VIN,Time,DCLname,vType,startLaneId,destRoad
1275,115.0600,EastBound0Entrance,SUV,6,1st Avenue N
1022,9.5600,EastBound0Entrance,SEDAN,6,1st Avenue S
1151,57.7400,EastBound0Entrance,VAN,8,1st Avenue S
1025,37.8800,EastBound0Exit,COUPE,4,1st Street E
1026,27.5000,EastBound0Exit,VAN,8,1st Street E
1156,71.4600,EastBound0Exit,SEDAN,0,1st Street E
1031,28.7200,EastBound0Exit,VAN,5,1st Street E
1033,26.8600,EastBound0Exit,SEDAN,2,1st Street E
1036,31.7200,EastBound0Exit,SUV,5,1st Street E
1294,140.3800,EastBound0Exit,COUPE,0,1st Street E
1039,30.6600,EastBound0Exit,VAN,7,1st Street E
1167,77.6600,EastBound0Exit,SUV,7,1st Street E
1295,135.5000,EastBound0Exit,COUPE,3,1st Street E
1168,85.0600,EastBound0Exit,SUV,4,1st Street E
1170,80.5600,EastBound0Exit,SEDAN,5,1st Street E
1172,125.1800,EastBound0Exit,VAN,1,1st Street E
1046,34.8800,EastBound0Exit,SEDAN,5,1st Street E
1302,142.2200,EastBound0Exit,SEDAN,4,1st Street E
1047,40.5600,EastBound0Exit,VAN,4,1st Street E
1175,127.2200,EastBound0Exit,VAN,1,1st Street E
1048,29.0600,EastBound0Exit,COUPE,0,1st Street E
1176,82.0800,EastBound0Exit,SUV,7,1st Street E
1304,139.8800,EastBound0Exit,SEDAN,2,1st Street E
1178,91.0400,EastBound0Exit,SUV,2,1st Street E
1306,148.8400,EastBound0Exit,COUPE,6,1st Street E
1179,83.3800,EastBound0Exit,SEDAN,6,1st Street E
1052,33.3000,EastBound0Exit,SUV,7,1st Street E
1180,94.9000,EastBound0Exit,SUV,4,1st Street E
1308,140.9000,EastBound0Exit,VAN,3,1st Street E
1309,146.9200,EastBound0Exit,VAN,2,1st Street E
1056,32.9000,EastBound0Exit,COUPE,2,1st Street E
1184,93.7200,EastBound0Exit,VAN,3,1st Street E
1058,33.5600,EastBound0Exit,VAN,0,1st Street E
1315,143.7800,EastBound0Exit,SUV,1,1st Street E
1318,145.1800,EastBound0Exit,VAN,8,1st Street E
1319,147.0400,EastBound0Exit,SUV,5,1st Street E
1320,145.6200,EastBound0Exit,SUV,3,1st Street E
1065,36.3800,EastBound0Exit,COUPE,1,1st Street E
1321,148.2600,EastBound0Exit,SEDAN,1,1st Street E
1069,37.1000,EastBound0Exit,SEDAN,0,1st Street E
1197,96.1400,EastBound0Exit,SEDAN,2,1st Street E
1071,39.1400,EastBound0Exit,COUPE,3,1st Street E
1199,130.5000,EastBound0Exit,VAN,1,1st Street E
1072,45.1000,EastBound0Exit,SEDAN,1,1st Street E
1200,93.0600,EastBound0Exit,SUV,0,1st Street E
1329,148.7600,EastBound0Exit,COUPE,1,1st Street E
1074,39.1400,EastBound0Exit,COUPE,8,1st Street E
1205,100.8000,EastBound0Exit,VAN,8,1st Street E
1078,43.6800,EastBound0Exit,SEDAN,2,1st Street E
1079,42.5400,EastBound0Exit,COUPE,5,1st Street E
1207,104.5200,EastBound0Exit,SEDAN,8,1st Street E
1080,57.3800,EastBound0Exit,SUV,6,1st Street E
1081,52.1400,EastBound0Exit,VAN,8,1st Street E
1083,48.3800,EastBound0Exit,COUPE,4,1st Street E
1086,46.2200,EastBound0Exit,SUV,2,1st Street E
1222,108.2400,EastBound0Exit,COUPE,2,1st Street E
1229,108.0200,EastBound0Exit,SEDAN,4,1st Street E
1106,52.3400,EastBound0Exit,VAN,5,1st Street E
1234,115.7400,EastBound0Exit,VAN,6,1st Street E
1109,52.8600,EastBound0Exit,SUV,7,1st Street E
1112,64.2800,EastBound0Exit,COUPE,8,1st Street E
1113,65.5000,EastBound0Exit,VAN,6,1st Street E
1241,113.9200,EastBound0Exit,COUPE,4,1st Street E
1243,132.6800,EastBound0Exit,VAN,1,1st Street E
1251,123.8400,EastBound0Exit,COUPE,3,1st Street E
1124,60.3400,EastBound0Exit,SUV,2,1st Street E
1253,118.5000,EastBound0Exit,SUV,2,1st Street E
1128,60.9000,EastBound0Exit,SEDAN,0,1st Street E
1256,119.1600,EastBound0Exit,COUPE,5,1st Street E
1001,12.1000,EastBound0Exit,SUV,7,1st Street E
1129,103.9600,EastBound0Exit,VAN,1,1st Street E
1004,13.6800,EastBound0Exit,SEDAN,5,1st Street E
1132,63.7800,EastBound0Exit,VAN,2,1st Street E
1133,70.6800,EastBound0Exit,VAN,6,1st Street E
1263,123.2600,EastBound0Exit,SUV,2,1st Street E
1136,64.6000,EastBound0Exit,SUV,7,1st Street E
1010,20.3600,EastBound0Exit,VAN,7,1st Street E
1011,19.4800,EastBound0Exit,COUPE,1,1st Street E
1012,17.2600,EastBound0Exit,VAN,0,1st Street E
1142,78.0000,EastBound0Exit,SEDAN,6,1st Street E
1015,22.0200,EastBound0Exit,SUV,6,1st Street E
1271,124.3000,EastBound0Exit,COUPE,6,1st Street E
1273,129.2200,EastBound0Exit,COUPE,5,1st Street E
1018,20.5400,EastBound0Exit,SUV,4,1st Street E
1274,130.5600,EastBound0Exit,SEDAN,7,1st Street E
1148,68.2800,EastBound0Exit,SEDAN,0,1st Street E
1023,22.8000,EastBound0Exit,SEDAN,2,1st Street E
1280,116.6200,WestBound0Entrance,SUV,9,1st Avenue S
1281,117.5000,WestBound0Entrance,COUPE,10,1st Avenue N
1282,117.5400,WestBound0Entrance,SUV,11,1st Avenue S
1027,11.9000,WestBound0Entrance,SUV,11,1st Avenue N
1028,12.1400,WestBound0Entrance,COUPE,9,1st Avenue S
1284,118.3800,WestBound0Entrance,COUPE,9,1st Avenue N
1034,13.7600,WestBound0Entrance,VAN,9,1st Avenue N
1290,120.5600,WestBound0Entrance,VAN,9,1st Avenue N
1035,13.9600,WestBound0Entrance,VAN,11,1st Avenue S
1291,121.2600,WestBound0Entrance,SEDAN,10,1st Street W
1037,14.0400,WestBound0Entrance,SUV,10,1st Avenue N
1296,124.2200,WestBound0Entrance,VAN,11,1st Avenue N
1042,15.7400,WestBound0Entrance,COUPE,10,1st Avenue N
1299,124.8200,WestBound0Entrance,SUV,9,1st Avenue S
1049,17.9200,WestBound0Entrance,VAN,10,1st Avenue N
1307,128.0000,WestBound0Entrance,COUPE,10,1st Avenue N
1310,128.2000,WestBound0Entrance,COUPE,11,1st Street W
1312,128.7800,WestBound0Entrance,COUPE,9,1st Avenue N
1057,20.9200,WestBound0Entrance,SUV,9,1st Street W
1313,129.5200,WestBound0Entrance,SUV,10,1st Avenue N
1061,22.2000,WestBound0Entrance,SEDAN,10,1st Avenue N
1064,23.6200,WestBound0Entrance,COUPE,10,1st Avenue S
1322,133.6400,WestBound0Entrance,SUV,11,1st Avenue N
1067,24.9600,WestBound0Entrance,SUV,11,1st Avenue N
1068,25.3400,WestBound0Entrance,SUV,9,1st Avenue S
1324,134.3000,WestBound0Entrance,COUPE,10,1st Street W
1325,134.4000,WestBound0Entrance,VAN,9,1st Avenue S
1073,27.7400,WestBound0Entrance,SEDAN,9,1st Street W
1330,136.7800,WestBound0Entrance,SEDAN,9,1st Avenue S
1331,136.9400,WestBound0Entrance,SUV,11,1st Avenue N
1076,29.4800,WestBound0Entrance,COUPE,9,1st Avenue S
1077,30.3400,WestBound0Entrance,COUPE,10,1st Avenue N
1333,137.8600,WestBound0Entrance,COUPE,10,1st Avenue N
1335,139.1000,WestBound0Entrance,COUPE,9,1st Avenue S
1082,31.9000,WestBound0Entrance,SUV,10,1st Avenue N
1084,32.2800,WestBound0Entrance,VAN,11,1st Avenue S
1342,142.3000,WestBound0Entrance,VAN,10,1st Street W
1345,142.8600,WestBound0Entrance,VAN,9,1st Avenue N
1090,34.7800,WestBound0Entrance,SEDAN,10,1st Avenue S
1091,34.8600,WestBound0Entrance,COUPE,9,1st Avenue N
1092,36.0800,WestBound0Entrance,SUV,11,1st Avenue S
1095,36.8400,WestBound0Entrance,COUPE,9,1st Avenue N
1353,145.7000,WestBound0Entrance,COUPE,11,1st Avenue N
1099,38.6200,WestBound0Entrance,VAN,11,1st Street W
1356,147.1400,WestBound0Entrance,SEDAN,11,1st Street W
1102,39.3600,WestBound0Entrance,SUV,10,1st Avenue S
1359,147.2400,WestBound0Entrance,SUV,10,1st Avenue S
1104,40.0200,WestBound0Entrance,SEDAN,11,1st Street W
1362,148.6800,WestBound0Entrance,COUPE,10,1st Avenue S
1107,41.6600,WestBound0Entrance,VAN,11,1st Avenue N
1364,148.9800,WestBound0Entrance,VAN,11,1st Avenue N
1114,44.0400,WestBound0Entrance,SUV,11,1st Avenue S
1117,44.6200,WestBound0Entrance,COUPE,9,1st Street W
1119,45.2200,WestBound0Entrance,VAN,10,1st Avenue N
1121,46.5600,WestBound0Entrance,SUV,9,1st Street W
1126,48.2000,WestBound0Entrance,SUV,9,1st Street W
1134,51.7800,WestBound0Entrance,COUPE,10,1st Avenue S
1140,53.8600,WestBound0Entrance,COUPE,9,1st Avenue N
1149,57.0800,WestBound0Entrance,SEDAN,11,1st Avenue N
1153,57.8400,WestBound0Entrance,SEDAN,10,1st Avenue S
1165,65.4400,WestBound0Entrance,SUV,10,1st Street W
1166,66.8800,WestBound0Entrance,VAN,9,1st Avenue N
1169,67.7600,WestBound0Entrance,COUPE,11,1st Avenue N
1171,69.3000,WestBound0Entrance,COUPE,11,1st Avenue N
1174,70.7600,WestBound0Entrance,COUPE,11,1st Street W
1177,71.3800,WestBound0Entrance,COUPE,9,1st Street W
1182,74.0400,WestBound0Entrance,SEDAN,11,1st Street W
1185,75.7600,WestBound0Entrance,SUV,9,1st Street W
1188,76.2400,WestBound0Entrance,VAN,10,1st Avenue N
1189,76.5200,WestBound0Entrance,COUPE,11,1st Avenue S
1192,78.1200,WestBound0Entrance,COUPE,11,1st Avenue S
1195,80.0000,WestBound0Entrance,SEDAN,11,1st Avenue S
1198,80.4800,WestBound0Entrance,VAN,9,1st Avenue S
1203,82.8200,WestBound0Entrance,VAN,9,1st Avenue S
1206,84.1600,WestBound0Entrance,VAN,10,1st Street W
1210,87.9800,WestBound0Entrance,COUPE,11,1st Avenue N
1213,89.4600,WestBound0Entrance,SEDAN,10,1st Avenue N
1219,91.2000,WestBound0Entrance,SEDAN,10,1st Avenue S
1223,92.5000,WestBound0Entrance,SEDAN,11,1st Street W
1225,94.3800,WestBound0Entrance,VAN,9,1st Avenue S
1226,94.5600,WestBound0Entrance,SEDAN,10,1st Street W
1231,97.1200,WestBound0Entrance,VAN,11,1st Avenue S
1233,98.4600,WestBound0Entrance,SEDAN,9,1st Avenue N
1235,98.8400,WestBound0Entrance,SUV,10,1st Avenue S
1240,101.3000,WestBound0Entrance,VAN,10,1st Avenue S
1245,102.9800,WestBound0Entrance,SUV,10,1st Avenue N
1246,103.4400,WestBound0Entrance,SEDAN,9,1st Avenue N
1250,105.3000,WestBound0Entrance,VAN,11,1st Avenue S
1002,1.5400,WestBound0Entrance,SUV,11,1st Avenue S
1262,109.6400,WestBound0Entrance,VAN,11,1st Street W
1007,2.9000,WestBound0Entrance,VAN,11,1st Avenue N
1264,110.8800,WestBound0Entrance,SEDAN,9,1st Avenue S
1266,111.4400,WestBound0Entrance,SEDAN,11,1st Avenue N
1267,112.5000,WestBound0Entrance,VAN,10,1st Street W
1014,6.6600,WestBound0Entrance,SEDAN,11,1st Avenue S
1270,112.8600,WestBound0Entrance,SEDAN,9,1st Street W
1276,115.2200,WestBound0Entrance,COUPE,9,1st Avenue N
1021,8.9000,WestBound0Entrance,SEDAN,10,1st Avenue N
1030,24.0000,WestBound0Exit,VAN,3,1st Street W
1158,117.6200,WestBound0Exit,SUV,1,1st Street W
1160,79.7400,WestBound0Exit,SEDAN,4,1st Street W
1288,139.4200,WestBound0Exit,SEDAN,0,1st Street W
1161,87.7000,WestBound0Exit,COUPE,2,1st Street W
1163,75.9000,WestBound0Exit,VAN,3,1st Street W
1291,148.6400,WestBound0Exit,SEDAN,10,1st Street W
1165,76.2000,WestBound0Exit,SUV,10,1st Street W
1293,135.9600,WestBound0Exit,VAN,5,1st Street W
1298,137.7600,WestBound0Exit,SEDAN,5,1st Street W
1174,81.5200,WestBound0Exit,COUPE,11,1st Street W
1303,139.5600,WestBound0Exit,SEDAN,5,1st Street W
1177,82.1400,WestBound0Exit,COUPE,9,1st Street W
1051,35.3600,WestBound0Exit,SEDAN,3,1st Street W
1054,37.9800,WestBound0Exit,VAN,5,1st Street W
1182,84.8000,WestBound0Exit,SEDAN,11,1st Street W
1311,141.6600,WestBound0Exit,SEDAN,5,1st Street W
1057,31.6800,WestBound0Exit,SUV,9,1st Street W
1185,86.5200,WestBound0Exit,SUV,9,1st Street W
1190,90.2200,WestBound0Exit,VAN,5,1st Street W
1063,39.5800,WestBound0Exit,SUV,5,1st Street W
1328,147.5800,WestBound0Exit,COUPE,3,1st Street W
1073,46.0400,WestBound0Exit,SEDAN,9,1st Street W
1206,94.9200,WestBound0Exit,VAN,10,1st Street W
1208,99.4600,WestBound0Exit,SUV,0,1st Street W
1085,80.2400,WestBound0Exit,COUPE,1,1st Street W
1214,102.9200,WestBound0Exit,SUV,4,1st Street W
1088,52.4000,WestBound0Exit,VAN,4,1st Street W
1216,106.8600,WestBound0Exit,SUV,5,1st Street W
1218,111.7000,WestBound0Exit,SUV,0,1st Street W
1221,109.4000,WestBound0Exit,VAN,5,1st Street W
1094,89.7200,WestBound0Exit,COUPE,1,1st Street W
1223,114.6600,WestBound0Exit,SEDAN,11,1st Street W
1096,48.5000,WestBound0Exit,SEDAN,3,1st Street W
1224,104.1000,WestBound0Exit,COUPE,3,1st Street W
1226,105.3200,WestBound0Exit,SEDAN,10,1st Street W
1099,62.4000,WestBound0Exit,VAN,11,1st Street W
1227,112.0600,WestBound0Exit,SUV,3,1st Street W
1101,50.7600,WestBound0Exit,COUPE,2,1st Street W
1103,53.1600,WestBound0Exit,COUPE,3,1st Street W
1104,68.5400,WestBound0Exit,SEDAN,11,1st Street W
1232,111.5200,WestBound0Exit,SEDAN,5,1st Street W
1236,115.8200,WestBound0Exit,SUV,3,1st Street W
1237,114.1200,WestBound0Exit,SEDAN,5,1st Street W
1238,112.9000,WestBound0Exit,SEDAN,2,1st Street W
1242,119.5200,WestBound0Exit,SUV,0,1st Street W
1117,55.3800,WestBound0Exit,COUPE,9,1st Street W
1248,134.6000,WestBound0Exit,VAN,1,1st Street W
1121,62.1200,WestBound0Exit,SUV,9,1st Street W
1122,60.4400,WestBound0Exit,VAN,5,1st Street W
1252,119.1800,WestBound0Exit,SEDAN,4,1st Street W
1125,100.1800,WestBound0Exit,SEDAN,1,1st Street W
1126,65.4200,WestBound0Exit,SUV,9,1st Street W
1255,137.9400,WestBound0Exit,VAN,1,1st Street W
1130,61.2800,WestBound0Exit,COUPE,3,1st Street W
1003,14.7000,WestBound0Exit,SEDAN,0,1st Street W
1259,140.8200,WestBound0Exit,SEDAN,1,1st Street W
1006,16.7800,WestBound0Exit,VAN,4,1st Street W
1262,132.3400,WestBound0Exit,VAN,11,1st Street W
1138,68.4400,WestBound0Exit,SEDAN,2,1st Street W
1267,143.3000,WestBound0Exit,VAN,10,1st Street W
1141,67.9800,WestBound0Exit,VAN,4,1st Street W
1269,126.4800,WestBound0Exit,SEDAN,4,1st Street W
1270,133.0200,WestBound0Exit,SEDAN,9,1st Street W
1143,67.5000,WestBound0Exit,VAN,0,1st Street W
1017,30.3800,WestBound0Exit,VAN,0,1st Street W
1147,71.3200,WestBound0Exit,COUPE,4,1st Street W
1020,21.7400,WestBound0Exit,VAN,5,1st Street W
1150,75.2400,WestBound0Exit,SUV,2,1st Street W
