VIN,Time,DCLname,vType,startLaneId,destRoad
1267,102.5800,WestBound0Entrance,COUPE,11,1st Avenue N
1523,195.1400,WestBound0Entrance,VAN,10,1st Avenue N
1524,195.2000,WestBound0Entrance,SEDAN,11,1st Street W
1014,6.4400,WestBound0Entrance,COUPE,10,1st Street W
1015,6.4600,WestBound0Entrance,SEDAN,9,1st Street W
1271,104.1000,WestBound0Entrance,VAN,11,1st Avenue N
1272,105.0400,WestBound0Entrance,VAN,10,1st Avenue N
1528,196.0000,WestBound0Entrance,COUPE,9,1st Avenue N
1529,196.6200,WestBound0Entrance,VAN,11,1st Avenue S
1020,8.4000,WestBound0Entrance,SEDAN,9,1st Avenue S
1022,9.0400,WestBound0Entrance,VAN,10,1st Avenue N
1535,198.4400,WestBound0Entrance,VAN,9,1st Street W
1032,26.1400,WestBound0Exit,SEDAN,4,1st Street W
1289,143.0400,WestBound0Exit,SEDAN,11,1st Street W
1035,23.9800,WestBound0Exit,SEDAN,10,1st Street W
1036,31.5400,WestBound0Exit,COUPE,3,1st Street W
1037,29.7800,WestBound0Exit,VAN,0,1st Street W
1039,33.2600,WestBound0Exit,SEDAN,9,1st Street W
1040,31.0200,WestBound0Exit,VAN,4,1st Street W
1296,127.7000,WestBound0Exit,VAN,1,1st Street W
1041,31.7400,WestBound0Exit,SEDAN,0,1st Street W
1042,32.2800,WestBound0Exit,SUV,2,1st Street W
1300,129.4200,WestBound0Exit,SEDAN,2,1st Street W
1046,27.0800,WestBound0Exit,SEDAN,11,1st Street W
1304,146.3200,WestBound0Exit,SEDAN,11,1st Street W
1050,42.4000,WestBound0Exit,VAN,5,1st Street W
1051,35.8200,WestBound0Exit,SUV,10,1st Street W
1308,137.4800,WestBound0Exit,VAN,3,1st Street W
1054,44.5400,WestBound0Exit,VAN,5,1st Street W
1056,32.3800,WestBound0Exit,VAN,11,1st Street W
1058,35.4000,WestBound0Exit,VAN,11,1st Street W
1314,138.8000,WestBound0Exit,SUV,3,1st Street W
1060,37.1800,WestBound0Exit,SEDAN,1,1st Street W
1318,147.8600,WestBound0Exit,SEDAN,9,1st Street W
1319,142.4800,WestBound0Exit,VAN,3,1st Street W
1321,193.9000,WestBound0Exit,VAN,0,1st Street W
1322,152.4400,WestBound0Exit,VAN,11,1st Street W
1067,38.4800,WestBound0Exit,SUV,2,1st Street W
1325,167.4600,WestBound0Exit,SUV,5,1st Street W
1071,47.5400,WestBound0Exit,SUV,9,1st Street W
1072,46.8400,WestBound0Exit,VAN,5,1st Street W
1075,49.1400,WestBound0Exit,SUV,9,1st Street W
1331,169.9200,WestBound0Exit,SEDAN,5,1st Street W
1076,42.7800,WestBound0Exit,VAN,0,1st Street W
1336,141.6400,WestBound0Exit,SEDAN,2,1st Street W
1081,47.0000,WestBound0Exit,SEDAN,0,1st Street W
1337,151.8200,WestBound0Exit,SEDAN,9,1st Street W
1082,47.4400,WestBound0Exit,SUV,11,1st Street W
1083,62.4200,WestBound0Exit,SUV,5,1st Street W
1085,60.5400,WestBound0Exit,SUV,9,1st Street W
1345,143.4400,WestBound0Exit,SEDAN,2,1st Street W
1092,52.4600,WestBound0Exit,SUV,4,1st Street W
1349,149.7200,WestBound0Exit,COUPE,3,1st Street W
1095,52.7200,WestBound0Exit,COUPE,10,1st Street W
1096,62.7000,WestBound0Exit,SUV,9,1st Street W
1098,54.9200,WestBound0Exit,VAN,4,1st Street W
1099,49.1400,WestBound0Exit,COUPE,11,1st Street W
1100,68.6000,WestBound0Exit,VAN,9,1st Street W
1356,150.0200,WestBound0Exit,VAN,1,1st Street W
1366,159.2200,WestBound0Exit,SEDAN,9,1st Street W
1367,152.5200,WestBound0Exit,VAN,2,1st Street W
1113,86.0000,WestBound0Exit,COUPE,5,1st Street W
1115,57.0600,WestBound0Exit,VAN,4,1st Street W
1116,55.4400,WestBound0Exit,COUPE,10,1st Street W
1117,61.3600,WestBound0Exit,VAN,4,1st Street W
1119,57.6200,WestBound0Exit,SUV,3,1st Street W
1123,60.0800,WestBound0Exit,COUPE,10,1st Street W
1385,174.4600,WestBound0Exit,COUPE,1,1st Street W
1132,63.1600,WestBound0Exit,SUV,10,1st Street W
1388,173.2400,WestBound0Exit,SUV,3,1st Street W
1133,71.4600,WestBound0Exit,SEDAN,2,1st Street W
1135,80.6800,WestBound0Exit,VAN,9,1st Street W
1391,180.2800,WestBound0Exit,COUPE,1,1st Street W
1394,175.7000,WestBound0Exit,SEDAN,3,1st Street W
1142,69.1600,WestBound0Exit,VAN,10,1st Street W
1146,69.8200,WestBound0Exit,VAN,11,1st Street W
1147,101.1400,WestBound0Exit,VAN,5,1st Street W
1155,103.2800,WestBound0Exit,VAN,5,1st Street W
1156,93.0000,WestBound0Exit,VAN,9,1st Street W
1412,182.2400,WestBound0Exit,SUV,3,1st Street W
1159,98.0000,WestBound0Exit,COUPE,0,1st Street W
1419,171.7600,WestBound0Exit,COUPE,10,1st Street W
1422,173.0600,WestBound0Exit,VAN,9,1st Street W
1169,100.8600,WestBound0Exit,SEDAN,9,1st Street W
1171,74.2000,WestBound0Exit,SUV,1,1st Street W
1176,109.0000,WestBound0Exit,COUPE,5,1st Street W
1433,192.2200,WestBound0Exit,COUPE,1,1st Street W
1434,177.5000,WestBound0Exit,SUV,10,1st Street W
1182,110.6800,WestBound0Exit,COUPE,5,1st Street W
1189,94.3800,WestBound0Exit,VAN,2,1st Street W
1446,183.3000,WestBound0Exit,SEDAN,2,1st Street W
1191,88.4400,WestBound0Exit,VAN,1,1st Street W
1450,185.1400,WestBound0Exit,SUV,10,1st Street W
1451,188.4800,WestBound0Exit,SEDAN,4,1st Street W
1452,185.6600,WestBound0Exit,SUV,9,1st Street W
1199,86.5200,WestBound0Exit,COUPE,3,1st Street W
1456,190.4200,WestBound0Exit,VAN,10,1st Street W
1201,85.8800,WestBound0Exit,COUPE,10,1st Street W
1457,187.6000,WestBound0Exit,SEDAN,2,1st Street W
1202,85.1800,WestBound0Exit,SEDAN,4,1st Street W
1468,189.6200,WestBound0Exit,COUPE,9,1st Street W
1213,92.5200,WestBound0Exit,VAN,3,1st Street W
1469,194.6600,WestBound0Exit,SEDAN,10,1st Street W
1226,95.2800,WestBound0Exit,SUV,3,1st Street W
1228,123.2200,WestBound0Exit,SUV,5,1st Street W
1484,197.2400,WestBound0Exit,SEDAN,4,1st Street W
1235,133.7200,WestBound0Exit,VAN,0,1st Street W
1237,102.2400,WestBound0Exit,VAN,2,1st Street W
1498,199.2400,WestBound0Exit,COUPE,4,1st Street W
1243,124.0800,WestBound0Exit,SUV,11,1st Street W
1500,199.2200,WestBound0Exit,SUV,10,1st Street W
1247,107.0000,WestBound0Exit,COUPE,4,1st Street W
1252,109.8600,WestBound0Exit,SEDAN,1,1st Street W
1256,132.3400,WestBound0Exit,VAN,9,1st Street W
1257,123.6400,WestBound0Exit,VAN,10,1st Street W
1002,14.8600,WestBound0Exit,SUV,0,1st Street W
1258,111.1600,WestBound0Exit,COUPE,2,1st Street W
1259,147.2400,WestBound0Exit,SUV,0,1st Street W
1261,114.6400,WestBound0Exit,VAN,4,1st Street W
1006,16.7400,WestBound0Exit,SUV,3,1st Street W
1014,17.2000,WestBound0Exit,COUPE,10,1st Street W
1015,17.2200,WestBound0Exit,SEDAN,9,1st Street W
1278,158.6800,WestBound0Exit,SEDAN,0,1st Street W
1023,21.2000,WestBound0Exit,VAN,2,1st Street W
1279,118.9600,WestBound0Exit,SUV,2,1st Street W
