VIN,Time,DCLname,vType,startLaneId,destRoad
2964,791.2000,SouthBound0Exit,SUV,9,1st Avenue S
1943,372.8600,SouthBound0Exit,SEDAN,3,1st Avenue S
2967,786.1800,SouthBound0Exit,SUV,8,1st Avenue S
1946,372.9800,SouthBound0Exit,SUV,7,1st Avenue S
2973,787.5000,SouthBound0Exit,COUPE,8,1st Avenue S
1957,405.3400,SouthBound0Exit,COUPE,9,1st Avenue S
1967,380.9400,SouthBound0Exit,SEDAN,7,1st Avenue S
1968,385.3000,SouthBound0Exit,SEDAN,6,1st Avenue S
1969,417.2800,SouthBound0Exit,SUV,8,1st Avenue S
1974,391.5400,SouthBound0Exit,COUPE,10,1st Avenue S
1976,396.8800,SouthBound0Exit,VAN,11,1st Avenue S
1977,386.9600,SouthBound0Exit,COUPE,3,1st Avenue S
1978,390.0000,SouthBound0Exit,VAN,6,1st Avenue S
1983,397.9600,SouthBound0Exit,SEDAN,10,1st Avenue S
1985,401.6800,SouthBound0Exit,SUV,11,1st Avenue S
1987,422.0200,SouthBound0Exit,SUV,8,1st Avenue S
1994,423.4000,SouthBound0Exit,COUPE,8,1st Avenue S
1998,462.2000,SouthBound0Exit,VAN,5,1st Avenue S
2001,388.8000,SouthBound0Exit,COUPE,7,1st Avenue S
2003,416.6000,SouthBound0Exit,VAN,9,1st Avenue S
2012,426.1600,SouthBound0Exit,SEDAN,8,1st Avenue S
2025,421.5400,SouthBound0Exit,COUPE,11,1st Avenue S
1003,16.3400,SouthBound0Exit,COUPE,4,1st Avenue S
1004,14.6400,SouthBound0Exit,COUPE,7,1st Avenue S
2028,400.9400,SouthBound0Exit,SUV,7,1st Avenue S
2029,478.1600,SouthBound0Exit,SEDAN,5,1st Avenue S
2031,423.1000,SouthBound0Exit,VAN,4,1st Avenue S
1009,17.7000,SouthBound0Exit,SEDAN,7,1st Avenue S
1013,18.7200,SouthBound0Exit,COUPE,8,1st Avenue S
2037,481.9000,SouthBound0Exit,SUV,5,1st Avenue S
2040,424.6000,SouthBound0Exit,SUV,4,1st Avenue S
2041,404.5200,SouthBound0Exit,SEDAN,6,1st Avenue S
1018,18.3200,SouthBound0Exit,SEDAN,4,1st Avenue S
2042,411.0400,SouthBound0Exit,VAN,10,1st Avenue S
1020,26.7800,SouthBound0Exit,SEDAN,9,1st Avenue S
2045,426.3200,SouthBound0Exit,SUV,4,1st Avenue S
1024,9.5400,EastBound0Entrance,SEDAN,8,1st Avenue N
2049,396.5600,EastBound0Entrance,SUV,6,1st Avenue S
1029,11.5200,EastBound0Entrance,SUV,7,1st Street E
2053,397.4000,EastBound0Entrance,VAN,8,1st Street E
1033,12.5200,EastBound0Entrance,COUPE,8,1st Avenue N
2057,399.5800,EastBound0Entrance,SUV,8,1st Street E
2061,400.8400,EastBound0Entrance,COUPE,7,1st Avenue S
1038,14.4000,EastBound0Entrance,VAN,8,1st Avenue N
2062,401.8400,EastBound0Entrance,SEDAN,8,1st Street E
2066,402.3600,EastBound0Entrance,VAN,7,1st Avenue S
1044,15.7400,EastBound0Entrance,VAN,6,1st Street E
2068,403.1400,EastBound0Entrance,VAN,6,1st Avenue S
2075,406.7400,EastBound0Entrance,SEDAN,6,1st Avenue N
1052,20.6400,EastBound0Entrance,COUPE,7,1st Street E
2076,407.2000,EastBound0Entrance,COUPE,8,1st Avenue S
1053,20.7200,EastBound0Entrance,COUPE,8,1st Avenue S
2080,408.3200,EastBound0Entrance,COUPE,7,1st Street E
2083,409.4800,EastBound0Entrance,COUPE,6,1st Avenue N
1063,25.8000,EastBound0Entrance,VAN,7,1st Avenue S
1064,26.1600,EastBound0Entrance,SEDAN,6,1st Avenue N
2093,413.5800,EastBound0Entrance,SUV,8,1st Avenue S
1073,28.6200,EastBound0Entrance,VAN,6,1st Street E
1079,30.4400,EastBound0Entrance,VAN,8,1st Street E
2103,416.9000,EastBound0Entrance,SUV,7,1st Street E
1080,31.1000,EastBound0Entrance,SUV,7,1st Avenue N
2109,421.2800,EastBound0Entrance,VAN,8,1st Avenue N
1086,33.8600,EastBound0Entrance,SUV,6,1st Avenue N
2111,421.5600,EastBound0Entrance,COUPE,7,1st Street E
1088,34.4200,EastBound0Entrance,SEDAN,7,1st Avenue S
1090,34.5600,EastBound0Entrance,VAN,8,1st Avenue S
2114,422.6800,EastBound0Entrance,COUPE,8,1st Street E
2116,423.1800,EastBound0Entrance,COUPE,7,1st Avenue N
1093,35.9200,EastBound0Entrance,COUPE,8,1st Street E
2121,424.1000,EastBound0Entrance,COUPE,8,1st Avenue S
2122,424.9800,EastBound0Entrance,SEDAN,6,1st Street E
2124,426.3600,EastBound0Entrance,SUV,6,1st Avenue S
2126,427.0000,EastBound0Entrance,SEDAN,7,1st Avenue N
2127,427.7000,EastBound0Entrance,SUV,6,1st Street E
1104,40.5200,EastBound0Entrance,SEDAN,8,1st Street E
1107,40.7800,EastBound0Entrance,COUPE,6,1st Avenue N
1108,41.1200,EastBound0Entrance,SEDAN,7,1st Avenue S
1111,42.2000,EastBound0Entrance,SUV,8,1st Avenue S
2139,432.0200,EastBound0Entrance,COUPE,6,1st Avenue S
1118,45.3000,EastBound0Entrance,SEDAN,8,1st Avenue N
2145,435.5000,EastBound0Entrance,COUPE,8,1st Avenue N
1124,46.3600,EastBound0Entrance,SEDAN,7,1st Street E
1127,47.1800,EastBound0Entrance,VAN,8,1st Avenue S
2151,436.9600,EastBound0Entrance,SUV,6,1st Avenue S
1130,48.4400,EastBound0Entrance,SEDAN,6,1st Street E
2154,439.0000,EastBound0Entrance,SUV,7,1st Street E
1134,50.4400,EastBound0Entrance,SEDAN,7,1st Avenue N
1137,51.6600,EastBound0Entrance,SEDAN,6,1st Street E
2163,444.8000,EastBound0Entrance,VAN,7,1st Street E
2166,445.4200,EastBound0Entrance,SUV,8,1st Avenue S
2168,446.8000,EastBound0Entrance,COUPE,6,1st Avenue S
2172,447.8800,EastBound0Entrance,COUPE,7,1st Avenue S
1149,55.0800,EastBound0Entrance,SUV,7,1st Avenue S
2173,448.2800,EastBound0Entrance,VAN,8,1st Street E
1150,55.4400,EastBound0Entrance,COUPE,6,1st Avenue N
1154,56.6200,EastBound0Entrance,SEDAN,7,1st Avenue N
1157,57.6600,EastBound0Entrance,SEDAN,8,1st Avenue N
2183,451.8400,EastBound0Entrance,VAN,6,1st Avenue N
1160,58.1600,EastBound0Entrance,VAN,7,1st Street E
1162,59.1200,EastBound0Entrance,COUPE,6,1st Avenue S
1163,59.1400,EastBound0Entrance,SEDAN,8,1st Street E
2187,454.0200,EastBound0Entrance,VAN,7,1st Avenue S
1164,59.5000,EastBound0Entrance,VAN,7,1st Street E
2189,454.9200,EastBound0Entrance,SUV,6,1st Avenue S
1167,60.6200,EastBound0Entrance,SUV,8,1st Avenue N
2192,456.1400,EastBound0Entrance,VAN,8,1st Street E
2194,457.1800,EastBound0Entrance,SUV,7,1st Avenue N
1173,62.1800,EastBound0Entrance,SEDAN,8,1st Avenue N
1174,62.9600,EastBound0Entrance,SEDAN,7,1st Avenue S
1179,64.4400,EastBound0Entrance,SEDAN,8,1st Street E
1181,64.6200,EastBound0Entrance,SUV,7,1st Avenue N
2207,462.1000,EastBound0Entrance,VAN,6,1st Avenue N
1186,66.3000,EastBound0Entrance,SEDAN,8,1st Avenue N
2210,462.6400,EastBound0Entrance,VAN,7,1st Avenue N
1188,67.6200,EastBound0Entrance,COUPE,6,1st Street E
2214,463.6600,EastBound0Entrance,COUPE,8,1st Avenue S
1192,69.0800,EastBound0Entrance,SUV,7,1st Street E
2216,464.1200,EastBound0Entrance,SUV,7,1st Street E
1194,69.5800,EastBound0Entrance,SUV,8,1st Street E
2221,465.9000,EastBound0Entrance,VAN,6,1st Avenue S
2225,468.2200,EastBound0Entrance,VAN,8,1st Avenue S
2228,469.4000,EastBound0Entrance,COUPE,7,1st Avenue S
1209,74.9800,EastBound0Entrance,COUPE,8,1st Street E
1212,76.9000,EastBound0Entrance,SUV,8,1st Avenue N
2238,475.9600,EastBound0Entrance,SEDAN,8,1st Avenue S
2240,476.8800,EastBound0Entrance,COUPE,7,1st Avenue N
1217,79.1200,EastBound0Entrance,COUPE,7,1st Street E
1218,79.6000,EastBound0Entrance,VAN,8,1st Street E
1219,79.6200,EastBound0Entrance,SUV,6,1st Avenue N
2244,477.8600,EastBound0Entrance,SUV,8,1st Street E
2245,478.2200,EastBound0Entrance,COUPE,7,1st Avenue N
1222,81.6000,EastBound0Entrance,VAN,6,1st Avenue S
1223,83.1800,EastBound0Entrance,COUPE,6,1st Avenue S
1224,83.5800,EastBound0Entrance,SEDAN,7,1st Avenue S
1227,83.9800,EastBound0Entrance,VAN,8,1st Avenue N
2255,482.1000,EastBound0Entrance,COUPE,7,1st Avenue S
2256,482.1800,EastBound0Entrance,SUV,8,1st Avenue S
1233,86.4200,EastBound0Entrance,SEDAN,7,1st Street E
1234,87.0600,EastBound0Entrance,COUPE,6,1st Avenue S
2258,482.7600,EastBound0Entrance,SUV,6,1st Avenue S
1236,89.2800,EastBound0Entrance,VAN,6,1st Street E
2267,486.0200,EastBound0Entrance,SEDAN,8,1st Avenue N
1244,93.5600,EastBound0Entrance,COUPE,8,1st Avenue N
1245,93.7400,EastBound0Entrance,SEDAN,7,1st Avenue N
2270,487.1200,EastBound0Entrance,SEDAN,6,1st Street E
1248,95.0600,EastBound0Entrance,COUPE,6,1st Avenue S
2272,488.2000,EastBound0Entrance,SUV,8,1st Avenue S
1250,96.6600,EastBound0Entrance,SEDAN,8,1st Avenue S
2277,490.6800,EastBound0Entrance,VAN,6,1st Avenue N
2281,492.8600,EastBound0Entrance,SEDAN,8,1st Avenue S
1260,100.2200,EastBound0Entrance,COUPE,8,1st Street E
2284,494.6000,EastBound0Entrance,SUV,8,1st Avenue S
2290,497.4800,EastBound0Entrance,VAN,7,1st Avenue N
1268,103.2600,EastBound0Entrance,COUPE,7,1st Avenue S
1270,103.6200,EastBound0Entrance,SUV,8,1st Avenue S
1273,105.0800,EastBound0Entrance,VAN,8,1st Avenue S
1275,105.2000,EastBound0Entrance,VAN,6,1st Avenue S
1276,105.4600,EastBound0Entrance,SEDAN,7,1st Avenue S
2303,503.8600,EastBound0Entrance,VAN,6,1st Avenue N
1284,110.0800,EastBound0Entrance,SUV,6,1st Avenue S
2308,505.6400,EastBound0Entrance,COUPE,7,1st Street E
1287,112.3000,EastBound0Entrance,SEDAN,8,1st Street E
2311,506.2800,EastBound0Entrance,SEDAN,6,1st Street E
1291,114.7800,EastBound0Entrance,SUV,6,1st Avenue N
2315,508.6400,EastBound0Entrance,VAN,8,1st Avenue N
1292,114.8400,EastBound0Entrance,SUV,8,1st Street E
2320,509.7200,EastBound0Entrance,VAN,7,1st Avenue S
1297,116.3000,EastBound0Entrance,VAN,8,1st Avenue S
2321,510.5200,EastBound0Entrance,SUV,6,1st Street E
1301,117.7400,EastBound0Entrance,VAN,8,1st Avenue N
2325,512.1200,EastBound0Entrance,VAN,7,1st Avenue S
1303,118.0800,EastBound0Entrance,SEDAN,6,1st Street E
2329,515.1000,EastBound0Entrance,VAN,8,1st Street E
2330,515.3800,EastBound0Entrance,SUV,6,1st Avenue N
1311,120.4400,EastBound0Entrance,VAN,6,1st Avenue N
2335,517.8200,EastBound0Entrance,VAN,7,1st Avenue N
2337,518.2000,EastBound0Entrance,COUPE,8,1st Avenue N
1316,122.1400,EastBound0Entrance,SUV,7,1st Avenue S
2340,519.6800,EastBound0Entrance,VAN,8,1st Street E
1320,124.8000,EastBound0Entrance,VAN,6,1st Avenue N
2344,520.8200,EastBound0Entrance,SEDAN,7,1st Street E
2346,521.5000,EastBound0Entrance,SEDAN,6,1st Avenue N
1323,125.6000,EastBound0Entrance,VAN,7,1st Avenue S
2348,521.9400,EastBound0Entrance,SUV,8,1st Avenue N
2349,523.1600,EastBound0Entrance,SUV,6,1st Avenue S
1327,127.3000,EastBound0Entrance,SEDAN,8,1st Avenue S
1328,127.4600,EastBound0Entrance,SUV,7,1st Avenue S
2353,525.3400,EastBound0Entrance,SEDAN,7,1st Street E
2355,525.8600,EastBound0Entrance,VAN,6,1st Avenue N
1335,129.8000,EastBound0Entrance,SEDAN,6,1st Avenue N
2360,527.5400,EastBound0Entrance,COUPE,6,1st Street E
1338,130.4000,EastBound0Entrance,VAN,8,1st Street E
2362,528.6600,EastBound0Entrance,SUV,8,1st Avenue N
2364,529.2600,EastBound0Entrance,VAN,7,1st Avenue N
1342,131.1400,EastBound0Entrance,SUV,7,1st Avenue N
1347,132.9000,EastBound0Entrance,SUV,8,1st Avenue N
2372,533.5600,EastBound0Entrance,SEDAN,8,1st Avenue S
2373,533.8800,EastBound0Entrance,VAN,6,1st Avenue S
2374,533.9600,EastBound0Entrance,SUV,7,1st Avenue S
1354,136.5400,EastBound0Entrance,COUPE,8,1st Avenue N
2378,535.2400,EastBound0Entrance,COUPE,6,1st Avenue N
1355,136.7200,EastBound0Entrance,VAN,6,1st Avenue N
2380,535.6600,EastBound0Entrance,SEDAN,8,1st Avenue N
1357,138.0000,EastBound0Entrance,VAN,7,1st Avenue N
1360,138.5800,EastBound0Entrance,VAN,6,1st Street E
2387,538.3200,EastBound0Entrance,VAN,7,1st Avenue N
2388,538.5400,EastBound0Entrance,VAN,6,1st Avenue N
2393,541.0400,EastBound0Entrance,VAN,7,1st Street E
1371,141.9000,EastBound0Entrance,SUV,6,1st Avenue N
2396,541.7600,EastBound0Entrance,COUPE,6,1st Street E
1373,142.5400,EastBound0Entrance,SUV,8,1st Avenue S
2398,543.0400,EastBound0Entrance,COUPE,6,1st Avenue N
1376,144.2400,EastBound0Entrance,VAN,7,1st Avenue N
2403,544.0200,EastBound0Entrance,SEDAN,7,1st Avenue N
1382,145.2800,EastBound0Entrance,COUPE,8,1st Avenue N
1383,145.5600,EastBound0Entrance,SEDAN,6,1st Avenue N
2408,547.3000,EastBound0Entrance,SUV,6,1st Street E
1386,146.9200,EastBound0Entrance,VAN,8,1st Avenue S
2411,548.3000,EastBound0Entrance,VAN,8,1st Avenue N
2412,548.3800,EastBound0Entrance,VAN,7,1st Avenue N
1392,150.1000,EastBound0Entrance,SUV,8,1st Street E
2418,551.5600,EastBound0Entrance,COUPE,6,1st Avenue S
2419,552.4200,EastBound0Entrance,SEDAN,8,1st Avenue N
1396,151.6800,EastBound0Entrance,VAN,6,1st Avenue S
2423,552.8800,EastBound0Entrance,SEDAN,7,1st Street E
2425,553.1800,EastBound0Entrance,SEDAN,6,1st Avenue N
2426,554.6200,EastBound0Entrance,COUPE,6,1st Avenue S
1404,153.8800,EastBound0Entrance,COUPE,7,1st Street E
2430,555.9000,EastBound0Entrance,VAN,8,1st Avenue S
1407,156.3000,EastBound0Entrance,VAN,8,1st Avenue S
2432,558.2600,EastBound0Entrance,COUPE,8,1st Avenue N
1411,157.8000,EastBound0Entrance,SUV,6,1st Avenue S
1413,159.4800,EastBound0Entrance,COUPE,6,1st Street E
2437,560.8000,EastBound0Entrance,SUV,7,1st Street E
1414,159.5600,EastBound0Entrance,COUPE,7,1st Avenue S
1418,160.8400,EastBound0Entrance,SEDAN,6,1st Avenue N
1421,162.1800,EastBound0Entrance,VAN,7,1st Avenue N
2447,565.1200,EastBound0Entrance,VAN,8,1st Street E
1424,163.6200,EastBound0Entrance,SEDAN,6,1st Avenue S
2450,567.4400,EastBound0Entrance,VAN,8,1st Avenue S
2451,567.6000,EastBound0Entrance,SEDAN,7,1st Avenue S
1428,164.7400,EastBound0Entrance,SUV,7,1st Avenue N
1429,164.7600,EastBound0Entrance,COUPE,8,1st Avenue S
1432,165.4400,EastBound0Entrance,SEDAN,6,1st Avenue S
2458,571.1800,EastBound0Entrance,VAN,7,1st Avenue S
2460,571.3400,EastBound0Entrance,SEDAN,6,1st Avenue N
1437,167.3200,EastBound0Entrance,COUPE,7,1st Avenue N
2463,573.0800,EastBound0Entrance,SEDAN,7,1st Avenue N
1444,170.4200,EastBound0Entrance,SEDAN,6,1st Street E
1447,171.7000,EastBound0Entrance,SUV,7,1st Street E
2471,575.8800,EastBound0Entrance,SUV,6,1st Avenue S
1448,172.2000,EastBound0Entrance,SUV,8,1st Avenue S
2474,576.7800,EastBound0Entrance,SUV,8,1st Avenue S
2477,578.9200,EastBound0Entrance,SEDAN,7,1st Avenue N
1458,176.0000,EastBound0Entrance,SUV,6,1st Avenue S
1459,176.1800,EastBound0Entrance,SUV,8,1st Avenue N
1460,176.2200,EastBound0Entrance,VAN,7,1st Avenue N
2484,581.9800,EastBound0Entrance,SUV,6,1st Avenue S
2485,582.0600,EastBound0Entrance,COUPE,7,1st Street E
2487,582.3600,EastBound0Entrance,SUV,8,1st Avenue S
1465,177.7600,EastBound0Entrance,COUPE,8,1st Street E
2491,584.1800,EastBound0Entrance,SUV,6,1st Avenue S
2495,587.0000,EastBound0Entrance,COUPE,7,1st Avenue N
1472,179.8000,EastBound0Entrance,SEDAN,8,1st Street E
1473,180.2600,EastBound0Entrance,SUV,7,1st Street E
2497,587.4200,EastBound0Entrance,SEDAN,8,1st Avenue N
1478,181.4400,EastBound0Entrance,SUV,8,1st Avenue S
1481,182.9400,EastBound0Entrance,SEDAN,8,1st Street E
1483,183.1400,EastBound0Entrance,SUV,7,1st Avenue S
2508,593.2400,EastBound0Entrance,SUV,6,1st Avenue N
1487,184.8600,EastBound0Entrance,COUPE,8,1st Street E
2511,593.6800,EastBound0Entrance,COUPE,8,1st Street E
1488,185.0400,EastBound0Entrance,COUPE,7,1st Avenue S
1489,185.4800,EastBound0Entrance,VAN,6,1st Street E
2514,594.9800,EastBound0Entrance,SUV,6,1st Avenue N
2517,595.4000,EastBound0Entrance,VAN,7,1st Avenue N
1495,186.5200,EastBound0Entrance,SEDAN,7,1st Avenue N
2520,596.9000,EastBound0Entrance,SUV,8,1st Avenue N
1499,187.6200,EastBound0Entrance,SUV,6,1st Avenue S
2525,598.8600,EastBound0Entrance,COUPE,6,1st Street E
2526,598.9600,EastBound0Entrance,COUPE,8,1st Street E
1505,189.9400,EastBound0Entrance,SEDAN,7,1st Avenue N
2530,600.2000,EastBound0Entrance,COUPE,7,1st Avenue N
1507,190.9200,EastBound0Entrance,COUPE,8,1st Avenue N
2531,600.6600,EastBound0Entrance,SUV,6,1st Avenue S
1510,191.6000,EastBound0Entrance,SUV,7,1st Avenue N
2538,603.0200,EastBound0Entrance,SUV,8,1st Avenue S
1516,193.1400,EastBound0Entrance,VAN,6,1st Street E
2541,603.4800,EastBound0Entrance,SUV,6,1st Street E
1522,194.7400,EastBound0Entrance,COUPE,7,1st Street E
2548,605.4000,EastBound0Entrance,SEDAN,8,1st Avenue S
1525,195.6600,EastBound0Entrance,SEDAN,6,1st Avenue S
1533,197.4000,EastBound0Entrance,COUPE,6,1st Street E
1534,197.7600,EastBound0Entrance,SEDAN,8,1st Avenue N
2559,609.3800,EastBound0Entrance,COUPE,6,1st Street E
1540,200.2400,EastBound0Entrance,COUPE,6,1st Avenue N
2565,612.8400,EastBound0Entrance,SUV,7,1st Avenue N
1543,200.5200,EastBound0Entrance,SUV,8,1st Street E
2567,613.2600,EastBound0Entrance,SEDAN,8,1st Avenue N
1545,201.4200,EastBound0Entrance,VAN,7,1st Avenue S
2569,615.0000,EastBound0Entrance,SUV,7,1st Avenue S
2572,615.5600,EastBound0Entrance,VAN,8,1st Avenue N
1550,203.0000,EastBound0Entrance,SEDAN,6,1st Avenue S
2574,616.3400,EastBound0Entrance,COUPE,6,1st Avenue S
2577,617.4200,EastBound0Entrance,COUPE,8,1st Avenue S
2578,618.0400,EastBound0Entrance,SEDAN,6,1st Street E
1556,206.0600,EastBound0Entrance,SUV,8,1st Avenue N
2581,618.9200,EastBound0Entrance,SUV,8,1st Street E
1558,206.3000,EastBound0Entrance,COUPE,6,1st Avenue N
1562,207.5800,EastBound0Entrance,SEDAN,8,1st Street E
2588,622.7600,EastBound0Entrance,VAN,6,1st Avenue N
1566,209.1200,EastBound0Entrance,SUV,7,1st Avenue N
2590,623.1400,EastBound0Entrance,COUPE,7,1st Street E
1567,209.5000,EastBound0Entrance,SEDAN,8,1st Street E
2593,624.8400,EastBound0Entrance,COUPE,6,1st Avenue N
2595,626.7000,EastBound0Entrance,VAN,6,1st Street E
1572,210.6000,EastBound0Entrance,COUPE,7,1st Street E
1573,211.4400,EastBound0Entrance,COUPE,6,1st Avenue N
2598,627.1000,EastBound0Entrance,VAN,8,1st Avenue S
1576,212.4800,EastBound0Entrance,VAN,8,1st Avenue S
1578,213.5600,EastBound0Entrance,SUV,6,1st Avenue N
2602,628.8200,EastBound0Entrance,VAN,6,1st Avenue S
2607,631.2800,EastBound0Entrance,SEDAN,6,1st Avenue S
1585,215.5800,EastBound0Entrance,VAN,6,1st Street E
1587,215.8400,EastBound0Entrance,SUV,8,1st Street E
1589,216.6800,EastBound0Entrance,VAN,7,1st Avenue N
2613,635.0200,EastBound0Entrance,SEDAN,7,1st Avenue N
1592,218.1400,EastBound0Entrance,COUPE,8,1st Avenue N
1596,219.2800,EastBound0Entrance,SEDAN,7,1st Street E
1597,219.3200,EastBound0Entrance,SUV,6,1st Avenue S
2622,638.6800,EastBound0Entrance,COUPE,8,1st Street E
2624,638.9000,EastBound0Entrance,SUV,6,1st Avenue S
2628,641.4400,EastBound0Entrance,SEDAN,6,1st Avenue S
2629,641.6800,EastBound0Entrance,SEDAN,8,1st Avenue N
1607,222.3200,EastBound0Entrance,SEDAN,8,1st Street E
2632,644.6400,EastBound0Entrance,COUPE,8,1st Street E
1610,222.9600,EastBound0Entrance,SUV,6,1st Avenue S
2635,646.0200,EastBound0Entrance,VAN,7,1st Street E
1614,225.2400,EastBound0Entrance,VAN,7,1st Avenue S
2641,646.9600,EastBound0Entrance,SEDAN,8,1st Avenue N
2642,647.0400,EastBound0Entrance,VAN,6,1st Avenue N
1620,226.8400,EastBound0Entrance,COUPE,6,1st Street E
1621,227.6800,EastBound0Entrance,SEDAN,8,1st Avenue S
1622,228.9600,EastBound0Entrance,VAN,7,1st Avenue N
2649,650.7200,EastBound0Entrance,VAN,8,1st Street E
1626,230.5800,EastBound0Entrance,SEDAN,7,1st Street E
2651,650.7800,EastBound0Entrance,SUV,6,1st Avenue N
1630,231.6200,EastBound0Entrance,SUV,6,1st Avenue N
2655,651.5400,EastBound0Entrance,SUV,7,1st Avenue N
1634,232.7000,EastBound0Entrance,COUPE,7,1st Avenue S
2660,654.9200,EastBound0Entrance,SUV,8,1st Avenue S
1638,235.5800,EastBound0Entrance,SEDAN,6,1st Street E
2662,655.5000,EastBound0Entrance,VAN,7,1st Avenue N
1640,236.2600,EastBound0Entrance,COUPE,8,1st Avenue N
1642,236.9200,EastBound0Entrance,SUV,7,1st Street E
2666,656.9600,EastBound0Entrance,VAN,6,1st Avenue S
2667,657.6000,EastBound0Entrance,SEDAN,8,1st Avenue N
2671,659.7600,EastBound0Entrance,SEDAN,7,1st Avenue N
1649,238.4200,EastBound0Entrance,VAN,6,1st Street E
2674,661.2800,EastBound0Entrance,COUPE,8,1st Avenue N
2679,663.0600,EastBound0Entrance,COUPE,8,1st Avenue N
1656,241.2800,EastBound0Entrance,COUPE,8,1st Street E
1657,242.2600,EastBound0Entrance,VAN,6,1st Avenue N
2682,664.1800,EastBound0Entrance,COUPE,6,1st Street E
1659,242.5600,EastBound0Entrance,SEDAN,7,1st Avenue S
2684,664.5200,EastBound0Entrance,SUV,7,1st Avenue S
2687,665.6200,EastBound0Entrance,COUPE,6,1st Avenue S
2690,666.9200,EastBound0Entrance,SEDAN,7,1st Street E
1668,246.8000,EastBound0Entrance,SEDAN,8,1st Street E
2695,669.7600,EastBound0Entrance,COUPE,6,1st Avenue S
2697,670.0200,EastBound0Entrance,COUPE,7,1st Street E
1674,249.0000,EastBound0Entrance,SUV,8,1st Avenue S
2698,671.0600,EastBound0Entrance,COUPE,6,1st Avenue S
1676,249.2400,EastBound0Entrance,SUV,7,1st Street E
2706,675.6800,EastBound0Entrance,VAN,6,1st Avenue S
2707,675.8600,EastBound0Entrance,COUPE,7,1st Avenue N
1685,253.2000,EastBound0Entrance,SEDAN,6,1st Avenue N
1690,254.6600,EastBound0Entrance,SEDAN,8,1st Avenue N
2714,678.5400,EastBound0Entrance,COUPE,8,1st Avenue S
1691,255.3800,EastBound0Entrance,VAN,6,1st Street E
1693,256.6000,EastBound0Entrance,COUPE,7,1st Avenue S
1699,258.1200,EastBound0Entrance,VAN,8,1st Avenue N
2723,680.9400,EastBound0Entrance,SUV,8,1st Avenue N
1700,258.2000,EastBound0Entrance,COUPE,6,1st Avenue S
1701,258.4200,EastBound0Entrance,VAN,7,1st Street E
2727,683.0200,EastBound0Entrance,SEDAN,6,1st Avenue N
1706,261.2000,EastBound0Entrance,COUPE,6,1st Avenue N
2731,685.0200,EastBound0Entrance,SEDAN,6,1st Street E
2732,685.1400,EastBound0Entrance,SEDAN,7,1st Avenue N
2737,687.5000,EastBound0Entrance,SEDAN,8,1st Avenue N
2738,687.6400,EastBound0Entrance,VAN,7,1st Avenue N
1717,265.7800,EastBound0Entrance,VAN,8,1st Street E
2741,690.1000,EastBound0Entrance,COUPE,6,1st Avenue N
2742,690.3400,EastBound0Entrance,VAN,7,1st Avenue S
2745,691.0200,EastBound0Entrance,SUV,8,1st Avenue N
2748,691.6200,EastBound0Entrance,SEDAN,6,1st Street E
2751,692.6600,EastBound0Entrance,SEDAN,7,1st Avenue S
1731,271.5800,EastBound0Entrance,SUV,6,1st Avenue N
1732,271.6200,EastBound0Entrance,VAN,8,1st Avenue N
2756,695.5800,EastBound0Entrance,SEDAN,8,1st Avenue S
2760,697.1400,EastBound0Entrance,COUPE,8,1st Street E
1737,274.1000,EastBound0Entrance,VAN,8,1st Avenue S
2763,698.1000,EastBound0Entrance,COUPE,7,1st Street E
1745,276.9400,EastBound0Entrance,VAN,8,1st Avenue S
2769,701.8400,EastBound0Entrance,VAN,6,1st Avenue N
1747,277.5400,EastBound0Entrance,SUV,7,1st Avenue N
1748,277.8200,EastBound0Entrance,VAN,6,1st Street E
1753,280.4200,EastBound0Entrance,COUPE,7,1st Avenue S
2777,704.6200,EastBound0Entrance,SUV,8,1st Street E
1756,282.2800,EastBound0Entrance,VAN,8,1st Street E
1757,282.5400,EastBound0Entrance,SUV,7,1st Avenue N
2783,707.8800,EastBound0Entrance,SEDAN,7,1st Avenue S
2784,708.2000,EastBound0Entrance,VAN,6,1st Street E
1761,284.0000,EastBound0Entrance,COUPE,8,1st Avenue S
1763,284.8000,EastBound0Entrance,SEDAN,7,1st Avenue S
2791,710.5000,EastBound0Entrance,SEDAN,8,1st Avenue N
1770,287.1800,EastBound0Entrance,VAN,8,1st Street E
2794,711.5600,EastBound0Entrance,SUV,7,1st Street E
1774,288.2200,EastBound0Entrance,SEDAN,7,1st Avenue S
2801,713.3800,EastBound0Entrance,SUV,6,1st Street E
2803,714.6600,EastBound0Entrance,COUPE,8,1st Street E
2805,714.8800,EastBound0Entrance,VAN,6,1st Avenue S
1782,290.9200,EastBound0Entrance,COUPE,8,1st Street E
1784,291.6000,EastBound0Entrance,SEDAN,7,1st Avenue N
1787,293.0600,EastBound0Entrance,COUPE,7,1st Street E
2812,717.1000,EastBound0Entrance,COUPE,7,1st Avenue S
1789,293.7200,EastBound0Entrance,VAN,6,1st Avenue S
2813,717.5400,EastBound0Entrance,SEDAN,6,1st Avenue S
2816,718.4200,EastBound0Entrance,SEDAN,8,1st Avenue N
1796,297.3400,EastBound0Entrance,COUPE,8,1st Street E
1797,297.4600,EastBound0Entrance,VAN,6,1st Avenue S
2822,720.0400,EastBound0Entrance,SEDAN,7,1st Avenue S
2824,720.3400,EastBound0Entrance,COUPE,6,1st Avenue S
2827,722.0400,EastBound0Entrance,VAN,7,1st Avenue N
