VIN,Time,DCLname,vType,startLaneId,destRoad
1721,318.2800,SouthBound0Exit,COUPE,5,1st Avenue S
1211,117.3800,SouthBound0Exit,VAN,5,1st Avenue S
1723,279.6200,SouthBound0Exit,COUPE,3,1st Avenue S
1214,106.1200,SouthBound0Exit,SUV,10,1st Avenue S
1729,325.7800,SouthBound0Exit,COUPE,5,1st Avenue S
1221,114.7000,SouthBound0Exit,SUV,10,1st Avenue S
1222,95.5800,SouthBound0Exit,VAN,6,1st Avenue S
1223,96.4000,SouthBound0Exit,COUPE,6,1st Avenue S
1224,115.9400,SouthBound0Exit,SEDAN,7,1st Avenue S
1736,294.7200,SouthBound0Exit,VAN,3,1st Avenue S
1225,95.5000,SouthBound0Exit,SUV,11,1st Avenue S
1737,333.1800,SouthBound0Exit,VAN,8,1st Avenue S
1738,286.2200,SouthBound0Exit,COUPE,10,1st Avenue S
1740,285.0600,SouthBound0Exit,COUPE,4,1st Avenue S
1742,342.2800,SouthBound0Exit,SEDAN,11,1st Avenue S
1743,292.0400,SouthBound0Exit,SEDAN,10,1st Avenue S
1232,122.2400,SouthBound0Exit,COUPE,11,1st Avenue S
1744,330.0000,SouthBound0Exit,VAN,5,1st Avenue S
1745,335.4800,SouthBound0Exit,VAN,8,1st Avenue S
1234,98.2400,SouthBound0Exit,COUPE,6,1st Avenue S
1749,300.6600,SouthBound0Exit,COUPE,3,1st Avenue S
1238,118.6000,SouthBound0Exit,VAN,9,1st Avenue S
1751,290.3400,SouthBound0Exit,SEDAN,4,1st Avenue S
1240,121.3800,SouthBound0Exit,VAN,10,1st Avenue S
1753,292.4200,SouthBound0Exit,COUPE,7,1st Avenue S
1242,124.1600,SouthBound0Exit,SEDAN,9,1st Avenue S
1248,108.4200,SouthBound0Exit,COUPE,6,1st Avenue S
1249,130.5200,SouthBound0Exit,SEDAN,5,1st Avenue S
1761,338.4200,SouthBound0Exit,COUPE,8,1st Avenue S
1250,128.5600,SouthBound0Exit,SEDAN,8,1st Avenue S
1251,131.0200,SouthBound0Exit,COUPE,5,1st Avenue S
1763,300.0000,SouthBound0Exit,SEDAN,7,1st Avenue S
1765,297.5200,SouthBound0Exit,SUV,10,1st Avenue S
1254,113.0200,SouthBound0Exit,SEDAN,4,1st Avenue S
1766,300.6000,SouthBound0Exit,VAN,4,1st Avenue S
1767,339.3000,SouthBound0Exit,VAN,5,1st Avenue S
1771,300.1600,SouthBound0Exit,SEDAN,9,1st Avenue S
1772,342.4800,SouthBound0Exit,VAN,5,1st Avenue S
1262,137.3000,SouthBound0Exit,VAN,9,1st Avenue S
1774,301.9400,SouthBound0Exit,SEDAN,7,1st Avenue S
1263,116.5200,SouthBound0Exit,COUPE,3,1st Avenue S
1775,303.2400,SouthBound0Exit,COUPE,9,1st Avenue S
1265,136.1400,SouthBound0Exit,SEDAN,5,1st Avenue S
1266,130.5200,SouthBound0Exit,SUV,10,1st Avenue S
1268,125.9400,SouthBound0Exit,COUPE,7,1st Avenue S
1270,142.3600,SouthBound0Exit,SUV,8,1st Avenue S
1273,145.1000,SouthBound0Exit,VAN,8,1st Avenue S
1785,353.0000,SouthBound0Exit,VAN,5,1st Avenue S
1274,115.9200,SouthBound0Exit,SUV,4,1st Avenue S
1275,116.6400,SouthBound0Exit,VAN,6,1st Avenue S
1276,129.9800,SouthBound0Exit,SEDAN,7,1st Avenue S
1789,320.2000,SouthBound0Exit,VAN,6,1st Avenue S
1282,119.6200,SouthBound0Exit,VAN,3,1st Avenue S
1284,121.6200,SouthBound0Exit,SUV,6,1st Avenue S
1285,131.4800,SouthBound0Exit,VAN,3,1st Avenue S
1797,322.5000,SouthBound0Exit,VAN,6,1st Avenue S
1798,363.7000,SouthBound0Exit,SUV,5,1st Avenue S
1801,312.5200,SouthBound0Exit,SEDAN,10,1st Avenue S
1290,139.6000,SouthBound0Exit,VAN,9,1st Avenue S
1805,318.2400,SouthBound0Exit,SUV,3,1st Avenue S
1297,152.5600,SouthBound0Exit,VAN,8,1st Avenue S
1810,317.3000,SouthBound0Exit,VAN,7,1st Avenue S
1299,135.8800,SouthBound0Exit,SEDAN,3,1st Avenue S
1815,332.2000,SouthBound0Exit,SEDAN,9,1st Avenue S
1307,144.5600,SouthBound0Exit,COUPE,9,1st Avenue S
1309,131.0800,SouthBound0Exit,COUPE,4,1st Avenue S
1310,140.5000,SouthBound0Exit,COUPE,10,1st Avenue S
1312,150.5000,SouthBound0Exit,COUPE,11,1st Avenue S
1316,135.5600,SouthBound0Exit,SUV,7,1st Avenue S
1828,324.5800,SouthBound0Exit,SUV,10,1st Avenue S
1317,142.7800,SouthBound0Exit,SUV,10,1st Avenue S
1832,346.5800,SouthBound0Exit,SUV,6,1st Avenue S
1323,139.5200,SouthBound0Exit,VAN,7,1st Avenue S
1327,158.5600,SouthBound0Exit,SEDAN,8,1st Avenue S
1328,140.8800,SouthBound0Exit,SUV,7,1st Avenue S
1332,140.1200,SouthBound0Exit,VAN,4,1st Avenue S
1333,167.6600,SouthBound0Exit,VAN,11,1st Avenue S
1339,148.6400,SouthBound0Exit,COUPE,3,1st Avenue S
1851,341.9000,SouthBound0Exit,SUV,4,1st Avenue S
1852,349.4800,SouthBound0Exit,VAN,6,1st Avenue S
1341,172.5000,SouthBound0Exit,VAN,5,1st Avenue S
1344,171.5800,SouthBound0Exit,VAN,11,1st Avenue S
1860,381.4800,SouthBound0Exit,SUV,5,1st Avenue S
1861,345.4800,SouthBound0Exit,COUPE,7,1st Avenue S
1863,376.9600,SouthBound0Exit,COUPE,11,1st Avenue S
1353,155.0600,SouthBound0Exit,COUPE,9,1st Avenue S
1865,345.6400,SouthBound0Exit,SUV,10,1st Avenue S
1866,386.4000,SouthBound0Exit,VAN,5,1st Avenue S
1867,369.6400,SouthBound0Exit,VAN,8,1st Avenue S
1869,353.1000,SouthBound0Exit,VAN,4,1st Avenue S
1359,166.7600,SouthBound0Exit,COUPE,3,1st Avenue S
1361,157.5600,SouthBound0Exit,SEDAN,4,1st Avenue S
1362,191.4400,SouthBound0Exit,VAN,5,1st Avenue S
1363,175.5600,SouthBound0Exit,VAN,11,1st Avenue S
1875,377.1200,SouthBound0Exit,COUPE,8,1st Avenue S
1879,349.4400,SouthBound0Exit,SUV,10,1st Avenue S
1368,169.6200,SouthBound0Exit,SEDAN,3,1st Avenue S
1884,383.4200,SouthBound0Exit,SEDAN,8,1st Avenue S
1373,168.3000,SouthBound0Exit,SUV,8,1st Avenue S
1887,362.0000,SouthBound0Exit,SEDAN,9,1st Avenue S
1378,170.1600,SouthBound0Exit,SUV,4,1st Avenue S
1379,172.6200,SouthBound0Exit,SEDAN,3,1st Avenue S
1894,385.0200,SouthBound0Exit,SEDAN,11,1st Avenue S
1386,184.0600,SouthBound0Exit,VAN,8,1st Avenue S
1387,160.3800,SouthBound0Exit,SEDAN,9,1st Avenue S
1899,367.0200,SouthBound0Exit,SEDAN,6,1st Avenue S
1901,386.1600,SouthBound0Exit,COUPE,11,1st Avenue S
1395,188.2600,SouthBound0Exit,COUPE,11,1st Avenue S
1396,166.2600,SouthBound0Exit,VAN,6,1st Avenue S
1397,164.1200,SouthBound0Exit,SUV,10,1st Avenue S
1398,181.0200,SouthBound0Exit,COUPE,3,1st Avenue S
1401,199.5400,SouthBound0Exit,COUPE,11,1st Avenue S
1402,166.2400,SouthBound0Exit,VAN,9,1st Avenue S
1914,359.2200,SouthBound0Exit,COUPE,7,1st Avenue S
1917,372.1600,SouthBound0Exit,SEDAN,4,1st Avenue S
1407,190.8000,SouthBound0Exit,VAN,8,1st Avenue S
1919,375.9800,SouthBound0Exit,VAN,9,1st Avenue S
1920,396.9200,SouthBound0Exit,COUPE,8,1st Avenue S
1921,363.1400,SouthBound0Exit,SUV,7,1st Avenue S
1410,206.2000,SouthBound0Exit,COUPE,5,1st Avenue S
1411,169.3400,SouthBound0Exit,SUV,6,1st Avenue S
1923,374.8800,SouthBound0Exit,COUPE,6,1st Avenue S
1414,171.5600,SouthBound0Exit,COUPE,7,1st Avenue S
1926,392.4600,SouthBound0Exit,SEDAN,11,1st Avenue S
1424,181.4400,SouthBound0Exit,SEDAN,6,1st Avenue S
1426,190.0000,SouthBound0Exit,SEDAN,3,1st Avenue S
1427,211.7600,SouthBound0Exit,COUPE,11,1st Avenue S
1429,192.8800,SouthBound0Exit,COUPE,8,1st Avenue S
1943,372.8600,SouthBound0Exit,SEDAN,3,1st Avenue S
1432,184.6200,SouthBound0Exit,SEDAN,6,1st Avenue S
1946,372.9800,SouthBound0Exit,SUV,7,1st Avenue S
1436,182.3800,SouthBound0Exit,VAN,4,1st Avenue S
1438,216.9400,SouthBound0Exit,SEDAN,5,1st Avenue S
1441,220.3600,SouthBound0Exit,SUV,5,1st Avenue S
1448,195.0600,SouthBound0Exit,SUV,8,1st Avenue S
1453,223.5000,SouthBound0Exit,VAN,5,1st Avenue S
1455,198.0400,SouthBound0Exit,SEDAN,3,1st Avenue S
1967,380.9400,SouthBound0Exit,SEDAN,7,1st Avenue S
1968,385.3000,SouthBound0Exit,SEDAN,6,1st Avenue S
1458,187.5400,SouthBound0Exit,SUV,6,1st Avenue S
1974,391.5400,SouthBound0Exit,COUPE,10,1st Avenue S
1464,188.1400,SouthBound0Exit,SUV,4,1st Avenue S
1976,396.8800,SouthBound0Exit,VAN,11,1st Avenue S
1977,386.9600,SouthBound0Exit,COUPE,3,1st Avenue S
1466,227.6800,SouthBound0Exit,SEDAN,11,1st Avenue S
1978,390.0000,SouthBound0Exit,VAN,6,1st Avenue S
1471,206.4800,SouthBound0Exit,SUV,3,1st Avenue S
1983,397.9600,SouthBound0Exit,SEDAN,10,1st Avenue S
1475,195.1000,SouthBound0Exit,COUPE,9,1st Avenue S
1478,219.6600,SouthBound0Exit,SUV,8,1st Avenue S
1483,212.6000,SouthBound0Exit,SUV,7,1st Avenue S
1488,213.2200,SouthBound0Exit,COUPE,7,1st Avenue S
2001,388.8000,SouthBound0Exit,COUPE,7,1st Avenue S
1490,200.9400,SouthBound0Exit,COUPE,9,1st Avenue S
1493,234.9400,SouthBound0Exit,SEDAN,11,1st Avenue S
1497,213.3000,SouthBound0Exit,VAN,3,1st Avenue S
1499,201.8000,SouthBound0Exit,SUV,6,1st Avenue S
1509,205.9200,SouthBound0Exit,COUPE,4,1st Avenue S
1003,16.3400,SouthBound0Exit,COUPE,4,1st Avenue S
1515,205.9200,SouthBound0Exit,VAN,9,1st Avenue S
1004,14.6400,SouthBound0Exit,COUPE,7,1st Avenue S
1009,17.7000,SouthBound0Exit,SEDAN,7,1st Avenue S
1013,18.7200,SouthBound0Exit,COUPE,8,1st Avenue S
1525,210.1600,SouthBound0Exit,SEDAN,6,1st Avenue S
1529,250.6600,SouthBound0Exit,VAN,11,1st Avenue S
1018,18.3200,SouthBound0Exit,SEDAN,4,1st Avenue S
1020,26.7800,SouthBound0Exit,SEDAN,9,1st Avenue S
1024,9.5400,EastBound0Entrance,SEDAN,8,1st Avenue N
2049,396.5600,EastBound0Entrance,SUV,6,1st Avenue S
1540,200.2400,EastBound0Entrance,COUPE,6,1st Avenue N
1029,11.5200,EastBound0Entrance,SUV,7,1st Street E
2053,397.4000,EastBound0Entrance,VAN,8,1st Street E
1543,200.5200,EastBound0Entrance,SUV,8,1st Street E
1033,12.5200,EastBound0Entrance,COUPE,8,1st Avenue N
1545,201.4200,EastBound0Entrance,VAN,7,1st Avenue S
2057,399.5800,EastBound0Entrance,SUV,8,1st Street E
1038,14.4000,EastBound0Entrance,VAN,8,1st Avenue N
1550,203.0000,EastBound0Entrance,SEDAN,6,1st Avenue S
1044,15.7400,EastBound0Entrance,VAN,6,1st Street E
1556,206.0600,EastBound0Entrance,SUV,8,1st Avenue N
1558,206.3000,EastBound0Entrance,COUPE,6,1st Avenue N
1562,207.5800,EastBound0Entrance,SEDAN,8,1st Street E
1052,20.6400,EastBound0Entrance,COUPE,7,1st Street E
1053,20.7200,EastBound0Entrance,COUPE,8,1st Avenue S
1566,209.1200,EastBound0Entrance,SUV,7,1st Avenue N
1567,209.5000,EastBound0Entrance,SEDAN,8,1st Street E
1572,210.6000,EastBound0Entrance,COUPE,7,1st Street E
1573,211.4400,EastBound0Entrance,COUPE,6,1st Avenue N
1063,25.8000,EastBound0Entrance,VAN,7,1st Avenue S
1064,26.1600,EastBound0Entrance,SEDAN,6,1st Avenue N
1576,212.4800,EastBound0Entrance,VAN,8,1st Avenue S
1578,213.5600,EastBound0Entrance,SUV,6,1st Avenue N
1073,28.6200,EastBound0Entrance,VAN,6,1st Street E
1585,215.5800,EastBound0Entrance,VAN,6,1st Street E
1587,215.8400,EastBound0Entrance,SUV,8,1st Street E
1589,216.6800,EastBound0Entrance,VAN,7,1st Avenue N
1079,30.4400,EastBound0Entrance,VAN,8,1st Street E
1080,31.1000,EastBound0Entrance,SUV,7,1st Avenue N
1592,218.1400,EastBound0Entrance,COUPE,8,1st Avenue N
1596,219.2800,EastBound0Entrance,SEDAN,7,1st Street E
1597,219.3200,EastBound0Entrance,SUV,6,1st Avenue S
1086,33.8600,EastBound0Entrance,SUV,6,1st Avenue N
1088,34.4200,EastBound0Entrance,SEDAN,7,1st Avenue S
1090,34.5600,EastBound0Entrance,VAN,8,1st Avenue S
1093,35.9200,EastBound0Entrance,COUPE,8,1st Street E
1607,222.3200,EastBound0Entrance,SEDAN,8,1st Street E
1610,222.9600,EastBound0Entrance,SUV,6,1st Avenue S
1614,225.2400,EastBound0Entrance,VAN,7,1st Avenue S
1104,40.5200,EastBound0Entrance,SEDAN,8,1st Street E
1107,40.7800,EastBound0Entrance,COUPE,6,1st Avenue N
1108,41.1200,EastBound0Entrance,SEDAN,7,1st Avenue S
1620,226.8400,EastBound0Entrance,COUPE,6,1st Street E
1621,227.6800,EastBound0Entrance,SEDAN,8,1st Avenue S
1622,228.9600,EastBound0Entrance,VAN,7,1st Avenue N
1111,42.2000,EastBound0Entrance,SUV,8,1st Avenue S
1626,230.5800,EastBound0Entrance,SEDAN,7,1st Street E
1118,45.3000,EastBound0Entrance,SEDAN,8,1st Avenue N
1630,231.6200,EastBound0Entrance,SUV,6,1st Avenue N
1634,232.7000,EastBound0Entrance,COUPE,7,1st Avenue S
1124,46.3600,EastBound0Entrance,SEDAN,7,1st Street E
1638,235.5800,EastBound0Entrance,SEDAN,6,1st Street E
1127,47.1800,EastBound0Entrance,VAN,8,1st Avenue S
1640,236.2600,EastBound0Entrance,COUPE,8,1st Avenue N
1130,48.4400,EastBound0Entrance,SEDAN,6,1st Street E
1642,236.9200,EastBound0Entrance,SUV,7,1st Street E
1134,50.4400,EastBound0Entrance,SEDAN,7,1st Avenue N
1137,51.6600,EastBound0Entrance,SEDAN,6,1st Street E
1649,238.4200,EastBound0Entrance,VAN,6,1st Street E
1656,241.2800,EastBound0Entrance,COUPE,8,1st Street E
1657,242.2600,EastBound0Entrance,VAN,6,1st Avenue N
1659,242.5600,EastBound0Entrance,SEDAN,7,1st Avenue S
1149,55.0800,EastBound0Entrance,SUV,7,1st Avenue S
1150,55.4400,EastBound0Entrance,COUPE,6,1st Avenue N
1154,56.6200,EastBound0Entrance,SEDAN,7,1st Avenue N
1668,246.8000,EastBound0Entrance,SEDAN,8,1st Street E
1157,57.6600,EastBound0Entrance,SEDAN,8,1st Avenue N
1160,58.1600,EastBound0Entrance,VAN,7,1st Street E
1162,59.1200,EastBound0Entrance,COUPE,6,1st Avenue S
1674,249.0000,EastBound0Entrance,SUV,8,1st Avenue S
1163,59.1400,EastBound0Entrance,SEDAN,8,1st Street E
1164,59.5000,EastBound0Entrance,VAN,7,1st Street E
1676,249.2400,EastBound0Entrance,SUV,7,1st Street E
1167,60.6200,EastBound0Entrance,SUV,8,1st Avenue N
1173,62.1800,EastBound0Entrance,SEDAN,8,1st Avenue N
1685,253.2000,EastBound0Entrance,SEDAN,6,1st Avenue N
1174,62.9600,EastBound0Entrance,SEDAN,7,1st Avenue S
1690,254.6600,EastBound0Entrance,SEDAN,8,1st Avenue N
1179,64.4400,EastBound0Entrance,SEDAN,8,1st Street E
1691,255.3800,EastBound0Entrance,VAN,6,1st Street E
1181,64.6200,EastBound0Entrance,SUV,7,1st Avenue N
1693,256.6000,EastBound0Entrance,COUPE,7,1st Avenue S
1186,66.3000,EastBound0Entrance,SEDAN,8,1st Avenue N
1699,258.1200,EastBound0Entrance,VAN,8,1st Avenue N
1188,67.6200,EastBound0Entrance,COUPE,6,1st Street E
1700,258.2000,EastBound0Entrance,COUPE,6,1st Avenue S
1701,258.4200,EastBound0Entrance,VAN,7,1st Street E
1192,69.0800,EastBound0Entrance,SUV,7,1st Street E
1194,69.5800,EastBound0Entrance,SUV,8,1st Street E
1706,261.2000,EastBound0Entrance,COUPE,6,1st Avenue N
1717,265.7800,EastBound0Entrance,VAN,8,1st Street E
1209,74.9800,EastBound0Entrance,COUPE,8,1st Street E
1212,76.9000,EastBound0Entrance,SUV,8,1st Avenue N
1217,79.1200,EastBound0Entrance,COUPE,7,1st Street E
1218,79.6000,EastBound0Entrance,VAN,8,1st Street E
1219,79.6200,EastBound0Entrance,SUV,6,1st Avenue N
1731,271.5800,EastBound0Entrance,SUV,6,1st Avenue N
1732,271.6200,EastBound0Entrance,VAN,8,1st Avenue N
1222,81.6000,EastBound0Entrance,VAN,6,1st Avenue S
1223,83.1800,EastBound0Entrance,COUPE,6,1st Avenue S
1224,83.5800,EastBound0Entrance,SEDAN,7,1st Avenue S
1737,274.1000,EastBound0Entrance,VAN,8,1st Avenue S
1227,83.9800,EastBound0Entrance,VAN,8,1st Avenue N
1233,86.4200,EastBound0Entrance,SEDAN,7,1st Street E
1745,276.9400,EastBound0Entrance,VAN,8,1st Avenue S
1234,87.0600,EastBound0Entrance,COUPE,6,1st Avenue S
1747,277.5400,EastBound0Entrance,SUV,7,1st Avenue N
1236,89.2800,EastBound0Entrance,VAN,6,1st Street E
1748,277.8200,EastBound0Entrance,VAN,6,1st Street E
1753,280.4200,EastBound0Entrance,COUPE,7,1st Avenue S
1244,93.5600,EastBound0Entrance,COUPE,8,1st Avenue N
1756,282.2800,EastBound0Entrance,VAN,8,1st Street E
1245,93.7400,EastBound0Entrance,SEDAN,7,1st Avenue N
1757,282.5400,EastBound0Entrance,SUV,7,1st Avenue N
1248,95.0600,EastBound0Entrance,COUPE,6,1st Avenue S
1761,284.0000,EastBound0Entrance,COUPE,8,1st Avenue S
1250,96.6600,EastBound0Entrance,SEDAN,8,1st Avenue S
1763,284.8000,EastBound0Entrance,SEDAN,7,1st Avenue S
1770,287.1800,EastBound0Entrance,VAN,8,1st Street E
1260,100.2200,EastBound0Entrance,COUPE,8,1st Street E
1774,288.2200,EastBound0Entrance,SEDAN,7,1st Avenue S
1268,103.2600,EastBound0Entrance,COUPE,7,1st Avenue S
1270,103.6200,EastBound0Entrance,SUV,8,1st Avenue S
1782,290.9200,EastBound0Entrance,COUPE,8,1st Street E
1784,291.6000,EastBound0Entrance,SEDAN,7,1st Avenue N
1273,105.0800,EastBound0Entrance,VAN,8,1st Avenue S
1275,105.2000,EastBound0Entrance,VAN,6,1st Avenue S
1787,293.0600,EastBound0Entrance,COUPE,7,1st Street E
1276,105.4600,EastBound0Entrance,SEDAN,7,1st Avenue S
1789,293.7200,EastBound0Entrance,VAN,6,1st Avenue S
1284,110.0800,EastBound0Entrance,SUV,6,1st Avenue S
1796,297.3400,EastBound0Entrance,COUPE,8,1st Street E
1797,297.4600,EastBound0Entrance,VAN,6,1st Avenue S
1287,112.3000,EastBound0Entrance,SEDAN,8,1st Street E
1291,114.7800,EastBound0Entrance,SUV,6,1st Avenue N
1292,114.8400,EastBound0Entrance,SUV,8,1st Street E
1804,301.5400,EastBound0Entrance,VAN,7,1st Avenue N
1297,116.3000,EastBound0Entrance,VAN,8,1st Avenue S
1810,303.3800,EastBound0Entrance,VAN,7,1st Avenue S
1812,304.0400,EastBound0Entrance,COUPE,6,1st Avenue N
1301,117.7400,EastBound0Entrance,VAN,8,1st Avenue N
1303,118.0800,EastBound0Entrance,SEDAN,6,1st Street E
1819,307.8000,EastBound0Entrance,COUPE,8,1st Avenue N
1311,120.4400,EastBound0Entrance,VAN,6,1st Avenue N
1316,122.1400,EastBound0Entrance,SUV,7,1st Avenue S
1320,124.8000,EastBound0Entrance,VAN,6,1st Avenue N
1832,312.7800,EastBound0Entrance,SUV,6,1st Avenue S
1834,313.7600,EastBound0Entrance,SUV,7,1st Street E
1323,125.6000,EastBound0Entrance,VAN,7,1st Avenue S
1838,315.1200,EastBound0Entrance,SEDAN,7,1st Avenue N
1327,127.3000,EastBound0Entrance,SEDAN,8,1st Avenue S
1328,127.4600,EastBound0Entrance,SUV,7,1st Avenue S
1840,317.0600,EastBound0Entrance,COUPE,7,1st Avenue N
1846,319.5400,EastBound0Entrance,COUPE,7,1st Avenue N
1335,129.8000,EastBound0Entrance,SEDAN,6,1st Avenue N
1848,320.5200,EastBound0Entrance,SEDAN,8,1st Street E
1338,130.4000,EastBound0Entrance,VAN,8,1st Street E
1850,321.5200,EastBound0Entrance,SUV,7,1st Street E
1852,322.1000,EastBound0Entrance,VAN,6,1st Avenue S
1342,131.1400,EastBound0Entrance,SUV,7,1st Avenue N
1856,323.0200,EastBound0Entrance,SEDAN,8,1st Avenue N
1347,132.9000,EastBound0Entrance,SUV,8,1st Avenue N
1861,325.5200,EastBound0Entrance,COUPE,7,1st Avenue S
1864,326.9400,EastBound0Entrance,SEDAN,7,1st Street E
1354,136.5400,EastBound0Entrance,COUPE,8,1st Avenue N
1355,136.7200,EastBound0Entrance,VAN,6,1st Avenue N
1867,327.7800,EastBound0Entrance,VAN,8,1st Avenue S
1357,138.0000,EastBound0Entrance,VAN,7,1st Avenue N
1870,329.4400,EastBound0Entrance,COUPE,8,1st Street E
1360,138.5800,EastBound0Entrance,VAN,6,1st Street E
1875,331.5200,EastBound0Entrance,COUPE,8,1st Avenue S
1881,333.8800,EastBound0Entrance,VAN,6,1st Avenue N
1371,141.9000,EastBound0Entrance,SUV,6,1st Avenue N
1884,334.8000,EastBound0Entrance,SEDAN,8,1st Avenue S
1373,142.5400,EastBound0Entrance,SUV,8,1st Avenue S
1376,144.2400,EastBound0Entrance,VAN,7,1st Avenue N
1893,338.9400,EastBound0Entrance,COUPE,6,1st Avenue N
1382,145.2800,EastBound0Entrance,COUPE,8,1st Avenue N
1383,145.5600,EastBound0Entrance,SEDAN,6,1st Avenue N
1895,339.4800,EastBound0Entrance,COUPE,8,1st Street E
1386,146.9200,EastBound0Entrance,VAN,8,1st Avenue S
1899,341.7000,EastBound0Entrance,SEDAN,6,1st Avenue S
1903,344.2600,EastBound0Entrance,SEDAN,8,1st Avenue N
1392,150.1000,EastBound0Entrance,SUV,8,1st Street E
1396,151.6800,EastBound0Entrance,VAN,6,1st Avenue S
1908,345.7800,EastBound0Entrance,SUV,8,1st Street E
1914,347.2200,EastBound0Entrance,COUPE,7,1st Avenue S
1404,153.8800,EastBound0Entrance,COUPE,7,1st Street E
1916,348.0000,EastBound0Entrance,SEDAN,6,1st Avenue N
1407,156.3000,EastBound0Entrance,VAN,8,1st Avenue S
1920,349.0400,EastBound0Entrance,COUPE,8,1st Avenue S
1921,349.7200,EastBound0Entrance,SUV,7,1st Avenue S
1411,157.8000,EastBound0Entrance,SUV,6,1st Avenue S
1923,350.7400,EastBound0Entrance,COUPE,6,1st Avenue S
1413,159.4800,EastBound0Entrance,COUPE,6,1st Street E
1414,159.5600,EastBound0Entrance,COUPE,7,1st Avenue S
1929,352.8400,EastBound0Entrance,SUV,7,1st Avenue N
1418,160.8400,EastBound0Entrance,SEDAN,6,1st Avenue N
1421,162.1800,EastBound0Entrance,VAN,7,1st Avenue N
1934,354.4400,EastBound0Entrance,SEDAN,8,1st Street E
1424,163.6200,EastBound0Entrance,SEDAN,6,1st Avenue S
1428,164.7400,EastBound0Entrance,SUV,7,1st Avenue N
1940,357.6200,EastBound0Entrance,VAN,7,1st Avenue N
1429,164.7600,EastBound0Entrance,COUPE,8,1st Avenue S
1432,165.4400,EastBound0Entrance,SEDAN,6,1st Avenue S
1946,359.5600,EastBound0Entrance,SUV,7,1st Avenue S
1947,359.6200,EastBound0Entrance,VAN,6,1st Street E
1948,360.2600,EastBound0Entrance,COUPE,8,1st Street E
1437,167.3200,EastBound0Entrance,COUPE,7,1st Avenue N
1954,362.1400,EastBound0Entrance,VAN,6,1st Avenue N
1444,170.4200,EastBound0Entrance,SEDAN,6,1st Street E
1447,171.7000,EastBound0Entrance,SUV,7,1st Street E
1959,363.6800,EastBound0Entrance,SUV,8,1st Avenue N
1448,172.2000,EastBound0Entrance,SUV,8,1st Avenue S
1966,365.9600,EastBound0Entrance,VAN,8,1st Avenue N
1967,367.2200,EastBound0Entrance,SEDAN,7,1st Avenue S
1968,367.5400,EastBound0Entrance,SEDAN,6,1st Avenue S
1969,367.5400,EastBound0Entrance,SUV,8,1st Avenue S
1458,176.0000,EastBound0Entrance,SUV,6,1st Avenue S
1459,176.1800,EastBound0Entrance,SUV,8,1st Avenue N
1460,176.2200,EastBound0Entrance,VAN,7,1st Avenue N
1465,177.7600,EastBound0Entrance,COUPE,8,1st Street E
1978,370.7200,EastBound0Entrance,VAN,6,1st Avenue S
1981,372.1000,EastBound0Entrance,SEDAN,8,1st Street E
1982,372.3200,EastBound0Entrance,SUV,7,1st Street E
1472,179.8000,EastBound0Entrance,SEDAN,8,1st Street E
1473,180.2600,EastBound0Entrance,SUV,7,1st Street E
1987,373.5000,EastBound0Entrance,SUV,8,1st Avenue S
1989,374.4400,EastBound0Entrance,VAN,6,1st Street E
1478,181.4400,EastBound0Entrance,SUV,8,1st Avenue S
1481,182.9400,EastBound0Entrance,SEDAN,8,1st Street E
1994,375.8600,EastBound0Entrance,COUPE,8,1st Avenue S
1483,183.1400,EastBound0Entrance,SUV,7,1st Avenue S
1996,376.3000,EastBound0Entrance,VAN,6,1st Street E
1487,184.8600,EastBound0Entrance,COUPE,8,1st Street E
1488,185.0400,EastBound0Entrance,COUPE,7,1st Avenue S
1489,185.4800,EastBound0Entrance,VAN,6,1st Street E
2001,376.8000,EastBound0Entrance,COUPE,7,1st Avenue S
1495,186.5200,EastBound0Entrance,SEDAN,7,1st Avenue N
2010,380.8600,EastBound0Entrance,SEDAN,7,1st Avenue N
1499,187.6200,EastBound0Entrance,SUV,6,1st Avenue S
2012,380.9600,EastBound0Entrance,SEDAN,8,1st Avenue S
2015,383.3000,EastBound0Entrance,SEDAN,7,1st Avenue N
1505,189.9400,EastBound0Entrance,SEDAN,7,1st Avenue N
1507,190.9200,EastBound0Entrance,COUPE,8,1st Avenue N
2019,384.4600,EastBound0Entrance,SUV,8,1st Avenue N
1510,191.6000,EastBound0Entrance,SUV,7,1st Avenue N
2023,386.7200,EastBound0Entrance,SUV,8,1st Avenue N
1000,1.2800,EastBound0Entrance,COUPE,6,1st Avenue N
2024,386.7800,EastBound0Entrance,SEDAN,6,1st Avenue N
1004,2.6400,EastBound0Entrance,COUPE,7,1st Avenue S
1516,193.1400,EastBound0Entrance,VAN,6,1st Street E
2028,387.5200,EastBound0Entrance,SUV,7,1st Avenue S
1007,3.4600,EastBound0Entrance,COUPE,6,1st Street E
1009,3.9800,EastBound0Entrance,SEDAN,7,1st Avenue S
1522,194.7400,EastBound0Entrance,COUPE,7,1st Street E
1013,6.2200,EastBound0Entrance,COUPE,8,1st Avenue S
1525,195.6600,EastBound0Entrance,SEDAN,6,1st Avenue S
2039,392.0000,EastBound0Entrance,SUV,7,1st Avenue N
1017,6.9400,EastBound0Entrance,SUV,6,1st Avenue N
2041,392.8400,EastBound0Entrance,SEDAN,6,1st Avenue S
1533,197.4000,EastBound0Entrance,COUPE,6,1st Street E
