VIN,Time,DCLname,vType,startLaneId,destRoad
1329,204.8800,EastBound0Exit,COUPE,6,1st Street E
1074,39.9200,EastBound0Exit,VAN,6,1st Street E
1330,139.0200,EastBound0Exit,SUV,1,1st Street E
1586,222.6000,EastBound0Exit,VAN,7,1st Street E
1331,141.9200,EastBound0Exit,VAN,5,1st Street E
1077,41.7200,EastBound0Exit,VAN,5,1st Street E
1589,231.1000,EastBound0Exit,COUPE,1,1st Street E
1334,145.6200,EastBound0Exit,SUV,4,1st Street E
1591,225.0600,EastBound0Exit,COUPE,7,1st Street E
1082,46.2000,EastBound0Exit,VAN,1,1st Street E
1338,207.3200,EastBound0Exit,COUPE,6,1st Street E
1594,236.2000,EastBound0Exit,SUV,8,1st Street E
1083,55.0400,EastBound0Exit,VAN,5,1st Street E
1595,227.4400,EastBound0Exit,VAN,5,1st Street E
1340,148.3200,EastBound0Exit,COUPE,5,1st Street E
1085,54.4000,EastBound0Exit,SEDAN,3,1st Street E
1600,234.7200,EastBound0Exit,VAN,1,1st Street E
1089,64.8200,EastBound0Exit,VAN,3,1st Street E
1601,232.5800,EastBound0Exit,SEDAN,5,1st Street E
1602,239.5400,EastBound0Exit,SUV,7,1st Street E
1347,154.3800,EastBound0Exit,SEDAN,5,1st Street E
1604,240.9200,EastBound0Exit,SUV,1,1st Street E
1607,231.4800,EastBound0Exit,VAN,4,1st Street E
1609,241.7000,EastBound0Exit,SUV,7,1st Street E
1612,243.5400,EastBound0Exit,SEDAN,1,1st Street E
1614,239.3600,EastBound0Exit,SEDAN,4,1st Street E
1103,63.3800,EastBound0Exit,VAN,4,1st Street E
1365,163.0200,EastBound0Exit,SEDAN,3,1st Street E
1622,245.4800,EastBound0Exit,SEDAN,4,1st Street E
1111,66.8000,EastBound0Exit,VAN,5,1st Street E
1368,159.4600,EastBound0Exit,VAN,5,1st Street E
1114,53.5200,EastBound0Exit,SUV,7,1st Street E
1372,178.4600,EastBound0Exit,SUV,0,1st Street E
1373,151.6600,EastBound0Exit,SUV,7,1st Street E
1631,242.3600,EastBound0Exit,VAN,7,1st Street E
1120,79.9400,EastBound0Exit,VAN,6,1st Street E
1122,60.3400,EastBound0Exit,COUPE,1,1st Street E
1125,61.2800,EastBound0Exit,SUV,7,1st Street E
1127,69.4000,EastBound0Exit,VAN,5,1st Street E
1128,67.0600,EastBound0Exit,COUPE,2,1st Street E
1385,223.8000,EastBound0Exit,SUV,6,1st Street E
1386,182.9400,EastBound0Exit,COUPE,3,1st Street E
1132,73.1600,EastBound0Exit,COUPE,4,1st Street E
1134,63.5400,EastBound0Exit,SEDAN,1,1st Street E
1390,153.0200,EastBound0Exit,VAN,7,1st Street E
1136,82.9800,EastBound0Exit,COUPE,0,1st Street E
1138,87.9800,EastBound0Exit,SUV,6,1st Street E
1395,164.6400,EastBound0Exit,VAN,5,1st Street E
1397,226.8000,EastBound0Exit,SEDAN,6,1st Street E
1145,76.7000,EastBound0Exit,VAN,2,1st Street E
1404,167.9200,EastBound0Exit,COUPE,2,1st Street E
1153,78.6000,EastBound0Exit,SEDAN,2,1st Street E
1157,84.1400,EastBound0Exit,COUPE,8,1st Street E
1414,174.7800,EastBound0Exit,SEDAN,1,1st Street E
1160,99.1000,EastBound0Exit,VAN,6,1st Street E
1418,174.3800,EastBound0Exit,SUV,4,1st Street E
1163,71.4400,EastBound0Exit,COUPE,1,1st Street E
1419,176.4800,EastBound0Exit,VAN,5,1st Street E
1165,90.2800,EastBound0Exit,SEDAN,7,1st Street E
1421,192.1000,EastBound0Exit,VAN,0,1st Street E
1167,82.4800,EastBound0Exit,VAN,2,1st Street E
1170,95.0600,EastBound0Exit,VAN,4,1st Street E
1171,96.8400,EastBound0Exit,SUV,0,1st Street E
1429,194.7400,EastBound0Exit,SEDAN,0,1st Street E
1174,95.9400,EastBound0Exit,VAN,7,1st Street E
1430,177.3200,EastBound0Exit,COUPE,4,1st Street E
1431,171.5200,EastBound0Exit,COUPE,8,1st Street E
1176,76.8400,EastBound0Exit,SUV,5,1st Street E
1177,108.5200,EastBound0Exit,COUPE,6,1st Street E
1180,109.2200,EastBound0Exit,VAN,0,1st Street E
1181,87.4200,EastBound0Exit,VAN,2,1st Street E
1184,112.3600,EastBound0Exit,COUPE,6,1st Street E
1185,79.4600,EastBound0Exit,COUPE,1,1st Street E
1441,204.3800,EastBound0Exit,SUV,3,1st Street E
1187,95.6800,EastBound0Exit,SUV,5,1st Street E
1188,100.5200,EastBound0Exit,COUPE,8,1st Street E
1190,89.6400,EastBound0Exit,VAN,3,1st Street E
1191,103.2800,EastBound0Exit,COUPE,4,1st Street E
1193,88.3000,EastBound0Exit,COUPE,2,1st Street E
1196,106.1800,EastBound0Exit,VAN,4,1st Street E
1455,182.6000,EastBound0Exit,SEDAN,8,1st Street E
1200,111.1000,EastBound0Exit,SEDAN,4,1st Street E
1459,201.6600,EastBound0Exit,SUV,0,1st Street E
1205,99.8800,EastBound0Exit,SEDAN,7,1st Street E
1207,105.8000,EastBound0Exit,SEDAN,8,1st Street E
1463,236.2400,EastBound0Exit,SUV,6,1st Street E
1464,177.5200,EastBound0Exit,VAN,7,1st Street E
1469,190.0600,EastBound0Exit,VAN,1,1st Street E
1216,101.9400,EastBound0Exit,COUPE,7,1st Street E
1217,119.1400,EastBound0Exit,SUV,4,1st Street E
1473,181.8000,EastBound0Exit,SEDAN,7,1st Street E
1218,96.3000,EastBound0Exit,SEDAN,2,1st Street E
1474,239.8600,EastBound0Exit,COUPE,6,1st Street E
1475,208.9600,EastBound0Exit,VAN,0,1st Street E
1476,197.2000,EastBound0Exit,SUV,1,1st Street E
1477,241.7000,EastBound0Exit,COUPE,6,1st Street E
1222,109.8800,EastBound0Exit,VAN,8,1st Street E
1479,211.2000,EastBound0Exit,VAN,0,1st Street E
1225,120.9600,EastBound0Exit,SUV,6,1st Street E
1226,104.7000,EastBound0Exit,SUV,7,1st Street E
1482,186.0800,EastBound0Exit,VAN,8,1st Street E
1483,200.1800,EastBound0Exit,SEDAN,1,1st Street E
1229,112.5600,EastBound0Exit,COUPE,8,1st Street E
1486,247.1600,EastBound0Exit,COUPE,6,1st Street E
1231,100.0000,EastBound0Exit,SUV,2,1st Street E
1489,208.3000,EastBound0Exit,SUV,1,1st Street E
1235,105.1600,EastBound0Exit,VAN,3,1st Street E
1493,211.9800,EastBound0Exit,COUPE,0,1st Street E
1238,119.6000,EastBound0Exit,SUV,8,1st Street E
1494,191.7000,EastBound0Exit,COUPE,7,1st Street E
1242,105.1400,EastBound0Exit,SUV,1,1st Street E
1244,124.3800,EastBound0Exit,SEDAN,8,1st Street E
1500,192.6600,EastBound0Exit,SEDAN,8,1st Street E
1248,112.1000,EastBound0Exit,COUPE,2,1st Street E
1001,13.5600,EastBound0Exit,SUV,5,1st Street E
1513,213.6000,EastBound0Exit,COUPE,1,1st Street E
1514,203.7200,EastBound0Exit,COUPE,7,1st Street E
1516,225.5200,EastBound0Exit,SEDAN,3,1st Street E
1005,19.1600,EastBound0Exit,SEDAN,8,1st Street E
1006,17.1600,EastBound0Exit,SEDAN,1,1st Street E
1010,18.6000,EastBound0Exit,SEDAN,1,1st Street E
1268,115.5800,EastBound0Exit,SUV,5,1st Street E
1013,21.6800,EastBound0Exit,SEDAN,6,1st Street E
1272,117.2600,EastBound0Exit,VAN,3,1st Street E
1530,203.5400,EastBound0Exit,SUV,8,1st Street E
1279,128.4600,EastBound0Exit,VAN,8,1st Street E
1025,9.9200,WestBound0Entrance,VAN,10,1st Avenue S
1538,194.9200,WestBound0Entrance,COUPE,9,1st Avenue S
1028,10.5600,WestBound0Entrance,SUV,9,1st Avenue N
1284,106.4200,WestBound0Entrance,SEDAN,10,1st Avenue N
1543,196.9800,WestBound0Entrance,VAN,11,1st Avenue S
1036,12.1000,WestBound0Entrance,COUPE,11,1st Avenue S
1037,12.4000,WestBound0Entrance,SEDAN,10,1st Avenue N
1551,200.7400,WestBound0Entrance,VAN,10,1st Avenue S
1040,14.1200,WestBound0Entrance,SEDAN,11,1st Avenue N
1043,15.5600,WestBound0Entrance,SEDAN,10,1st Avenue S
1299,112.1400,WestBound0Entrance,COUPE,11,1st Street W
1044,15.7600,WestBound0Entrance,SUV,9,1st Avenue S
1300,112.4000,WestBound0Entrance,VAN,9,1st Avenue N
1048,16.8000,WestBound0Entrance,SEDAN,11,1st Street W
1562,203.7800,WestBound0Entrance,COUPE,9,1st Street W
1563,204.4400,WestBound0Entrance,SEDAN,11,1st Street W
1310,116.5000,WestBound0Entrance,SEDAN,10,1st Street W
1311,117.0000,WestBound0Entrance,SEDAN,11,1st Avenue S
1312,117.0200,WestBound0Entrance,SUV,9,1st Avenue S
1057,20.1000,WestBound0Entrance,SEDAN,9,1st Avenue N
1569,206.3000,WestBound0Entrance,SEDAN,9,1st Street W
1570,206.5800,WestBound0Entrance,COUPE,10,1st Street W
1059,22.3200,WestBound0Entrance,COUPE,11,1st Street W
1060,22.6800,WestBound0Entrance,VAN,10,1st Street W
1572,207.6200,WestBound0Entrance,SEDAN,9,1st Street W
1064,25.0400,WestBound0Entrance,COUPE,10,1st Avenue N
1576,208.4200,WestBound0Entrance,COUPE,11,1st Avenue S
1323,119.9800,WestBound0Entrance,SUV,10,1st Street W
1579,209.3200,WestBound0Entrance,COUPE,9,1st Avenue N
1324,120.9800,WestBound0Entrance,VAN,9,1st Street W
1581,209.9200,WestBound0Entrance,COUPE,10,1st Avenue N
1328,121.9600,WestBound0Entrance,SUV,11,1st Avenue S
1075,29.1600,WestBound0Entrance,COUPE,9,1st Avenue N
1332,123.4000,WestBound0Entrance,SEDAN,11,1st Avenue N
1078,30.5000,WestBound0Entrance,VAN,10,1st Street W
1336,125.5800,WestBound0Entrance,SEDAN,10,1st Street W
1592,214.3600,WestBound0Entrance,SEDAN,11,1st Avenue S
1081,31.9800,WestBound0Entrance,COUPE,10,1st Avenue S
1084,32.6400,WestBound0Entrance,VAN,11,1st Street W
1597,216.2400,WestBound0Entrance,VAN,11,1st Avenue S
1086,33.9800,WestBound0Entrance,SUV,9,1st Street W
1087,34.6800,WestBound0Entrance,SEDAN,10,1st Avenue S
1092,37.0800,WestBound0Entrance,VAN,11,1st Street W
1348,128.9200,WestBound0Entrance,SUV,9,1st Street W
1093,37.7600,WestBound0Entrance,VAN,9,1st Street W
1605,219.2400,WestBound0Entrance,SEDAN,10,1st Avenue S
1351,130.1600,WestBound0Entrance,COUPE,10,1st Street W
1097,38.7400,WestBound0Entrance,COUPE,10,1st Avenue S
1611,221.6800,WestBound0Entrance,VAN,11,1st Avenue S
1104,40.2000,WestBound0Entrance,SUV,9,1st Avenue N
1360,132.2200,WestBound0Entrance,SEDAN,10,1st Avenue N
1616,224.7600,WestBound0Entrance,SUV,9,1st Avenue N
1105,40.2600,WestBound0Entrance,SUV,11,1st Avenue S
1361,133.3800,WestBound0Entrance,SUV,11,1st Avenue N
1107,41.3200,WestBound0Entrance,VAN,10,1st Avenue N
1363,134.1200,WestBound0Entrance,SEDAN,10,1st Avenue N
1619,225.9600,WestBound0Entrance,SUV,11,1st Avenue S
1108,41.7600,WestBound0Entrance,COUPE,9,1st Street W
1109,41.8000,WestBound0Entrance,VAN,11,1st Avenue S
1621,226.4000,WestBound0Entrance,SEDAN,10,1st Avenue S
1367,134.8000,WestBound0Entrance,VAN,9,1st Avenue S
1624,228.8200,WestBound0Entrance,SEDAN,9,1st Avenue S
1116,43.7000,WestBound0Entrance,VAN,11,1st Avenue S
1117,44.1200,WestBound0Entrance,SUV,9,1st Street W
1629,229.9800,WestBound0Entrance,SUV,10,1st Street W
1374,137.4000,WestBound0Entrance,VAN,10,1st Street W
1630,230.3800,WestBound0Entrance,SEDAN,9,1st Avenue N
1121,45.4400,WestBound0Entrance,VAN,10,1st Avenue N
1377,137.6200,WestBound0Entrance,SUV,9,1st Street W
1378,138.2000,WestBound0Entrance,SUV,11,1st Avenue N
1380,139.1800,WestBound0Entrance,SUV,9,1st Avenue N
1636,232.0000,WestBound0Entrance,SEDAN,11,1st Avenue N
1637,232.7800,WestBound0Entrance,COUPE,10,1st Street W
1384,140.3000,WestBound0Entrance,SEDAN,11,1st Street W
1641,234.7400,WestBound0Entrance,COUPE,10,1st Street W
1130,47.6800,WestBound0Entrance,COUPE,10,1st Street W
1643,234.7600,WestBound0Entrance,VAN,9,1st Avenue N
1137,49.6200,WestBound0Entrance,SUV,9,1st Avenue N
1393,144.0400,WestBound0Entrance,VAN,10,1st Street W
1649,237.4200,WestBound0Entrance,COUPE,10,1st Avenue S
1394,144.4800,WestBound0Entrance,COUPE,9,1st Avenue N
1651,238.1200,WestBound0Entrance,COUPE,9,1st Avenue S
1142,51.5000,WestBound0Entrance,COUPE,10,1st Avenue N
1660,241.2400,WestBound0Entrance,COUPE,11,1st Avenue N
1661,241.2800,WestBound0Entrance,SUV,10,1st Avenue N
1406,147.2000,WestBound0Entrance,COUPE,11,1st Avenue N
1151,54.0400,WestBound0Entrance,VAN,9,1st Avenue S
1407,147.5000,WestBound0Entrance,SUV,9,1st Avenue N
1666,243.1800,WestBound0Entrance,COUPE,10,1st Avenue N
1411,150.0000,WestBound0Entrance,SEDAN,9,1st Avenue N
1156,55.9400,WestBound0Entrance,COUPE,11,1st Street W
1669,243.7400,WestBound0Entrance,SUV,9,1st Avenue N
1159,57.8000,WestBound0Entrance,VAN,10,1st Street W
1416,152.8800,WestBound0Entrance,COUPE,9,1st Street W
1417,153.1400,WestBound0Entrance,SUV,10,1st Street W
1162,59.3400,WestBound0Entrance,COUPE,11,1st Avenue N
1420,154.2600,WestBound0Entrance,SEDAN,9,1st Avenue N
1676,246.0800,WestBound0Entrance,SUV,9,1st Avenue S
1678,246.9800,WestBound0Entrance,VAN,10,1st Street W
1424,155.7800,WestBound0Entrance,SUV,11,1st Avenue N
1425,155.8000,WestBound0Entrance,COUPE,9,1st Avenue N
1178,65.4600,WestBound0Entrance,VAN,10,1st Street W
1434,158.6600,WestBound0Entrance,VAN,9,1st Avenue N
1179,65.7600,WestBound0Entrance,VAN,9,1st Avenue N
1182,66.9000,WestBound0Entrance,VAN,11,1st Avenue N
1442,161.2000,WestBound0Entrance,VAN,10,1st Avenue N
1444,161.5000,WestBound0Entrance,SUV,11,1st Avenue S
1189,69.6000,WestBound0Entrance,VAN,9,1st Avenue S
1192,71.1400,WestBound0Entrance,VAN,9,1st Avenue N
1194,71.4200,WestBound0Entrance,COUPE,11,1st Avenue N
1195,71.5000,WestBound0Entrance,SEDAN,10,1st Avenue S
1197,72.9800,WestBound0Entrance,SEDAN,9,1st Avenue N
1456,165.2200,WestBound0Entrance,SUV,11,1st Street W
1201,74.9200,WestBound0Entrance,SUV,11,1st Avenue N
1457,165.3400,WestBound0Entrance,SEDAN,10,1st Avenue N
1204,77.3400,WestBound0Entrance,SEDAN,10,1st Street W
1460,166.1800,WestBound0Entrance,SUV,9,1st Avenue S
1462,166.7200,WestBound0Entrance,SUV,11,1st Avenue S
1209,79.3800,WestBound0Entrance,SUV,10,1st Street W
1211,80.2200,WestBound0Entrance,COUPE,11,1st Street W
1472,170.7600,WestBound0Entrance,VAN,10,1st Avenue N
1220,84.1200,WestBound0Entrance,SUV,11,1st Avenue S
1478,173.3000,WestBound0Entrance,SUV,11,1st Avenue S
1223,84.4200,WestBound0Entrance,SEDAN,10,1st Avenue N
1227,85.7800,WestBound0Entrance,VAN,9,1st Avenue S
1484,176.4800,WestBound0Entrance,SEDAN,10,1st Avenue S
1487,177.8400,WestBound0Entrance,VAN,9,1st Street W
1232,88.0600,WestBound0Entrance,COUPE,10,1st Avenue S
1234,88.3000,WestBound0Entrance,VAN,11,1st Street W
1239,90.4800,WestBound0Entrance,VAN,9,1st Avenue N
1495,179.8000,WestBound0Entrance,VAN,10,1st Avenue S
1241,91.4200,WestBound0Entrance,SUV,11,1st Street W
1497,180.3600,WestBound0Entrance,SUV,9,1st Avenue N
1245,92.5800,WestBound0Entrance,COUPE,9,1st Avenue S
1246,92.8600,WestBound0Entrance,SEDAN,10,1st Street W
1504,182.6600,WestBound0Entrance,SEDAN,11,1st Avenue N
1506,183.4600,WestBound0Entrance,VAN,10,1st Avenue S
1251,94.1600,WestBound0Entrance,VAN,11,1st Avenue S
1509,184.9000,WestBound0Entrance,COUPE,11,1st Avenue S
1511,185.8400,WestBound0Entrance,SEDAN,9,1st Avenue S
1000,1.3000,WestBound0Entrance,SEDAN,11,1st Avenue S
1256,96.1400,WestBound0Entrance,SEDAN,9,1st Avenue N
1512,186.0400,WestBound0Entrance,SUV,10,1st Avenue N
1003,2.3400,WestBound0Entrance,SEDAN,10,1st Street W
1517,187.5200,WestBound0Entrance,VAN,10,1st Avenue S
1262,97.7800,WestBound0Entrance,COUPE,10,1st Street W
1519,188.2800,WestBound0Entrance,VAN,9,1st Avenue N
1009,4.7800,WestBound0Entrance,VAN,9,1st Street W
1265,98.4800,WestBound0Entrance,COUPE,11,1st Avenue N
1267,99.6800,WestBound0Entrance,SEDAN,10,1st Street W
1523,189.6800,WestBound0Entrance,SEDAN,11,1st Street W
1525,190.3400,WestBound0Entrance,COUPE,9,1st Avenue N
1526,191.0000,WestBound0Entrance,SEDAN,11,1st Avenue N
1015,6.8600,WestBound0Entrance,COUPE,11,1st Street W
1529,192.1600,WestBound0Entrance,VAN,10,1st Avenue S
1274,102.1400,WestBound0Entrance,SEDAN,9,1st Avenue N
1019,7.6200,WestBound0Entrance,VAN,9,1st Avenue S
1275,102.4600,WestBound0Entrance,COUPE,11,1st Street W
1532,193.0400,WestBound0Entrance,SUV,11,1st Street W
1021,8.1600,WestBound0Entrance,VAN,11,1st Avenue S
1277,102.9000,WestBound0Entrance,COUPE,10,1st Avenue S
1023,8.4000,WestBound0Entrance,VAN,10,1st Avenue S
1280,116.5800,WestBound0Exit,SUV,5,1st Street W
1029,50.7200,WestBound0Exit,SEDAN,0,1st Street W
1288,126.5000,WestBound0Exit,VAN,5,1st Street W
1545,210.2800,WestBound0Exit,SUV,5,1st Street W
1546,236.4800,WestBound0Exit,SEDAN,3,1st Street W
1291,128.5600,WestBound0Exit,SEDAN,5,1st Street W
1548,213.3400,WestBound0Exit,VAN,4,1st Street W
1298,135.9800,WestBound0Exit,SEDAN,2,1st Street W
1299,134.4800,WestBound0Exit,COUPE,11,1st Street W
1556,234.1800,WestBound0Exit,SEDAN,0,1st Street W
1557,221.3000,WestBound0Exit,SEDAN,5,1st Street W
1302,130.6000,WestBound0Exit,SEDAN,5,1st Street W
1303,128.7200,WestBound0Exit,SEDAN,1,1st Street W
1048,51.4400,WestBound0Exit,SEDAN,11,1st Street W
1304,131.1000,WestBound0Exit,COUPE,4,1st Street W
1560,216.9400,WestBound0Exit,SEDAN,4,1st Street W
1308,138.3600,WestBound0Exit,VAN,2,1st Street W
1310,168.4800,WestBound0Exit,SEDAN,10,1st Street W
1058,38.8000,WestBound0Exit,SEDAN,3,1st Street W
1570,238.6600,WestBound0Exit,COUPE,10,1st Street W
1059,54.0200,WestBound0Exit,COUPE,11,1st Street W
1060,47.5800,WestBound0Exit,VAN,10,1st Street W
1065,38.2400,WestBound0Exit,SUV,5,1st Street W
1323,169.8000,WestBound0Exit,SUV,10,1st Street W
1324,142.8200,WestBound0Exit,VAN,9,1st Street W
1583,252.8000,WestBound0Exit,VAN,0,1st Street W
1072,74.6800,WestBound0Exit,SUV,0,1st Street W
1078,51.5000,WestBound0Exit,VAN,10,1st Street W
1080,44.7200,WestBound0Exit,SUV,4,1st Street W
1336,178.5600,WestBound0Exit,SEDAN,10,1st Street W
1084,56.1000,WestBound0Exit,VAN,11,1st Street W
1086,44.7400,WestBound0Exit,SUV,9,1st Street W
1342,161.1200,WestBound0Exit,COUPE,1,1st Street W
1088,59.1400,WestBound0Exit,SEDAN,5,1st Street W
1346,168.6400,WestBound0Exit,VAN,1,1st Street W
1091,47.7200,WestBound0Exit,COUPE,2,1st Street W
1092,60.1600,WestBound0Exit,VAN,11,1st Street W
1348,165.0200,WestBound0Exit,SUV,9,1st Street W
1093,48.5200,WestBound0Exit,VAN,9,1st Street W
1349,177.4200,WestBound0Exit,COUPE,0,1st Street W
1094,81.9600,WestBound0Exit,VAN,0,1st Street W
1095,50.6400,WestBound0Exit,COUPE,4,1st Street W
1351,179.4000,WestBound0Exit,COUPE,10,1st Street W
1098,62.5000,WestBound0Exit,COUPE,5,1st Street W
1354,152.2400,WestBound0Exit,SEDAN,2,1st Street W
1099,66.5000,WestBound0Exit,SEDAN,3,1st Street W
1100,51.7800,WestBound0Exit,SEDAN,1,1st Street W
1356,149.6200,WestBound0Exit,SUV,4,1st Street W
1613,235.3800,WestBound0Exit,SUV,4,1st Street W
1617,243.4000,WestBound0Exit,SEDAN,4,1st Street W
1106,52.4000,WestBound0Exit,SEDAN,2,1st Street W
1362,155.2200,WestBound0Exit,SUV,5,1st Street W
1108,55.0000,WestBound0Exit,COUPE,9,1st Street W
1112,60.2200,WestBound0Exit,COUPE,2,1st Street W
1369,151.8800,WestBound0Exit,SEDAN,4,1st Street W
1626,247.6200,WestBound0Exit,SUV,4,1st Street W
1115,59.0200,WestBound0Exit,SUV,1,1st Street W
1371,157.1600,WestBound0Exit,SEDAN,2,1st Street W
1117,61.2000,WestBound0Exit,SUV,9,1st Street W
1629,248.4400,WestBound0Exit,SUV,10,1st Street W
1374,192.1800,WestBound0Exit,VAN,10,1st Street W
1377,178.9600,WestBound0Exit,SUV,9,1st Street W
1637,250.8400,WestBound0Exit,COUPE,10,1st Street W
1126,74.4600,WestBound0Exit,SUV,3,1st Street W
1384,166.3400,WestBound0Exit,SEDAN,11,1st Street W
1130,75.2000,WestBound0Exit,COUPE,10,1st Street W
1393,196.1000,WestBound0Exit,VAN,10,1st Street W
1139,81.2000,WestBound0Exit,VAN,4,1st Street W
1140,75.3200,WestBound0Exit,VAN,2,1st Street W
1396,162.4600,WestBound0Exit,VAN,4,1st Street W
1398,167.5600,WestBound0Exit,SEDAN,2,1st Street W
1144,78.2200,WestBound0Exit,VAN,3,1st Street W
1400,188.4200,WestBound0Exit,SEDAN,3,1st Street W
1401,187.6200,WestBound0Exit,SEDAN,0,1st Street W
1146,87.1000,WestBound0Exit,VAN,4,1st Street W
1148,81.7600,WestBound0Exit,SUV,3,1st Street W
1409,185.8600,WestBound0Exit,COUPE,2,1st Street W
1156,82.2800,WestBound0Exit,COUPE,11,1st Street W
1413,191.9800,WestBound0Exit,SEDAN,2,1st Street W
1158,70.1800,WestBound0Exit,COUPE,5,1st Street W
1159,89.9200,WestBound0Exit,VAN,10,1st Street W
1416,190.8400,WestBound0Exit,COUPE,9,1st Street W
1417,198.4400,WestBound0Exit,SUV,10,1st Street W
1166,84.0400,WestBound0Exit,SEDAN,3,1st Street W
1169,73.9600,WestBound0Exit,COUPE,5,1st Street W
1427,198.5800,WestBound0Exit,COUPE,2,1st Street W
1173,84.7600,WestBound0Exit,SUV,2,1st Street W
1175,104.6400,WestBound0Exit,SUV,0,1st Street W
1432,200.7400,WestBound0Exit,SEDAN,3,1st Street W
1178,92.1600,WestBound0Exit,VAN,10,1st Street W
1183,99.0200,WestBound0Exit,COUPE,4,1st Street W
1440,178.1800,WestBound0Exit,COUPE,1,1st Street W
1445,197.6800,WestBound0Exit,SUV,0,1st Street W
1451,200.4600,WestBound0Exit,VAN,0,1st Street W
1452,207.5800,WestBound0Exit,VAN,3,1st Street W
1456,178.1800,WestBound0Exit,SUV,11,1st Street W
1203,89.2800,WestBound0Exit,SUV,1,1st Street W
1204,95.8400,WestBound0Exit,SEDAN,10,1st Street W
1461,213.9000,WestBound0Exit,SEDAN,3,1st Street W
1206,98.5200,WestBound0Exit,VAN,5,1st Street W
1209,98.6400,WestBound0Exit,SUV,10,1st Street W
1466,186.2200,WestBound0Exit,VAN,5,1st Street W
1211,95.2000,WestBound0Exit,COUPE,11,1st Street W
1212,102.8600,WestBound0Exit,VAN,5,1st Street W
1468,210.7800,WestBound0Exit,COUPE,2,1st Street W
1213,93.5800,WestBound0Exit,SEDAN,1,1st Street W
1471,217.5800,WestBound0Exit,VAN,3,1st Street W
1219,94.7400,WestBound0Exit,COUPE,3,1st Street W
1221,103.7400,WestBound0Exit,COUPE,5,1st Street W
1224,123.1000,WestBound0Exit,VAN,4,1st Street W
1480,221.8800,WestBound0Exit,COUPE,2,1st Street W
1481,187.7200,WestBound0Exit,COUPE,5,1st Street W
1487,206.6600,WestBound0Exit,VAN,9,1st Street W
1234,99.6200,WestBound0Exit,VAN,11,1st Street W
1236,108.2000,WestBound0Exit,SEDAN,2,1st Street W
1496,192.7000,WestBound0Exit,SUV,5,1st Street W
1241,105.3400,WestBound0Exit,SUV,11,1st Street W
1246,135.4800,WestBound0Exit,SEDAN,10,1st Street W
1502,216.4600,WestBound0Exit,SEDAN,0,1st Street W
1250,124.5400,WestBound0Exit,SUV,4,1st Street W
1253,107.1400,WestBound0Exit,SUV,1,1st Street W
1254,107.2800,WestBound0Exit,SUV,3,1st Street W
1255,127.9000,WestBound0Exit,COUPE,0,1st Street W
1003,13.5200,WestBound0Exit,SEDAN,10,1st Street W
1515,200.2000,WestBound0Exit,SEDAN,5,1st Street W
1004,16.5800,WestBound0Exit,VAN,4,1st Street W
1262,136.3200,WestBound0Exit,COUPE,10,1st Street W
1009,20.0400,WestBound0Exit,VAN,9,1st Street W
1521,203.1000,WestBound0Exit,COUPE,4,1st Street W
1266,110.6000,WestBound0Exit,SUV,3,1st Street W
1267,139.0200,WestBound0Exit,SEDAN,10,1st Street W
1523,240.3200,WestBound0Exit,SEDAN,11,1st Street W
1012,18.8400,WestBound0Exit,SUV,5,1st Street W
1015,20.9800,WestBound0Exit,COUPE,11,1st Street W
1016,18.7000,WestBound0Exit,SUV,2,1st Street W
1017,28.1000,WestBound0Exit,SEDAN,0,1st Street W
1275,119.6600,WestBound0Exit,COUPE,11,1st Street W
1020,20.5200,WestBound0Exit,COUPE,5,1st Street W
1276,137.4600,WestBound0Exit,SUV,0,1st Street W
1532,244.6000,WestBound0Exit,SUV,11,1st Street W
