VIN,Time,DCLname,vType,startLaneId,destRoad
1310,92.1200,EastBound0Entrance,VAN,7,1st Street E
2334,417.9200,EastBound0Entrance,VAN,8,1st Avenue S
2337,420.2400,EastBound0Entrance,SUV,8,1st Street E
3361,795.2600,EastBound0Entrance,COUPE,8,1st Street E
2338,420.6600,EastBound0Entrance,VAN,6,1st Avenue N
3363,795.8800,EastBound0Entrance,SEDAN,7,1st Street E
3364,796.6200,EastBound0Entrance,SUV,6,1st Avenue S
1317,93.2200,EastBound0Entrance,COUPE,8,1st Street E
1318,93.5000,EastBound0Entrance,COUPE,6,1st Avenue S
3366,797.0200,EastBound0Entrance,VAN,8,1st Street E
3368,797.4000,EastBound0Entrance,SEDAN,7,1st Street E
2346,423.5600,EastBound0Entrance,VAN,6,1st Street E
2347,424.2800,EastBound0Entrance,VAN,8,1st Avenue S
2349,426.4000,EastBound0Entrance,SUV,6,1st Avenue N
1326,96.7600,EastBound0Entrance,COUPE,8,1st Avenue S
3376,799.5000,EastBound0Entrance,SEDAN,6,1st Street E
2353,427.5800,EastBound0Entrance,VAN,8,1st Avenue S
1330,97.7000,EastBound0Entrance,SEDAN,6,1st Avenue S
3378,800.0000,EastBound0Entrance,SEDAN,8,1st Street E
2356,428.2400,EastBound0Entrance,SUV,7,1st Avenue N
2357,428.4000,EastBound0Entrance,COUPE,6,1st Avenue S
1335,99.3800,EastBound0Entrance,VAN,8,1st Avenue N
2359,429.6400,EastBound0Entrance,SUV,8,1st Avenue S
3383,801.0200,EastBound0Entrance,SUV,6,1st Avenue S
1337,100.5400,EastBound0Entrance,COUPE,7,1st Avenue N
2363,431.1400,EastBound0Entrance,COUPE,7,1st Street E
3387,802.3600,EastBound0Entrance,SEDAN,8,1st Avenue N
3389,802.7400,EastBound0Entrance,VAN,6,1st Street E
2366,431.3800,EastBound0Entrance,VAN,6,1st Avenue N
1343,102.8200,EastBound0Entrance,COUPE,8,1st Avenue S
2367,432.3000,EastBound0Entrance,COUPE,8,1st Avenue N
3393,804.1200,EastBound0Entrance,SEDAN,8,1st Avenue S
1347,103.7400,EastBound0Entrance,COUPE,6,1st Street E
3395,804.5600,EastBound0Entrance,SEDAN,7,1st Avenue S
1348,103.8800,EastBound0Entrance,COUPE,7,1st Street E
2372,433.6600,EastBound0Entrance,SEDAN,6,1st Avenue S
3399,806.5400,EastBound0Entrance,COUPE,8,1st Street E
2376,435.6200,EastBound0Entrance,VAN,6,1st Avenue N
3401,807.2800,EastBound0Entrance,COUPE,6,1st Street E
3402,807.7800,EastBound0Entrance,SUV,7,1st Avenue S
3405,809.4800,EastBound0Entrance,VAN,6,1st Street E
2382,438.1200,EastBound0Entrance,VAN,6,1st Avenue S
3407,810.2400,EastBound0Entrance,SUV,8,1st Street E
1360,107.8000,EastBound0Entrance,COUPE,6,1st Avenue N
3410,811.0000,EastBound0Entrance,VAN,7,1st Street E
2387,440.4200,EastBound0Entrance,SUV,6,1st Street E
3412,812.5400,EastBound0Entrance,SUV,7,1st Street E
2389,440.7800,EastBound0Entrance,SEDAN,8,1st Avenue N
3413,812.5400,EastBound0Entrance,VAN,8,1st Street E
1366,110.0800,EastBound0Entrance,SEDAN,6,1st Avenue S
2391,441.9000,EastBound0Entrance,VAN,7,1st Avenue N
3416,813.1600,EastBound0Entrance,VAN,6,1st Avenue S
2394,443.5400,EastBound0Entrance,SUV,8,1st Avenue S
1371,112.0200,EastBound0Entrance,SEDAN,8,1st Street E
2395,443.7600,EastBound0Entrance,VAN,6,1st Avenue N
3420,814.7800,EastBound0Entrance,VAN,6,1st Avenue S
3422,815.1000,EastBound0Entrance,COUPE,8,1st Avenue S
1375,113.1000,EastBound0Entrance,SUV,6,1st Street E
1376,113.9400,EastBound0Entrance,SEDAN,8,1st Avenue S
2400,445.9000,EastBound0Entrance,SUV,7,1st Avenue N
3428,816.8400,EastBound0Entrance,SEDAN,8,1st Street E
1381,116.1200,EastBound0Entrance,COUPE,7,1st Avenue S
2405,447.8200,EastBound0Entrance,SUV,8,1st Avenue S
2407,448.1600,EastBound0Entrance,COUPE,6,1st Street E
3434,819.0600,EastBound0Entrance,COUPE,7,1st Avenue S
1387,117.8600,EastBound0Entrance,SUV,7,1st Avenue N
2412,450.0600,EastBound0Entrance,COUPE,8,1st Avenue S
3437,820.4000,EastBound0Entrance,VAN,7,1st Avenue N
2414,451.5400,EastBound0Entrance,SEDAN,6,1st Avenue N
1391,119.3200,EastBound0Entrance,COUPE,7,1st Avenue N
3439,821.7400,EastBound0Entrance,SUV,7,1st Avenue S
3441,822.3200,EastBound0Entrance,VAN,8,1st Avenue N
1395,120.6200,EastBound0Entrance,SUV,6,1st Avenue N
2419,452.9000,EastBound0Entrance,VAN,7,1st Avenue S
3443,823.7200,EastBound0Entrance,SEDAN,7,1st Avenue N
1396,121.0800,EastBound0Entrance,COUPE,7,1st Avenue S
2420,452.9000,EastBound0Entrance,COUPE,8,1st Street E
2422,453.9400,EastBound0Entrance,COUPE,6,1st Street E
2424,455.7800,EastBound0Entrance,VAN,8,1st Avenue S
1401,122.0800,EastBound0Entrance,SUV,8,1st Avenue S
3449,827.3200,EastBound0Entrance,SUV,8,1st Street E
2426,456.2400,EastBound0Entrance,VAN,6,1st Avenue N
3450,827.6200,EastBound0Entrance,VAN,6,1st Avenue N
2431,458.4600,EastBound0Entrance,SEDAN,6,1st Avenue N
3457,830.0800,EastBound0Entrance,COUPE,7,1st Avenue N
1410,125.3600,EastBound0Entrance,COUPE,7,1st Street E
2434,459.7600,EastBound0Entrance,SEDAN,7,1st Avenue S
3458,830.1600,EastBound0Entrance,SUV,8,1st Avenue S
2435,459.9200,EastBound0Entrance,SEDAN,8,1st Street E
3460,831.0800,EastBound0Entrance,VAN,6,1st Avenue N
3462,831.4600,EastBound0Entrance,VAN,7,1st Avenue S
2440,461.3800,EastBound0Entrance,SEDAN,6,1st Street E
2441,461.6400,EastBound0Entrance,SUV,7,1st Avenue S
1418,127.8800,EastBound0Entrance,VAN,6,1st Avenue N
3466,833.2200,EastBound0Entrance,SUV,6,1st Avenue S
3467,833.2200,EastBound0Entrance,SEDAN,7,1st Street E
2444,463.1600,EastBound0Entrance,COUPE,7,1st Street E
2445,463.3000,EastBound0Entrance,SEDAN,8,1st Avenue N
2447,464.4600,EastBound0Entrance,VAN,6,1st Avenue S
2449,465.9800,EastBound0Entrance,COUPE,8,1st Avenue N
3473,836.2000,EastBound0Entrance,SUV,6,1st Avenue S
1426,130.0600,EastBound0Entrance,VAN,6,1st Street E
1427,130.5800,EastBound0Entrance,SEDAN,7,1st Avenue S
2451,466.3200,EastBound0Entrance,VAN,7,1st Street E
3475,836.5800,EastBound0Entrance,SEDAN,7,1st Street E
2454,466.7600,EastBound0Entrance,SUV,6,1st Street E
1432,131.5800,EastBound0Entrance,SEDAN,6,1st Avenue N
2456,467.7000,EastBound0Entrance,SEDAN,7,1st Street E
2460,468.7200,EastBound0Entrance,COUPE,6,1st Street E
2463,469.7800,EastBound0Entrance,SUV,8,1st Street E
1440,133.2200,EastBound0Entrance,COUPE,7,1st Avenue N
2464,469.8600,EastBound0Entrance,COUPE,7,1st Avenue N
3488,842.5400,EastBound0Entrance,SUV,6,1st Avenue N
2466,470.5200,EastBound0Entrance,VAN,6,1st Street E
3492,844.1800,EastBound0Entrance,SUV,8,1st Avenue N
1447,134.6600,EastBound0Entrance,SUV,6,1st Avenue S
3495,844.7400,EastBound0Entrance,SUV,6,1st Street E
3498,846.2400,EastBound0Entrance,SUV,6,1st Avenue S
2476,474.2000,EastBound0Entrance,SEDAN,8,1st Avenue S
3500,847.5600,EastBound0Entrance,SUV,7,1st Street E
1453,136.7200,EastBound0Entrance,COUPE,7,1st Avenue S
3501,848.0600,EastBound0Entrance,SUV,8,1st Avenue S
1454,137.0600,EastBound0Entrance,SEDAN,8,1st Street E
2478,474.4400,EastBound0Entrance,SUV,7,1st Avenue S
3504,850.3600,EastBound0Entrance,COUPE,7,1st Avenue N
1457,138.4800,EastBound0Entrance,VAN,8,1st Avenue N
2481,474.9600,EastBound0Entrance,VAN,6,1st Avenue S
3505,850.4200,EastBound0Entrance,COUPE,8,1st Avenue N
1459,139.0000,EastBound0Entrance,VAN,7,1st Avenue N
2484,477.0800,EastBound0Entrance,COUPE,6,1st Avenue S
3510,853.3200,EastBound0Entrance,SUV,7,1st Street E
1463,140.5800,EastBound0Entrance,VAN,8,1st Avenue S
2487,477.7400,EastBound0Entrance,SUV,8,1st Avenue N
3512,853.7400,EastBound0Entrance,SEDAN,8,1st Avenue S
2490,479.1600,EastBound0Entrance,SUV,8,1st Avenue S
2492,481.2200,EastBound0Entrance,SEDAN,8,1st Street E
3516,855.3200,EastBound0Entrance,COUPE,7,1st Avenue N
1469,142.1400,EastBound0Entrance,SEDAN,7,1st Street E
2494,482.8400,EastBound0Entrance,SUV,6,1st Avenue N
3524,858.7000,EastBound0Entrance,COUPE,6,1st Avenue N
2501,484.6000,EastBound0Entrance,VAN,6,1st Street E
1478,144.3200,EastBound0Entrance,SEDAN,8,1st Street E
2502,484.7800,EastBound0Entrance,SUV,8,1st Avenue N
1479,144.4400,EastBound0Entrance,SUV,6,1st Street E
3527,859.5600,EastBound0Entrance,SUV,7,1st Street E
3528,859.9800,EastBound0Entrance,COUPE,6,1st Street E
2505,486.3000,EastBound0Entrance,COUPE,8,1st Avenue N
1482,144.8800,EastBound0Entrance,SUV,7,1st Avenue N
2508,488.8600,EastBound0Entrance,VAN,8,1st Street E
1486,145.8200,EastBound0Entrance,VAN,6,1st Avenue N
3534,862.6200,EastBound0Entrance,SEDAN,6,1st Avenue S
1487,146.0000,EastBound0Entrance,COUPE,8,1st Avenue S
2511,489.4000,EastBound0Entrance,SUV,7,1st Avenue N
2513,490.5600,EastBound0Entrance,SEDAN,6,1st Avenue S
2514,490.8800,EastBound0Entrance,COUPE,7,1st Street E
1492,147.4200,EastBound0Entrance,SUV,7,1st Street E
3540,865.4400,EastBound0Entrance,COUPE,7,1st Street E
1493,147.5400,EastBound0Entrance,SUV,8,1st Avenue S
2517,491.9000,EastBound0Entrance,SUV,8,1st Street E
1494,147.6000,EastBound0Entrance,SEDAN,6,1st Avenue S
3543,866.9600,EastBound0Entrance,SEDAN,8,1st Street E
2520,492.6200,EastBound0Entrance,VAN,7,1st Avenue S
1498,149.2000,EastBound0Entrance,COUPE,8,1st Avenue N
3547,867.6000,EastBound0Entrance,SEDAN,7,1st Avenue S
2524,494.8400,EastBound0Entrance,VAN,6,1st Street E
1504,150.9400,EastBound0Entrance,VAN,8,1st Avenue S
1505,150.9600,EastBound0Entrance,SUV,7,1st Avenue S
3553,869.1600,EastBound0Entrance,VAN,6,1st Avenue S
2530,496.5600,EastBound0Entrance,VAN,6,1st Avenue N
2532,497.0200,EastBound0Entrance,SUV,7,1st Street E
3556,869.9200,EastBound0Entrance,COUPE,8,1st Avenue N
1510,152.6600,EastBound0Entrance,VAN,6,1st Avenue S
3559,871.7400,EastBound0Entrance,COUPE,8,1st Street E
2536,498.3600,EastBound0Entrance,SEDAN,6,1st Street E
2537,498.4400,EastBound0Entrance,VAN,8,1st Avenue N
3561,872.2800,EastBound0Entrance,COUPE,7,1st Avenue N
2538,498.7200,EastBound0Entrance,SEDAN,7,1st Avenue N
1515,153.5200,EastBound0Entrance,SEDAN,8,1st Street E
2544,500.6200,EastBound0Entrance,VAN,7,1st Avenue N
3568,874.1200,EastBound0Entrance,SUV,7,1st Street E
2545,501.1200,EastBound0Entrance,SEDAN,8,1st Street E
3570,874.3200,EastBound0Entrance,SUV,6,1st Avenue N
1523,154.9200,EastBound0Entrance,VAN,8,1st Avenue N
2547,501.4400,EastBound0Entrance,COUPE,6,1st Avenue N
1524,155.8000,EastBound0Entrance,COUPE,6,1st Avenue N
3575,875.8200,EastBound0Entrance,SEDAN,7,1st Avenue S
1529,156.9000,EastBound0Entrance,COUPE,8,1st Avenue N
2554,504.7000,EastBound0Entrance,SEDAN,6,1st Avenue N
1531,157.2800,EastBound0Entrance,COUPE,7,1st Avenue N
2556,505.6200,EastBound0Entrance,SEDAN,8,1st Street E
3581,877.8200,EastBound0Entrance,COUPE,8,1st Avenue S
2558,505.8000,EastBound0Entrance,SEDAN,7,1st Avenue S
1536,158.9400,EastBound0Entrance,SEDAN,7,1st Avenue S
2560,507.1400,EastBound0Entrance,COUPE,6,1st Avenue N
3585,879.9600,EastBound0Entrance,SUV,8,1st Avenue N
2565,508.2800,EastBound0Entrance,SEDAN,7,1st Street E
1542,160.5400,EastBound0Entrance,SEDAN,8,1st Street E
3590,881.3800,EastBound0Entrance,SUV,7,1st Avenue N
1543,160.8800,EastBound0Entrance,COUPE,6,1st Avenue S
2567,508.8800,EastBound0Entrance,SEDAN,8,1st Street E
3593,882.4200,EastBound0Entrance,VAN,8,1st Avenue S
1547,162.0600,EastBound0Entrance,SEDAN,8,1st Avenue N
2571,511.1800,EastBound0Entrance,VAN,8,1st Street E
1548,162.2600,EastBound0Entrance,SUV,6,1st Avenue N
2574,512.5800,EastBound0Entrance,COUPE,8,1st Avenue N
1553,163.7800,EastBound0Entrance,SEDAN,6,1st Avenue S
2577,513.5400,EastBound0Entrance,VAN,6,1st Avenue N
2578,514.1000,EastBound0Entrance,VAN,7,1st Avenue N
2582,515.6800,EastBound0Entrance,SUV,7,1st Avenue S
1560,164.9400,EastBound0Entrance,COUPE,7,1st Avenue N
3609,887.7600,EastBound0Entrance,COUPE,8,1st Street E
2586,517.5400,EastBound0Entrance,VAN,6,1st Avenue S
1563,166.0800,EastBound0Entrance,VAN,8,1st Avenue N
2587,517.5800,EastBound0Entrance,SEDAN,7,1st Street E
1564,167.0000,EastBound0Entrance,SUV,7,1st Street E
1565,167.1600,EastBound0Entrance,VAN,6,1st Avenue S
2589,518.0800,EastBound0Entrance,SUV,8,1st Avenue S
3613,890.0000,EastBound0Entrance,COUPE,8,1st Avenue S
2593,519.4600,EastBound0Entrance,SEDAN,6,1st Avenue N
1570,168.4800,EastBound0Entrance,COUPE,7,1st Street E
3618,891.2000,EastBound0Entrance,SEDAN,7,1st Avenue S
2595,520.1400,EastBound0Entrance,COUPE,7,1st Avenue S
1574,169.3600,EastBound0Entrance,SUV,8,1st Avenue S
3623,892.3800,EastBound0Entrance,VAN,8,1st Avenue S
2604,523.1200,EastBound0Entrance,VAN,7,1st Street E
1581,171.1000,EastBound0Entrance,SEDAN,6,1st Street E
2605,523.5400,EastBound0Entrance,VAN,8,1st Street E
3629,894.6400,EastBound0Entrance,SUV,8,1st Street E
1583,171.8400,EastBound0Entrance,COUPE,8,1st Avenue S
2607,524.2000,EastBound0Entrance,COUPE,6,1st Street E
3632,894.9600,EastBound0Entrance,COUPE,7,1st Avenue S
3636,897.3200,EastBound0Entrance,VAN,7,1st Avenue N
2613,525.7000,EastBound0Entrance,VAN,6,1st Street E
2617,526.8000,EastBound0Entrance,COUPE,8,1st Avenue S
1595,175.8800,EastBound0Entrance,SEDAN,6,1st Avenue S
3644,900.7600,EastBound0Entrance,COUPE,7,1st Avenue S
2621,528.3800,EastBound0Entrance,COUPE,8,1st Avenue S
2622,528.4400,EastBound0Entrance,SUV,6,1st Avenue S
3652,904.2400,EastBound0Entrance,SEDAN,6,1st Avenue N
1605,178.8200,EastBound0Entrance,VAN,7,1st Avenue S
2629,531.0400,EastBound0Entrance,COUPE,6,1st Avenue S
2632,532.3400,EastBound0Entrance,VAN,6,1st Avenue N
3657,905.2800,EastBound0Entrance,SEDAN,7,1st Street E
2635,533.5600,EastBound0Entrance,COUPE,8,1st Avenue S
1612,181.1000,EastBound0Entrance,SEDAN,8,1st Avenue S
1614,181.2200,EastBound0Entrance,VAN,6,1st Street E
2638,534.8800,EastBound0Entrance,COUPE,8,1st Street E
2639,535.2800,EastBound0Entrance,SUV,6,1st Avenue S
1619,183.7200,EastBound0Entrance,COUPE,8,1st Avenue S
1620,183.8200,EastBound0Entrance,COUPE,6,1st Avenue N
2644,536.9200,EastBound0Entrance,SUV,8,1st Avenue N
2646,537.8400,EastBound0Entrance,COUPE,6,1st Street E
2650,538.7200,EastBound0Entrance,SUV,8,1st Street E
2656,540.7000,EastBound0Entrance,VAN,6,1st Avenue N
2657,540.9400,EastBound0Entrance,SEDAN,7,1st Avenue N
2659,542.2000,EastBound0Entrance,VAN,8,1st Avenue N
2660,543.4400,EastBound0Entrance,SUV,6,1st Avenue N
2661,543.4600,EastBound0Entrance,COUPE,7,1st Avenue S
1638,188.6000,EastBound0Entrance,SEDAN,6,1st Avenue N
2665,544.8000,EastBound0Entrance,COUPE,8,1st Avenue S
2666,545.7800,EastBound0Entrance,SEDAN,7,1st Avenue S
2672,549.1000,EastBound0Entrance,SUV,6,1st Avenue S
1650,191.2400,EastBound0Entrance,COUPE,8,1st Avenue S
1651,191.3200,EastBound0Entrance,VAN,6,1st Avenue S
2676,550.8000,EastBound0Entrance,COUPE,7,1st Avenue S
2678,551.0000,EastBound0Entrance,VAN,6,1st Avenue S
1658,193.7200,EastBound0Entrance,SEDAN,7,1st Street E
2683,552.9800,EastBound0Entrance,VAN,7,1st Avenue N
1660,194.3600,EastBound0Entrance,SUV,8,1st Avenue S
1662,194.4600,EastBound0Entrance,SUV,6,1st Avenue N
1664,195.7000,EastBound0Entrance,VAN,7,1st Avenue S
2689,555.7000,EastBound0Entrance,SUV,7,1st Avenue N
1666,195.8200,EastBound0Entrance,SEDAN,8,1st Avenue N
1669,197.0600,EastBound0Entrance,SUV,7,1st Avenue N
2693,557.0600,EastBound0Entrance,VAN,8,1st Avenue N
1671,197.1800,EastBound0Entrance,SUV,8,1st Street E
2701,560.6000,EastBound0Entrance,SUV,6,1st Avenue S
2702,560.6800,EastBound0Entrance,SUV,8,1st Avenue S
1680,199.2400,EastBound0Entrance,VAN,7,1st Street E
1683,199.4400,EastBound0Entrance,COUPE,6,1st Avenue N
2707,561.7400,EastBound0Entrance,COUPE,7,1st Avenue N
2708,562.4000,EastBound0Entrance,SUV,8,1st Avenue S
1685,199.7600,EastBound0Entrance,COUPE,8,1st Street E
2711,564.5800,EastBound0Entrance,VAN,6,1st Avenue S
1690,201.0400,EastBound0Entrance,SEDAN,7,1st Avenue S
2714,565.6200,EastBound0Entrance,VAN,7,1st Street E
1697,201.8600,EastBound0Entrance,SUV,6,1st Avenue S
1700,202.8600,EastBound0Entrance,COUPE,8,1st Avenue N
2725,569.6000,EastBound0Entrance,VAN,7,1st Street E
1702,203.2400,EastBound0Entrance,COUPE,7,1st Avenue S
1705,203.6800,EastBound0Entrance,SEDAN,6,1st Street E
2730,571.5400,EastBound0Entrance,SEDAN,6,1st Avenue S
1707,204.5600,EastBound0Entrance,COUPE,7,1st Avenue S
2732,572.1000,EastBound0Entrance,SEDAN,8,1st Avenue N
1709,205.5200,EastBound0Entrance,SUV,6,1st Street E
2736,572.6600,EastBound0Entrance,SUV,7,1st Avenue N
1714,206.9800,EastBound0Entrance,SEDAN,8,1st Avenue S
1716,207.3400,EastBound0Entrance,SEDAN,7,1st Street E
2740,574.3000,EastBound0Entrance,COUPE,8,1st Street E
1725,209.4000,EastBound0Entrance,SUV,6,1st Avenue S
1727,209.9400,EastBound0Entrance,SUV,7,1st Street E
1729,210.6800,EastBound0Entrance,COUPE,8,1st Avenue N
2753,579.7800,EastBound0Entrance,SUV,7,1st Avenue N
2755,580.5000,EastBound0Entrance,VAN,8,1st Avenue S
1733,211.5400,EastBound0Entrance,SUV,7,1st Street E
2758,582.9400,EastBound0Entrance,SUV,6,1st Avenue N
1736,212.5000,EastBound0Entrance,COUPE,6,1st Avenue S
2760,584.5600,EastBound0Entrance,COUPE,7,1st Avenue S
1740,213.5400,EastBound0Entrance,SUV,7,1st Street E
2765,587.6200,EastBound0Entrance,COUPE,7,1st Street E
1743,214.1800,EastBound0Entrance,VAN,6,1st Avenue S
2770,589.1200,EastBound0Entrance,SEDAN,7,1st Street E
1750,216.1600,EastBound0Entrance,SUV,8,1st Avenue S
2778,591.9200,EastBound0Entrance,SUV,7,1st Street E
1756,218.4000,EastBound0Entrance,SEDAN,7,1st Avenue N
2783,593.5400,EastBound0Entrance,VAN,8,1st Street E
1762,219.9800,EastBound0Entrance,SEDAN,6,1st Street E
1764,220.2400,EastBound0Entrance,VAN,7,1st Street E
2790,594.7400,EastBound0Entrance,SUV,7,1st Avenue N
2791,594.8800,EastBound0Entrance,SUV,8,1st Avenue N
2795,596.1200,EastBound0Entrance,COUPE,7,1st Street E
1772,222.2200,EastBound0Entrance,SUV,8,1st Avenue N
2799,597.6200,EastBound0Entrance,SUV,6,1st Avenue N
2801,598.6400,EastBound0Entrance,COUPE,8,1st Avenue S
1779,225.6400,EastBound0Entrance,VAN,8,1st Street E
2805,599.3800,EastBound0Entrance,VAN,6,1st Street E
2807,600.1200,EastBound0Entrance,COUPE,7,1st Avenue S
1785,228.8000,EastBound0Entrance,VAN,6,1st Avenue N
2812,602.0800,EastBound0Entrance,SEDAN,6,1st Avenue S
2813,602.0800,EastBound0Entrance,VAN,8,1st Avenue S
1791,230.6000,EastBound0Entrance,COUPE,6,1st Avenue N
1794,231.7000,EastBound0Entrance,SUV,7,1st Avenue N
1795,232.0600,EastBound0Entrance,COUPE,8,1st Street E
2820,604.7200,EastBound0Entrance,SEDAN,6,1st Avenue N
1798,233.3400,EastBound0Entrance,SUV,6,1st Avenue N
2822,605.2400,EastBound0Entrance,SEDAN,7,1st Avenue N
1803,234.7600,EastBound0Entrance,SUV,8,1st Avenue S
2827,606.6000,EastBound0Entrance,SEDAN,7,1st Street E
1804,234.8200,EastBound0Entrance,VAN,7,1st Avenue N
2828,606.8800,EastBound0Entrance,COUPE,8,1st Street E
1805,235.9400,EastBound0Entrance,SEDAN,6,1st Street E
2829,607.1200,EastBound0Entrance,COUPE,6,1st Avenue S
1808,236.8800,EastBound0Entrance,VAN,7,1st Avenue S
2833,607.9800,EastBound0Entrance,VAN,7,1st Avenue S
1811,237.9600,EastBound0Entrance,VAN,8,1st Avenue N
1814,238.8200,EastBound0Entrance,VAN,6,1st Avenue N
2839,609.7200,EastBound0Entrance,VAN,6,1st Avenue N
2840,610.0800,EastBound0Entrance,VAN,7,1st Street E
1820,240.5800,EastBound0Entrance,COUPE,8,1st Street E
1822,240.9400,EastBound0Entrance,VAN,7,1st Avenue N
2847,612.9400,EastBound0Entrance,COUPE,8,1st Street E
1824,242.0000,EastBound0Entrance,COUPE,8,1st Avenue S
2851,614.2400,EastBound0Entrance,COUPE,7,1st Street E
2853,614.5400,EastBound0Entrance,COUPE,6,1st Avenue N
1830,243.8800,EastBound0Entrance,SEDAN,8,1st Street E
2857,616.6400,EastBound0Entrance,VAN,6,1st Avenue S
2858,617.4000,EastBound0Entrance,SUV,7,1st Street E
2862,619.3000,EastBound0Entrance,SEDAN,7,1st Avenue N
1840,246.5200,EastBound0Entrance,SEDAN,8,1st Avenue S
2864,619.4400,EastBound0Entrance,COUPE,6,1st Street E
2868,621.3600,EastBound0Entrance,VAN,6,1st Avenue N
1846,249.9800,EastBound0Entrance,SUV,7,1st Avenue S
2870,621.9600,EastBound0Entrance,SUV,8,1st Avenue S
1847,250.2400,EastBound0Entrance,SEDAN,8,1st Avenue S
2872,623.0200,EastBound0Entrance,COUPE,7,1st Street E
1849,250.7200,EastBound0Entrance,SEDAN,6,1st Street E
1853,252.6800,EastBound0Entrance,SUV,8,1st Avenue S
2880,625.5400,EastBound0Entrance,COUPE,6,1st Avenue S
2881,626.1400,EastBound0Entrance,SEDAN,8,1st Street E
1859,253.6800,EastBound0Entrance,COUPE,6,1st Avenue N
2887,627.5800,EastBound0Entrance,SUV,7,1st Avenue S
2888,627.6400,EastBound0Entrance,SEDAN,6,1st Avenue S
1865,255.4800,EastBound0Entrance,SUV,6,1st Avenue N
2890,629.4200,EastBound0Entrance,VAN,8,1st Avenue S
2892,629.9800,EastBound0Entrance,SUV,6,1st Avenue N
1870,257.6400,EastBound0Entrance,VAN,7,1st Avenue N
2896,631.8200,EastBound0Entrance,SEDAN,8,1st Street E
2899,632.4000,EastBound0Entrance,VAN,7,1st Avenue N
1876,260.4400,EastBound0Entrance,COUPE,8,1st Street E
2903,633.8000,EastBound0Entrance,COUPE,7,1st Avenue S
1881,262.2000,EastBound0Entrance,COUPE,8,1st Street E
2909,635.8200,EastBound0Entrance,SUV,6,1st Avenue S
1886,263.7600,EastBound0Entrance,VAN,6,1st Avenue S
1889,264.0800,EastBound0Entrance,VAN,7,1st Avenue N
1890,264.1000,EastBound0Entrance,SUV,8,1st Avenue S
2917,638.3200,EastBound0Entrance,SUV,6,1st Avenue S
2918,638.4600,EastBound0Entrance,SUV,8,1st Avenue N
1896,265.5600,EastBound0Entrance,COUPE,8,1st Avenue N
2922,639.7400,EastBound0Entrance,SEDAN,7,1st Street E
2927,641.2600,EastBound0Entrance,SUV,7,1st Avenue N
2929,641.9000,EastBound0Entrance,SUV,8,1st Avenue S
1907,269.9200,EastBound0Entrance,COUPE,8,1st Avenue S
2934,642.7800,EastBound0Entrance,COUPE,7,1st Avenue S
1913,272.2800,EastBound0Entrance,VAN,8,1st Avenue S
2937,643.6800,EastBound0Entrance,COUPE,8,1st Street E
1915,272.7600,EastBound0Entrance,VAN,7,1st Avenue S
1919,274.2400,EastBound0Entrance,VAN,7,1st Avenue S
2945,645.8800,EastBound0Entrance,SEDAN,7,1st Avenue N
1922,274.9000,EastBound0Entrance,COUPE,6,1st Avenue S
1924,275.2600,EastBound0Entrance,VAN,8,1st Street E
1928,276.4200,EastBound0Entrance,SEDAN,7,1st Avenue S
2954,649.9600,EastBound0Entrance,SEDAN,8,1st Avenue N
1931,276.8400,EastBound0Entrance,SEDAN,6,1st Avenue N
2959,652.3400,EastBound0Entrance,SUV,6,1st Street E
1936,279.6000,EastBound0Entrance,VAN,7,1st Avenue S
2961,652.5400,EastBound0Entrance,VAN,8,1st Street E
1942,281.1200,EastBound0Entrance,VAN,6,1st Street E
2966,654.2400,EastBound0Entrance,COUPE,6,1st Avenue N
1943,281.2600,EastBound0Entrance,SUV,8,1st Avenue N
2969,656.5400,EastBound0Entrance,COUPE,7,1st Avenue S
1946,282.3800,EastBound0Entrance,COUPE,7,1st Street E
2971,656.6200,EastBound0Entrance,COUPE,6,1st Avenue N
1949,283.2200,EastBound0Entrance,VAN,8,1st Avenue S
2974,657.9800,EastBound0Entrance,SUV,6,1st Street E
1951,283.3200,EastBound0Entrance,VAN,6,1st Street E
2976,658.1000,EastBound0Entrance,VAN,8,1st Street E
2980,659.8400,EastBound0Entrance,COUPE,8,1st Street E
1959,286.0800,EastBound0Entrance,SUV,7,1st Street E
1960,286.4400,EastBound0Entrance,COUPE,6,1st Avenue S
2984,661.2000,EastBound0Entrance,SUV,8,1st Street E
1962,286.5400,EastBound0Entrance,VAN,8,1st Street E
2987,662.2400,EastBound0Entrance,SEDAN,7,1st Avenue S
2989,662.5400,EastBound0Entrance,COUPE,6,1st Street E
1966,288.3400,EastBound0Entrance,COUPE,6,1st Street E
2990,664.0200,EastBound0Entrance,SUV,7,1st Street E
1968,289.6400,EastBound0Entrance,VAN,8,1st Avenue S
2992,664.3400,EastBound0Entrance,VAN,6,1st Avenue S
2996,665.0800,EastBound0Entrance,COUPE,8,1st Avenue S
1974,291.6000,EastBound0Entrance,SEDAN,8,1st Avenue N
2998,665.6000,EastBound0Entrance,COUPE,7,1st Avenue S
1978,292.9800,EastBound0Entrance,COUPE,7,1st Street E
3002,667.2000,EastBound0Entrance,COUPE,8,1st Avenue S
1979,293.8600,EastBound0Entrance,VAN,6,1st Avenue N
3005,667.6000,EastBound0Entrance,VAN,6,1st Street E
1982,295.1400,EastBound0Entrance,VAN,7,1st Street E
3009,669.4400,EastBound0Entrance,COUPE,6,1st Avenue S
