VIN,Time,DCLname,vType,startLaneId,destRoad
1328,162.2000,SouthBound0Exit,COUPE,11,1st Avenue S
1840,273.4000,SouthBound0Exit,SEDAN,8,1st Avenue S
1329,116.6600,SouthBound0Exit,VAN,4,1st Avenue S
1330,119.7000,SouthBound0Exit,SEDAN,6,1st Avenue S
1333,127.7200,SouthBound0Exit,SUV,3,1st Avenue S
1847,276.4000,SouthBound0Exit,SEDAN,8,1st Avenue S
1848,295.3600,SouthBound0Exit,SUV,5,1st Avenue S
1850,298.2000,SouthBound0Exit,COUPE,4,1st Avenue S
1853,277.9000,SouthBound0Exit,SUV,8,1st Avenue S
1343,143.9800,SouthBound0Exit,COUPE,8,1st Avenue S
1344,178.9200,SouthBound0Exit,SEDAN,9,1st Avenue S
1863,298.3000,SouthBound0Exit,COUPE,5,1st Avenue S
1359,119.8000,SouthBound0Exit,SEDAN,10,1st Avenue S
1361,121.7800,SouthBound0Exit,COUPE,4,1st Avenue S
1363,188.3600,SouthBound0Exit,SEDAN,9,1st Avenue S
1364,125.9200,SouthBound0Exit,VAN,10,1st Avenue S
1366,128.1000,SouthBound0Exit,SEDAN,6,1st Avenue S
1372,122.8200,SouthBound0Exit,SUV,4,1st Avenue S
1373,180.9600,SouthBound0Exit,VAN,11,1st Avenue S
1374,128.9200,SouthBound0Exit,SUV,10,1st Avenue S
1886,291.1000,SouthBound0Exit,VAN,6,1st Avenue S
1376,151.3000,SouthBound0Exit,SEDAN,8,1st Avenue S
1377,133.6600,SouthBound0Exit,SUV,10,1st Avenue S
1890,294.4600,SouthBound0Exit,SUV,8,1st Avenue S
1379,183.6200,SouthBound0Exit,VAN,11,1st Avenue S
1381,174.1400,SouthBound0Exit,COUPE,7,1st Avenue S
1396,187.7600,SouthBound0Exit,COUPE,7,1st Avenue S
1397,202.2400,SouthBound0Exit,SUV,9,1st Avenue S
1398,196.0600,SouthBound0Exit,COUPE,11,1st Avenue S
1401,152.8000,SouthBound0Exit,SUV,8,1st Avenue S
1409,141.5000,SouthBound0Exit,COUPE,5,1st Avenue S
1922,291.8800,SouthBound0Exit,COUPE,6,1st Avenue S
1414,153.3000,SouthBound0Exit,VAN,10,1st Avenue S
1415,198.9200,SouthBound0Exit,SEDAN,11,1st Avenue S
1421,141.3400,SouthBound0Exit,COUPE,4,1st Avenue S
1422,214.3000,SouthBound0Exit,SUV,9,1st Avenue S
1427,196.0000,SouthBound0Exit,SEDAN,7,1st Avenue S
1428,142.0600,SouthBound0Exit,SUV,4,1st Avenue S
1429,145.1400,SouthBound0Exit,COUPE,5,1st Avenue S
1431,159.8400,SouthBound0Exit,SUV,3,1st Avenue S
1434,223.4000,SouthBound0Exit,COUPE,9,1st Avenue S
1438,145.5000,SouthBound0Exit,COUPE,4,1st Avenue S
1439,165.5400,SouthBound0Exit,SUV,3,1st Avenue S
1447,148.5600,SouthBound0Exit,SUV,6,1st Avenue S
1448,258.1000,SouthBound0Exit,SUV,9,1st Avenue S
1450,153.0400,SouthBound0Exit,SEDAN,4,1st Avenue S
1453,203.4200,SouthBound0Exit,COUPE,7,1st Avenue S
1455,261.3600,SouthBound0Exit,VAN,9,1st Avenue S
1458,172.1000,SouthBound0Exit,SUV,10,1st Avenue S
1461,264.1600,SouthBound0Exit,SEDAN,9,1st Avenue S
1463,160.5600,SouthBound0Exit,VAN,8,1st Avenue S
1464,204.8200,SouthBound0Exit,SEDAN,11,1st Avenue S
1466,153.5400,SouthBound0Exit,COUPE,4,1st Avenue S
1480,159.7200,SouthBound0Exit,COUPE,4,1st Avenue S
1481,179.4800,SouthBound0Exit,SUV,10,1st Avenue S
1483,161.1200,SouthBound0Exit,SEDAN,5,1st Avenue S
1487,170.0200,SouthBound0Exit,COUPE,8,1st Avenue S
1488,194.6000,SouthBound0Exit,SEDAN,3,1st Avenue S
1490,195.5600,SouthBound0Exit,SUV,10,1st Avenue S
1493,172.0600,SouthBound0Exit,SUV,8,1st Avenue S
1494,166.2400,SouthBound0Exit,SEDAN,6,1st Avenue S
1495,166.0200,SouthBound0Exit,COUPE,4,1st Avenue S
1496,272.5000,SouthBound0Exit,COUPE,9,1st Avenue S
1497,212.7200,SouthBound0Exit,COUPE,3,1st Avenue S
1504,177.7000,SouthBound0Exit,VAN,8,1st Avenue S
1505,224.0800,SouthBound0Exit,SUV,7,1st Avenue S
1510,168.3200,SouthBound0Exit,VAN,6,1st Avenue S
1511,163.6600,SouthBound0Exit,COUPE,5,1st Avenue S
1513,200.9800,SouthBound0Exit,SEDAN,10,1st Avenue S
1009,23.2200,SouthBound0Exit,SUV,7,1st Avenue S
1521,218.5200,SouthBound0Exit,COUPE,11,1st Avenue S
1010,18.9400,SouthBound0Exit,SUV,8,1st Avenue S
1012,16.1600,SouthBound0Exit,COUPE,6,1st Avenue S
1014,24.2800,SouthBound0Exit,SEDAN,3,1st Avenue S
1526,207.1000,SouthBound0Exit,SUV,10,1st Avenue S
1019,37.1600,SouthBound0Exit,SUV,11,1st Avenue S
1020,19.5000,SouthBound0Exit,SUV,5,1st Avenue S
1021,27.4400,SouthBound0Exit,SEDAN,10,1st Avenue S
1022,25.1000,SouthBound0Exit,SUV,7,1st Avenue S
1534,217.4800,SouthBound0Exit,SEDAN,10,1st Avenue S
1536,158.9400,EastBound0Entrance,SEDAN,7,1st Avenue S
1026,8.5400,EastBound0Entrance,SEDAN,8,1st Street E
1029,9.3800,EastBound0Entrance,SEDAN,6,1st Avenue N
1030,9.6200,EastBound0Entrance,SUV,7,1st Street E
1542,160.5400,EastBound0Entrance,SEDAN,8,1st Street E
1543,160.8800,EastBound0Entrance,COUPE,6,1st Avenue S
1035,11.1000,EastBound0Entrance,SEDAN,6,1st Street E
1547,162.0600,EastBound0Entrance,SEDAN,8,1st Avenue N
1548,162.2600,EastBound0Entrance,SUV,6,1st Avenue N
1037,11.4800,EastBound0Entrance,SEDAN,7,1st Avenue S
1038,11.7000,EastBound0Entrance,SEDAN,8,1st Avenue S
1553,163.7800,EastBound0Entrance,SEDAN,6,1st Avenue S
1044,12.9600,EastBound0Entrance,COUPE,7,1st Avenue S
1047,13.6600,EastBound0Entrance,COUPE,8,1st Avenue S
1560,164.9400,EastBound0Entrance,COUPE,7,1st Avenue N
1051,14.8400,EastBound0Entrance,COUPE,7,1st Avenue S
1563,166.0800,EastBound0Entrance,VAN,8,1st Avenue N
1564,167.0000,EastBound0Entrance,SUV,7,1st Street E
1565,167.1600,EastBound0Entrance,VAN,6,1st Avenue S
1570,168.4800,EastBound0Entrance,COUPE,7,1st Street E
1062,18.1600,EastBound0Entrance,COUPE,8,1st Avenue N
1574,169.3600,EastBound0Entrance,SUV,8,1st Avenue S
1067,19.1800,EastBound0Entrance,SEDAN,7,1st Street E
1581,171.1000,EastBound0Entrance,SEDAN,6,1st Street E
1583,171.8400,EastBound0Entrance,COUPE,8,1st Avenue S
1072,20.8000,EastBound0Entrance,SEDAN,6,1st Avenue S
1074,21.2400,EastBound0Entrance,COUPE,8,1st Street E
1079,22.3200,EastBound0Entrance,SEDAN,7,1st Street E
1083,23.6200,EastBound0Entrance,SUV,8,1st Avenue N
1595,175.8800,EastBound0Entrance,SEDAN,6,1st Avenue S
1086,24.4200,EastBound0Entrance,COUPE,7,1st Avenue S
1088,25.1600,EastBound0Entrance,VAN,8,1st Avenue N
1089,25.2400,EastBound0Entrance,SEDAN,6,1st Street E
1090,25.8800,EastBound0Entrance,VAN,7,1st Avenue S
1093,26.6400,EastBound0Entrance,SUV,8,1st Avenue N
1605,178.8200,EastBound0Entrance,VAN,7,1st Avenue S
1099,29.9800,EastBound0Entrance,COUPE,6,1st Avenue S
1612,181.1000,EastBound0Entrance,SEDAN,8,1st Avenue S
1614,181.2200,EastBound0Entrance,VAN,6,1st Street E
1106,31.4800,EastBound0Entrance,SEDAN,7,1st Street E
1619,183.7200,EastBound0Entrance,COUPE,8,1st Avenue S
1108,32.7800,EastBound0Entrance,COUPE,6,1st Avenue N
1620,183.8200,EastBound0Entrance,COUPE,6,1st Avenue N
1111,33.3000,EastBound0Entrance,VAN,8,1st Street E
1114,33.9600,EastBound0Entrance,VAN,7,1st Street E
1116,34.3600,EastBound0Entrance,VAN,6,1st Street E
1121,35.7200,EastBound0Entrance,SUV,8,1st Avenue N
1125,37.1200,EastBound0Entrance,SUV,6,1st Street E
1638,188.6000,EastBound0Entrance,SEDAN,6,1st Avenue N
1130,37.8600,EastBound0Entrance,COUPE,8,1st Avenue S
1131,38.2400,EastBound0Entrance,VAN,7,1st Avenue S
1137,40.3800,EastBound0Entrance,SEDAN,8,1st Avenue S
1650,191.2400,EastBound0Entrance,COUPE,8,1st Avenue S
1651,191.3200,EastBound0Entrance,VAN,6,1st Avenue S
1143,43.0800,EastBound0Entrance,COUPE,8,1st Street E
1144,43.1000,EastBound0Entrance,SUV,7,1st Avenue N
1658,193.7200,EastBound0Entrance,SEDAN,7,1st Street E
1148,43.4000,EastBound0Entrance,COUPE,6,1st Street E
1660,194.3600,EastBound0Entrance,SUV,8,1st Avenue S
1662,194.4600,EastBound0Entrance,SUV,6,1st Avenue N
1152,44.8000,EastBound0Entrance,SEDAN,7,1st Street E
1664,195.7000,EastBound0Entrance,VAN,7,1st Avenue S
1153,45.0600,EastBound0Entrance,VAN,6,1st Street E
1666,195.8200,EastBound0Entrance,SEDAN,8,1st Avenue N
1669,197.0600,EastBound0Entrance,SUV,7,1st Avenue N
1158,46.3400,EastBound0Entrance,VAN,8,1st Avenue S
1671,197.1800,EastBound0Entrance,SUV,8,1st Street E
1165,48.2600,EastBound0Entrance,SEDAN,6,1st Avenue S
1680,199.2400,EastBound0Entrance,VAN,7,1st Street E
1170,49.5800,EastBound0Entrance,SEDAN,6,1st Avenue N
1171,49.6000,EastBound0Entrance,VAN,8,1st Avenue S
1683,199.4400,EastBound0Entrance,COUPE,6,1st Avenue N
1685,199.7600,EastBound0Entrance,COUPE,8,1st Street E
1175,51.2000,EastBound0Entrance,SEDAN,6,1st Avenue S
1690,201.0400,EastBound0Entrance,SEDAN,7,1st Avenue S
1179,52.0200,EastBound0Entrance,COUPE,7,1st Avenue S
1180,52.0600,EastBound0Entrance,COUPE,8,1st Street E
1183,53.0200,EastBound0Entrance,VAN,6,1st Street E
1697,201.8600,EastBound0Entrance,SUV,6,1st Avenue S
1700,202.8600,EastBound0Entrance,COUPE,8,1st Avenue N
1702,203.2400,EastBound0Entrance,COUPE,7,1st Avenue S
1191,55.5200,EastBound0Entrance,SUV,8,1st Avenue S
1192,55.6000,EastBound0Entrance,SUV,6,1st Avenue S
1705,203.6800,EastBound0Entrance,SEDAN,6,1st Street E
1194,55.6200,EastBound0Entrance,COUPE,7,1st Street E
1707,204.5600,EastBound0Entrance,COUPE,7,1st Avenue S
1709,205.5200,EastBound0Entrance,SUV,6,1st Street E
1199,57.2800,EastBound0Entrance,COUPE,7,1st Avenue N
1201,57.6600,EastBound0Entrance,SUV,6,1st Avenue S
1714,206.9800,EastBound0Entrance,SEDAN,8,1st Avenue S
1204,58.9600,EastBound0Entrance,SEDAN,7,1st Street E
1716,207.3400,EastBound0Entrance,SEDAN,7,1st Street E
1207,59.5400,EastBound0Entrance,SEDAN,6,1st Avenue N
1210,60.4200,EastBound0Entrance,SEDAN,8,1st Street E
1725,209.4000,EastBound0Entrance,SUV,6,1st Avenue S
1727,209.9400,EastBound0Entrance,SUV,7,1st Street E
1729,210.6800,EastBound0Entrance,COUPE,8,1st Avenue N
1733,211.5400,EastBound0Entrance,SUV,7,1st Street E
1224,64.8000,EastBound0Entrance,SEDAN,6,1st Avenue N
1736,212.5000,EastBound0Entrance,COUPE,6,1st Avenue S
1740,213.5400,EastBound0Entrance,SUV,7,1st Street E
1231,67.1800,EastBound0Entrance,VAN,7,1st Street E
1743,214.1800,EastBound0Entrance,VAN,6,1st Avenue S
1232,67.1800,EastBound0Entrance,SUV,8,1st Avenue S
1750,216.1600,EastBound0Entrance,SUV,8,1st Avenue S
1239,69.4800,EastBound0Entrance,SEDAN,7,1st Avenue S
1240,70.0800,EastBound0Entrance,SUV,6,1st Avenue N
1756,218.4000,EastBound0Entrance,SEDAN,7,1st Avenue N
1245,71.5200,EastBound0Entrance,COUPE,8,1st Street E
1249,72.7000,EastBound0Entrance,VAN,6,1st Avenue S
1762,219.9800,EastBound0Entrance,SEDAN,6,1st Street E
1764,220.2400,EastBound0Entrance,VAN,7,1st Street E
1254,73.7400,EastBound0Entrance,COUPE,7,1st Street E
1259,76.5000,EastBound0Entrance,COUPE,7,1st Avenue N
1772,222.2200,EastBound0Entrance,SUV,8,1st Avenue N
1264,77.9800,EastBound0Entrance,VAN,7,1st Street E
1267,79.2600,EastBound0Entrance,SUV,6,1st Street E
1779,225.6400,EastBound0Entrance,VAN,8,1st Street E
1271,80.8200,EastBound0Entrance,SUV,6,1st Avenue S
1785,228.8000,EastBound0Entrance,VAN,6,1st Avenue N
1274,81.0000,EastBound0Entrance,VAN,7,1st Avenue S
1277,81.9400,EastBound0Entrance,VAN,8,1st Avenue S
1791,230.6000,EastBound0Entrance,COUPE,6,1st Avenue N
1280,82.6200,EastBound0Entrance,SUV,6,1st Avenue N
1794,231.7000,EastBound0Entrance,SUV,7,1st Avenue N
1795,232.0600,EastBound0Entrance,COUPE,8,1st Street E
1285,84.3200,EastBound0Entrance,SUV,7,1st Street E
1798,233.3400,EastBound0Entrance,SUV,6,1st Avenue N
1289,85.2000,EastBound0Entrance,SUV,6,1st Avenue S
1290,85.8800,EastBound0Entrance,COUPE,8,1st Avenue S
1803,234.7600,EastBound0Entrance,SUV,8,1st Avenue S
1804,234.8200,EastBound0Entrance,VAN,7,1st Avenue N
1293,86.6000,EastBound0Entrance,SEDAN,6,1st Street E
1805,235.9400,EastBound0Entrance,SEDAN,6,1st Street E
1295,86.8200,EastBound0Entrance,COUPE,7,1st Street E
1808,236.8800,EastBound0Entrance,VAN,7,1st Avenue S
1811,237.9600,EastBound0Entrance,VAN,8,1st Avenue N
1300,88.4200,EastBound0Entrance,COUPE,7,1st Street E
1814,238.8200,EastBound0Entrance,VAN,6,1st Avenue N
1305,90.9000,EastBound0Entrance,COUPE,6,1st Avenue S
1308,91.6600,EastBound0Entrance,SUV,8,1st Avenue N
1820,240.5800,EastBound0Entrance,COUPE,8,1st Street E
1310,92.1200,EastBound0Entrance,VAN,7,1st Street E
1822,240.9400,EastBound0Entrance,VAN,7,1st Avenue N
1824,242.0000,EastBound0Entrance,COUPE,8,1st Avenue S
1317,93.2200,EastBound0Entrance,COUPE,8,1st Street E
1318,93.5000,EastBound0Entrance,COUPE,6,1st Avenue S
1830,243.8800,EastBound0Entrance,SEDAN,8,1st Street E
1326,96.7600,EastBound0Entrance,COUPE,8,1st Avenue S
1840,246.5200,EastBound0Entrance,SEDAN,8,1st Avenue S
1330,97.7000,EastBound0Entrance,SEDAN,6,1st Avenue S
1846,249.9800,EastBound0Entrance,SUV,7,1st Avenue S
1335,99.3800,EastBound0Entrance,VAN,8,1st Avenue N
1847,250.2400,EastBound0Entrance,SEDAN,8,1st Avenue S
1337,100.5400,EastBound0Entrance,COUPE,7,1st Avenue N
1849,250.7200,EastBound0Entrance,SEDAN,6,1st Street E
1853,252.6800,EastBound0Entrance,SUV,8,1st Avenue S
1343,102.8200,EastBound0Entrance,COUPE,8,1st Avenue S
1347,103.7400,EastBound0Entrance,COUPE,6,1st Street E
1859,253.6800,EastBound0Entrance,COUPE,6,1st Avenue N
1348,103.8800,EastBound0Entrance,COUPE,7,1st Street E
1865,255.4800,EastBound0Entrance,SUV,6,1st Avenue N
1870,257.6400,EastBound0Entrance,VAN,7,1st Avenue N
1360,107.8000,EastBound0Entrance,COUPE,6,1st Avenue N
1876,260.4400,EastBound0Entrance,COUPE,8,1st Street E
1366,110.0800,EastBound0Entrance,SEDAN,6,1st Avenue S
1881,262.2000,EastBound0Entrance,COUPE,8,1st Street E
1371,112.0200,EastBound0Entrance,SEDAN,8,1st Street E
1886,263.7600,EastBound0Entrance,VAN,6,1st Avenue S
1375,113.1000,EastBound0Entrance,SUV,6,1st Street E
1376,113.9400,EastBound0Entrance,SEDAN,8,1st Avenue S
1889,264.0800,EastBound0Entrance,VAN,7,1st Avenue N
1890,264.1000,EastBound0Entrance,SUV,8,1st Avenue S
1381,116.1200,EastBound0Entrance,COUPE,7,1st Avenue S
1896,265.5600,EastBound0Entrance,COUPE,8,1st Avenue N
1387,117.8600,EastBound0Entrance,SUV,7,1st Avenue N
1391,119.3200,EastBound0Entrance,COUPE,7,1st Avenue N
1395,120.6200,EastBound0Entrance,SUV,6,1st Avenue N
1907,269.9200,EastBound0Entrance,COUPE,8,1st Avenue S
1396,121.0800,EastBound0Entrance,COUPE,7,1st Avenue S
1401,122.0800,EastBound0Entrance,SUV,8,1st Avenue S
1913,272.2800,EastBound0Entrance,VAN,8,1st Avenue S
1915,272.7600,EastBound0Entrance,VAN,7,1st Avenue S
1919,274.2400,EastBound0Entrance,VAN,7,1st Avenue S
1410,125.3600,EastBound0Entrance,COUPE,7,1st Street E
1922,274.9000,EastBound0Entrance,COUPE,6,1st Avenue S
1924,275.2600,EastBound0Entrance,VAN,8,1st Street E
1928,276.4200,EastBound0Entrance,SEDAN,7,1st Avenue S
1418,127.8800,EastBound0Entrance,VAN,6,1st Avenue N
1931,276.8400,EastBound0Entrance,SEDAN,6,1st Avenue N
1936,279.6000,EastBound0Entrance,VAN,7,1st Avenue S
1426,130.0600,EastBound0Entrance,VAN,6,1st Street E
1427,130.5800,EastBound0Entrance,SEDAN,7,1st Avenue S
1942,281.1200,EastBound0Entrance,VAN,6,1st Street E
1943,281.2600,EastBound0Entrance,SUV,8,1st Avenue N
1432,131.5800,EastBound0Entrance,SEDAN,6,1st Avenue N
1946,282.3800,EastBound0Entrance,COUPE,7,1st Street E
1949,283.2200,EastBound0Entrance,VAN,8,1st Avenue S
1951,283.3200,EastBound0Entrance,VAN,6,1st Street E
1440,133.2200,EastBound0Entrance,COUPE,7,1st Avenue N
1447,134.6600,EastBound0Entrance,SUV,6,1st Avenue S
1959,286.0800,EastBound0Entrance,SUV,7,1st Street E
1960,286.4400,EastBound0Entrance,COUPE,6,1st Avenue S
1962,286.5400,EastBound0Entrance,VAN,8,1st Street E
1453,136.7200,EastBound0Entrance,COUPE,7,1st Avenue S
1454,137.0600,EastBound0Entrance,SEDAN,8,1st Street E
1966,288.3400,EastBound0Entrance,COUPE,6,1st Street E
1968,289.6400,EastBound0Entrance,VAN,8,1st Avenue S
1457,138.4800,EastBound0Entrance,VAN,8,1st Avenue N
1459,139.0000,EastBound0Entrance,VAN,7,1st Avenue N
1974,291.6000,EastBound0Entrance,SEDAN,8,1st Avenue N
1463,140.5800,EastBound0Entrance,VAN,8,1st Avenue S
1978,292.9800,EastBound0Entrance,COUPE,7,1st Street E
1979,293.8600,EastBound0Entrance,VAN,6,1st Avenue N
1469,142.1400,EastBound0Entrance,SEDAN,7,1st Street E
1982,295.1400,EastBound0Entrance,VAN,7,1st Street E
1478,144.3200,EastBound0Entrance,SEDAN,8,1st Street E
1990,298.5600,EastBound0Entrance,SEDAN,6,1st Avenue N
1479,144.4400,EastBound0Entrance,SUV,6,1st Street E
1991,298.6000,EastBound0Entrance,SUV,8,1st Avenue N
1482,144.8800,EastBound0Entrance,SUV,7,1st Avenue N
1486,145.8200,EastBound0Entrance,VAN,6,1st Avenue N
1487,146.0000,EastBound0Entrance,COUPE,8,1st Avenue S
1492,147.4200,EastBound0Entrance,SUV,7,1st Street E
1493,147.5400,EastBound0Entrance,SUV,8,1st Avenue S
1494,147.6000,EastBound0Entrance,SEDAN,6,1st Avenue S
1498,149.2000,EastBound0Entrance,COUPE,8,1st Avenue N
1504,150.9400,EastBound0Entrance,VAN,8,1st Avenue S
1505,150.9600,EastBound0Entrance,SUV,7,1st Avenue S
1510,152.6600,EastBound0Entrance,VAN,6,1st Avenue S
1000,1.1800,EastBound0Entrance,COUPE,7,1st Avenue N
1002,1.6000,EastBound0Entrance,COUPE,8,1st Avenue N
1515,153.5200,EastBound0Entrance,SEDAN,8,1st Street E
1009,3.7200,EastBound0Entrance,SUV,7,1st Avenue S
1010,3.9800,EastBound0Entrance,SUV,8,1st Avenue S
1523,154.9200,EastBound0Entrance,VAN,8,1st Avenue N
1012,4.9800,EastBound0Entrance,COUPE,6,1st Avenue S
1524,155.8000,EastBound0Entrance,COUPE,6,1st Avenue N
1013,5.5000,EastBound0Entrance,VAN,8,1st Avenue N
1529,156.9000,EastBound0Entrance,COUPE,8,1st Avenue N
1531,157.2800,EastBound0Entrance,COUPE,7,1st Avenue N
1022,7.9600,EastBound0Entrance,SUV,7,1st Avenue S
1023,8.0000,EastBound0Entrance,VAN,6,1st Street E
1025,20.1000,EastBound0Exit,COUPE,1,1st Street E
1026,29.3000,EastBound0Exit,SEDAN,8,1st Street E
1538,182.1000,EastBound0Exit,SEDAN,4,1st Street E
1540,225.9000,EastBound0Exit,SUV,2,1st Street E
1541,177.2400,EastBound0Exit,COUPE,1,1st Street E
1030,28.6400,EastBound0Exit,SUV,7,1st Street E
1542,193.7400,EastBound0Exit,SEDAN,8,1st Street E
1031,36.4000,EastBound0Exit,SEDAN,2,1st Street E
1544,238.4000,EastBound0Exit,SUV,0,1st Street E
1545,226.2400,EastBound0Exit,COUPE,3,1st Street E
1035,35.8400,EastBound0Exit,SEDAN,6,1st Street E
1036,38.5200,EastBound0Exit,VAN,2,1st Street E
1550,181.2200,EastBound0Exit,VAN,1,1st Street E
1039,31.9800,EastBound0Exit,VAN,3,1st Street E
1552,229.7200,EastBound0Exit,SEDAN,3,1st Street E
1043,29.4000,EastBound0Exit,VAN,5,1st Street E
1557,175.6800,EastBound0Exit,COUPE,5,1st Street E
1564,265.9400,EastBound0Exit,SUV,7,1st Street E
1053,32.1000,EastBound0Exit,SUV,1,1st Street E
1054,39.9400,EastBound0Exit,COUPE,5,1st Street E
1055,26.8800,EastBound0Exit,COUPE,0,1st Street E
1568,232.4400,EastBound0Exit,SUV,3,1st Street E
1057,28.6400,EastBound0Exit,SEDAN,4,1st Street E
1058,43.6200,EastBound0Exit,SUV,3,1st Street E
1570,267.3200,EastBound0Exit,COUPE,7,1st Street E
1571,182.7800,EastBound0Exit,VAN,1,1st Street E
1572,245.6800,EastBound0Exit,SUV,0,1st Street E
1061,32.6400,EastBound0Exit,SUV,0,1st Street E
1575,243.6400,EastBound0Exit,COUPE,3,1st Street E
1065,42.0800,EastBound0Exit,SUV,5,1st Street E
1067,41.4400,EastBound0Exit,SEDAN,7,1st Street E
1068,35.0200,EastBound0Exit,SEDAN,4,1st Street E
1581,188.9800,EastBound0Exit,SEDAN,6,1st Street E
1071,33.7400,EastBound0Exit,COUPE,1,1st Street E
1585,243.6200,EastBound0Exit,COUPE,2,1st Street E
1074,60.3800,EastBound0Exit,COUPE,8,1st Street E
1587,246.4600,EastBound0Exit,COUPE,3,1st Street E
1589,193.7800,EastBound0Exit,SEDAN,4,1st Street E
1078,45.9200,EastBound0Exit,SUV,5,1st Street E
1079,46.8400,EastBound0Exit,SEDAN,7,1st Street E
1084,86.4400,EastBound0Exit,VAN,2,1st Street E
1089,41.3000,EastBound0Exit,SEDAN,6,1st Street E
1601,207.6000,EastBound0Exit,SEDAN,1,1st Street E
1602,253.6600,EastBound0Exit,SUV,3,1st Street E
1603,258.4600,EastBound0Exit,COUPE,0,1st Street E
1094,52.6600,EastBound0Exit,COUPE,3,1st Street E
1606,248.6200,EastBound0Exit,VAN,2,1st Street E
1095,43.5800,EastBound0Exit,COUPE,0,1st Street E
1608,255.9200,EastBound0Exit,COUPE,3,1st Street E
1100,56.7400,EastBound0Exit,SEDAN,3,1st Street E
1614,191.9800,EastBound0Exit,VAN,6,1st Street E
1106,57.0600,EastBound0Exit,SEDAN,7,1st Street E
1622,262.1600,EastBound0Exit,SEDAN,3,1st Street E
1111,89.5600,EastBound0Exit,VAN,8,1st Street E
1112,48.2400,EastBound0Exit,SUV,0,1st Street E
1114,60.9800,EastBound0Exit,VAN,7,1st Street E
1115,47.6800,EastBound0Exit,SUV,1,1st Street E
1116,55.3400,EastBound0Exit,VAN,6,1st Street E
1629,273.5800,EastBound0Exit,SEDAN,0,1st Street E
1632,251.9600,EastBound0Exit,SUV,2,1st Street E
1634,199.0800,EastBound0Exit,COUPE,5,1st Street E
1125,57.2800,EastBound0Exit,SUV,6,1st Street E
1126,48.9800,EastBound0Exit,SUV,0,1st Street E
1646,256.7600,EastBound0Exit,SEDAN,2,1st Street E
1141,78.1000,EastBound0Exit,SUV,3,1st Street E
1653,261.0800,EastBound0Exit,SUV,2,1st Street E
1143,99.7000,EastBound0Exit,COUPE,8,1st Street E
1145,71.1400,EastBound0Exit,VAN,1,1st Street E
1657,279.2600,EastBound0Exit,SUV,3,1st Street E
1146,59.8000,EastBound0Exit,SUV,0,1st Street E
1658,271.7000,EastBound0Exit,SEDAN,7,1st Street E
1148,61.5400,EastBound0Exit,COUPE,6,1st Street E
1661,285.9600,EastBound0Exit,SUV,0,1st Street E
1151,59.6000,EastBound0Exit,SUV,5,1st Street E
1152,78.0600,EastBound0Exit,SEDAN,7,1st Street E
1153,66.4600,EastBound0Exit,VAN,6,1st Street E
1156,61.0400,EastBound0Exit,SEDAN,4,1st Street E
1671,228.5800,EastBound0Exit,SUV,8,1st Street E
1163,64.4400,EastBound0Exit,SEDAN,5,1st Street E
1677,214.9200,EastBound0Exit,SEDAN,5,1st Street E
1678,271.4600,EastBound0Exit,VAN,2,1st Street E
1680,278.6200,EastBound0Exit,VAN,7,1st Street E
1682,292.4800,EastBound0Exit,COUPE,0,1st Street E
1172,65.5000,EastBound0Exit,VAN,4,1st Street E
1685,230.5000,EastBound0Exit,COUPE,8,1st Street E
1686,228.0200,EastBound0Exit,VAN,1,1st Street E
1687,228.1600,EastBound0Exit,VAN,5,1st Street E
1176,76.6600,EastBound0Exit,COUPE,4,1st Street E
1688,292.9400,EastBound0Exit,COUPE,3,1st Street E
1180,109.3000,EastBound0Exit,COUPE,8,1st Street E
1693,276.1800,EastBound0Exit,VAN,2,1st Street E
1182,73.4000,EastBound0Exit,COUPE,1,1st Street E
1694,230.2200,EastBound0Exit,COUPE,5,1st Street E
1183,80.9000,EastBound0Exit,VAN,6,1st Street E
1699,235.4000,EastBound0Exit,SUV,1,1st Street E
1701,277.0600,EastBound0Exit,COUPE,2,1st Street E
1703,237.1800,EastBound0Exit,VAN,4,1st Street E
1704,233.3600,EastBound0Exit,COUPE,5,1st Street E
1705,231.1200,EastBound0Exit,SEDAN,6,1st Street E
1194,80.7400,EastBound0Exit,COUPE,7,1st Street E
1709,235.6200,EastBound0Exit,SUV,6,1st Street E
1712,299.0200,EastBound0Exit,VAN,0,1st Street E
1715,290.3600,EastBound0Exit,SEDAN,2,1st Street E
1204,104.8600,EastBound0Exit,SEDAN,7,1st Street E
1716,295.4000,EastBound0Exit,SEDAN,7,1st Street E
1721,273.5000,EastBound0Exit,COUPE,5,1st Street E
1210,120.2800,EastBound0Exit,SEDAN,8,1st Street E
1212,83.6000,EastBound0Exit,COUPE,1,1st Street E
1215,72.9600,EastBound0Exit,VAN,5,1st Street E
1727,298.0400,EastBound0Exit,SUV,7,1st Street E
1231,109.8600,EastBound0Exit,VAN,7,1st Street E
1236,98.5600,EastBound0Exit,SUV,3,1st Street E
1245,125.2000,EastBound0Exit,COUPE,8,1st Street E
1247,89.9000,EastBound0Exit,VAN,4,1st Street E
1248,167.6600,EastBound0Exit,VAN,2,1st Street E
1250,88.8200,EastBound0Exit,SEDAN,5,1st Street E
1762,247.2800,EastBound0Exit,SEDAN,6,1st Street E
1253,99.2400,EastBound0Exit,COUPE,0,1st Street E
