VIN,Time,DCLname,vType,startLaneId,destRoad
1475,205.3600,EastBound0Exit,COUPE,2,1st Street E
1476,205.8200,EastBound0Exit,VAN,3,1st Street E
1221,100.6800,EastBound0Exit,SEDAN,8,1st Street E
1227,106.2200,EastBound0Exit,COUPE,8,1st Street E
1483,213.0800,EastBound0Exit,VAN,3,1st Street E
1232,107.2000,EastBound0Exit,SUV,5,1st Street E
1490,211.8600,EastBound0Exit,SEDAN,2,1st Street E
1491,212.4000,EastBound0Exit,SEDAN,0,1st Street E
1236,110.7200,EastBound0Exit,SEDAN,3,1st Street E
1493,250.1800,EastBound0Exit,COUPE,5,1st Street E
1243,125.2800,EastBound0Exit,SEDAN,0,1st Street E
1244,111.2600,EastBound0Exit,SEDAN,6,1st Street E
1500,215.9800,EastBound0Exit,SEDAN,1,1st Street E
1248,114.9800,EastBound0Exit,SEDAN,3,1st Street E
1250,115.3000,EastBound0Exit,SUV,7,1st Street E
1251,116.3800,EastBound0Exit,SEDAN,2,1st Street E
1253,118.8000,EastBound0Exit,SUV,8,1st Street E
1511,216.2000,EastBound0Exit,COUPE,7,1st Street E
1512,217.5600,EastBound0Exit,VAN,0,1st Street E
1258,119.3000,EastBound0Exit,COUPE,1,1st Street E
1514,239.5400,EastBound0Exit,SUV,4,1st Street E
1259,125.4400,EastBound0Exit,COUPE,5,1st Street E
1006,14.2000,EastBound0Exit,SEDAN,0,1st Street E
1008,16.5600,EastBound0Exit,SUV,3,1st Street E
1520,221.0200,EastBound0Exit,SEDAN,1,1st Street E
1522,219.3800,EastBound0Exit,SUV,7,1st Street E
1011,19.7800,EastBound0Exit,COUPE,8,1st Street E
1267,130.6400,EastBound0Exit,SEDAN,5,1st Street E
1012,17.7400,EastBound0Exit,COUPE,6,1st Street E
1271,122.5200,EastBound0Exit,VAN,8,1st Street E
1016,17.6800,EastBound0Exit,SEDAN,7,1st Street E
1272,124.9200,EastBound0Exit,VAN,3,1st Street E
1017,22.3000,EastBound0Exit,VAN,0,1st Street E
1275,133.8600,EastBound0Exit,SEDAN,0,1st Street E
1531,224.6400,EastBound0Exit,VAN,3,1st Street E
1020,21.6600,EastBound0Exit,VAN,3,1st Street E
1276,125.9000,EastBound0Exit,COUPE,6,1st Street E
1532,225.9400,EastBound0Exit,SUV,1,1st Street E
1533,228.4600,EastBound0Exit,SEDAN,7,1st Street E
1024,9.8800,WestBound0Entrance,SEDAN,11,1st Avenue N
1280,116.3400,WestBound0Entrance,SEDAN,10,1st Avenue S
1538,214.7800,WestBound0Entrance,VAN,10,1st Avenue N
1539,214.9000,WestBound0Entrance,SEDAN,11,1st Avenue S
1285,117.7000,WestBound0Entrance,COUPE,10,1st Street W
1544,216.3000,WestBound0Entrance,VAN,9,1st Street W
1289,119.4200,WestBound0Entrance,VAN,11,1st Avenue S
1547,217.9000,WestBound0Entrance,SUV,10,1st Avenue S
1548,217.9600,WestBound0Entrance,SUV,9,1st Avenue N
1038,13.8000,WestBound0Entrance,SUV,10,1st Avenue S
1041,15.2000,WestBound0Entrance,SEDAN,9,1st Avenue S
1297,123.1000,WestBound0Entrance,COUPE,10,1st Street W
1042,15.8000,WestBound0Entrance,COUPE,10,1st Avenue S
1298,123.1800,WestBound0Entrance,COUPE,11,1st Street W
1300,123.6200,WestBound0Entrance,SEDAN,9,1st Avenue N
1045,16.4800,WestBound0Entrance,VAN,11,1st Avenue N
1046,16.6600,WestBound0Entrance,SUV,9,1st Avenue S
1559,221.3200,WestBound0Entrance,SEDAN,9,1st Avenue S
1561,221.9600,WestBound0Entrance,COUPE,11,1st Avenue S
1307,127.4000,WestBound0Entrance,SUV,10,1st Street W
1053,18.5000,WestBound0Entrance,VAN,10,1st Street W
1309,127.5600,WestBound0Entrance,VAN,9,1st Street W
1568,224.5600,WestBound0Entrance,SEDAN,10,1st Avenue N
1313,129.5200,WestBound0Entrance,VAN,10,1st Avenue N
1570,224.9000,WestBound0Entrance,SEDAN,11,1st Avenue N
1315,130.3600,WestBound0Entrance,COUPE,9,1st Avenue S
1060,22.8200,WestBound0Entrance,SEDAN,10,1st Avenue N
1063,23.5200,WestBound0Entrance,COUPE,11,1st Street W
1575,226.6600,WestBound0Entrance,VAN,10,1st Avenue N
1320,132.1600,WestBound0Entrance,VAN,9,1st Street W
1066,25.7200,WestBound0Entrance,SUV,9,1st Street W
1322,132.2800,WestBound0Entrance,COUPE,10,1st Avenue S
1326,133.6600,WestBound0Entrance,COUPE,11,1st Avenue S
1583,230.3200,WestBound0Entrance,SUV,10,1st Avenue S
1586,230.8400,WestBound0Entrance,SUV,11,1st Avenue N
1588,231.3600,WestBound0Entrance,SUV,9,1st Street W
1334,136.0200,WestBound0Entrance,VAN,11,1st Street W
1080,30.9200,WestBound0Entrance,SEDAN,10,1st Avenue N
1337,136.6200,WestBound0Entrance,SEDAN,10,1st Street W
1083,32.4200,WestBound0Entrance,VAN,10,1st Avenue S
1340,138.2800,WestBound0Entrance,SEDAN,10,1st Avenue S
1341,138.3800,WestBound0Entrance,SUV,11,1st Avenue N
1087,34.8000,WestBound0Entrance,SEDAN,11,1st Avenue N
1600,238.2200,WestBound0Entrance,SEDAN,11,1st Avenue N
1090,35.1800,WestBound0Entrance,COUPE,10,1st Street W
1346,139.9600,WestBound0Entrance,SEDAN,11,1st Avenue N
1092,35.4800,WestBound0Entrance,COUPE,9,1st Avenue S
1604,239.1800,WestBound0Entrance,SEDAN,9,1st Street W
1350,142.0600,WestBound0Entrance,SUV,11,1st Street W
1096,36.5200,WestBound0Entrance,VAN,10,1st Avenue N
1352,142.4400,WestBound0Entrance,VAN,10,1st Street W
1098,37.8200,WestBound0Entrance,SEDAN,11,1st Avenue N
1101,38.8400,WestBound0Entrance,VAN,9,1st Avenue N
1614,244.3800,WestBound0Entrance,VAN,11,1st Street W
1359,145.3800,WestBound0Entrance,VAN,9,1st Avenue N
1104,39.1800,WestBound0Entrance,SUV,11,1st Avenue S
1618,245.2400,WestBound0Entrance,VAN,10,1st Street W
1363,146.6400,WestBound0Entrance,SUV,11,1st Avenue S
1619,245.2600,WestBound0Entrance,SUV,9,1st Avenue N
1109,40.9400,WestBound0Entrance,SUV,11,1st Avenue S
1110,41.0200,WestBound0Entrance,SEDAN,9,1st Street W
1623,246.7400,WestBound0Entrance,VAN,9,1st Street W
1624,247.1800,WestBound0Entrance,COUPE,10,1st Street W
1369,148.7200,WestBound0Entrance,SEDAN,11,1st Street W
1118,43.6000,WestBound0Entrance,VAN,10,1st Street W
1374,150.9800,WestBound0Entrance,SUV,11,1st Avenue N
1119,44.1600,WestBound0Entrance,SUV,9,1st Avenue S
1376,151.4600,WestBound0Entrance,VAN,10,1st Avenue S
1124,45.8800,WestBound0Entrance,SEDAN,11,1st Avenue S
1382,153.9200,WestBound0Entrance,VAN,10,1st Avenue S
1130,48.8000,WestBound0Entrance,COUPE,9,1st Street W
1131,49.0200,WestBound0Entrance,COUPE,10,1st Avenue S
1390,157.4200,WestBound0Entrance,VAN,9,1st Street W
1135,51.4000,WestBound0Entrance,VAN,11,1st Street W
1392,157.5800,WestBound0Entrance,VAN,11,1st Avenue S
1138,52.1000,WestBound0Entrance,VAN,10,1st Avenue N
1394,158.8600,WestBound0Entrance,SUV,10,1st Avenue N
1398,159.8200,WestBound0Entrance,VAN,11,1st Avenue N
1404,162.9000,WestBound0Entrance,SEDAN,10,1st Street W
1149,58.3200,WestBound0Entrance,SUV,10,1st Street W
1406,163.5400,WestBound0Entrance,COUPE,9,1st Street W
1151,58.9200,WestBound0Entrance,VAN,9,1st Street W
1409,165.6400,WestBound0Entrance,VAN,11,1st Street W
1411,166.2600,WestBound0Entrance,COUPE,9,1st Street W
1414,167.4800,WestBound0Entrance,SUV,11,1st Street W
1417,168.1400,WestBound0Entrance,COUPE,10,1st Avenue S
1162,61.8800,WestBound0Entrance,COUPE,11,1st Street W
1163,62.2200,WestBound0Entrance,SUV,10,1st Avenue S
1420,170.1200,WestBound0Entrance,COUPE,10,1st Avenue N
1421,170.4000,WestBound0Entrance,COUPE,11,1st Avenue N
1425,172.6600,WestBound0Entrance,SEDAN,10,1st Street W
1170,63.6200,WestBound0Entrance,VAN,11,1st Avenue N
1171,64.2600,WestBound0Entrance,VAN,9,1st Street W
1172,65.1000,WestBound0Entrance,SUV,10,1st Avenue N
1428,173.5200,WestBound0Entrance,SEDAN,11,1st Avenue N
1176,66.7200,WestBound0Entrance,COUPE,11,1st Street W
1432,174.6200,WestBound0Entrance,SUV,10,1st Street W
1177,67.1800,WestBound0Entrance,SEDAN,9,1st Avenue N
1181,69.1800,WestBound0Entrance,SUV,11,1st Avenue N
1444,179.6400,WestBound0Entrance,SUV,10,1st Avenue N
1445,180.7600,WestBound0Entrance,COUPE,11,1st Avenue S
1192,75.0000,WestBound0Entrance,VAN,11,1st Street W
1195,76.6800,WestBound0Entrance,VAN,9,1st Street W
1196,76.8400,WestBound0Entrance,SUV,10,1st Avenue N
1198,77.9400,WestBound0Entrance,SUV,11,1st Avenue S
1455,184.9000,WestBound0Entrance,VAN,11,1st Street W
1458,185.4400,WestBound0Entrance,VAN,10,1st Avenue S
1203,79.2200,WestBound0Entrance,SEDAN,9,1st Avenue S
1205,81.5200,WestBound0Entrance,SEDAN,11,1st Avenue S
1464,188.0200,WestBound0Entrance,COUPE,10,1st Avenue S
1209,82.8400,WestBound0Entrance,COUPE,11,1st Avenue N
1469,190.6400,WestBound0Entrance,VAN,9,1st Street W
1470,190.7000,WestBound0Entrance,COUPE,10,1st Street W
1215,86.1400,WestBound0Entrance,COUPE,11,1st Street W
1474,191.5400,WestBound0Entrance,VAN,11,1st Avenue S
1219,89.2000,WestBound0Entrance,SEDAN,9,1st Avenue N
1477,192.9600,WestBound0Entrance,SUV,10,1st Street W
1222,90.9400,WestBound0Entrance,SUV,10,1st Avenue N
1223,91.6800,WestBound0Entrance,VAN,11,1st Avenue S
1225,92.3000,WestBound0Entrance,COUPE,10,1st Street W
1226,93.5000,WestBound0Entrance,COUPE,11,1st Avenue N
1229,95.0000,WestBound0Entrance,SUV,10,1st Street W
1230,95.2000,WestBound0Entrance,COUPE,9,1st Avenue N
1488,196.3400,WestBound0Entrance,COUPE,10,1st Avenue N
1239,98.4000,WestBound0Entrance,SEDAN,9,1st Street W
1495,199.7800,WestBound0Entrance,SUV,9,1st Avenue S
1240,98.7800,WestBound0Entrance,COUPE,11,1st Avenue N
1499,201.9800,WestBound0Entrance,SUV,9,1st Avenue S
1246,101.7400,WestBound0Entrance,SUV,9,1st Street W
1505,203.6000,WestBound0Entrance,SEDAN,9,1st Avenue N
1506,203.6000,WestBound0Entrance,SUV,10,1st Avenue S
1256,105.7000,WestBound0Entrance,SUV,9,1st Avenue N
1257,105.8800,WestBound0Entrance,SUV,10,1st Avenue S
1513,206.2600,WestBound0Entrance,SEDAN,11,1st Street W
1002,1.4000,WestBound0Entrance,SUV,9,1st Avenue S
1515,206.7200,WestBound0Entrance,SUV,9,1st Street W
1004,1.8600,WestBound0Entrance,VAN,11,1st Avenue N
1261,107.2600,WestBound0Entrance,SUV,10,1st Avenue N
1518,206.9800,WestBound0Entrance,COUPE,10,1st Street W
1007,3.4200,WestBound0Entrance,VAN,10,1st Avenue S
1265,108.3800,WestBound0Entrance,VAN,9,1st Avenue N
1523,208.6600,WestBound0Entrance,VAN,10,1st Avenue N
1268,110.2800,WestBound0Entrance,COUPE,11,1st Street W
1015,5.8000,WestBound0Entrance,VAN,11,1st Avenue N
1527,210.2000,WestBound0Entrance,SEDAN,10,1st Avenue S
1528,211.1200,WestBound0Entrance,SUV,9,1st Street W
1018,7.8000,WestBound0Entrance,SUV,9,1st Street W
1274,113.2000,WestBound0Entrance,SEDAN,9,1st Avenue N
1021,8.5200,WestBound0Entrance,VAN,10,1st Avenue S
1279,116.1800,WestBound0Entrance,SEDAN,11,1st Avenue S
1025,22.7200,WestBound0Exit,SUV,3,1st Street W
1537,226.5400,WestBound0Exit,VAN,1,1st Street W
1029,45.4600,WestBound0Exit,SUV,0,1st Street W
1285,133.3400,WestBound0Exit,COUPE,10,1st Street W
1286,133.6600,WestBound0Exit,SEDAN,1,1st Street W
1544,237.9600,WestBound0Exit,VAN,9,1st Street W
1033,53.6600,WestBound0Exit,COUPE,0,1st Street W
1291,133.9600,WestBound0Exit,VAN,4,1st Street W
1036,40.7000,WestBound0Exit,SEDAN,2,1st Street W
1292,141.7400,WestBound0Exit,COUPE,5,1st Street W
1549,234.1600,WestBound0Exit,VAN,0,1st Street W
1297,143.4200,WestBound0Exit,COUPE,10,1st Street W
1298,154.8400,WestBound0Exit,COUPE,11,1st Street W
1555,232.2200,WestBound0Exit,SEDAN,3,1st Street W
1301,143.3600,WestBound0Exit,COUPE,5,1st Street W
1302,135.3000,WestBound0Exit,SUV,3,1st Street W
1303,139.5600,WestBound0Exit,VAN,0,1st Street W
1560,237.1400,WestBound0Exit,COUPE,0,1st Street W
1306,137.7600,WestBound0Exit,COUPE,3,1st Street W
1307,146.1200,WestBound0Exit,SUV,10,1st Street W
1052,31.2400,WestBound0Exit,SUV,5,1st Street W
1053,33.9400,WestBound0Exit,VAN,10,1st Street W
1309,146.2000,WestBound0Exit,VAN,9,1st Street W
1054,46.1200,WestBound0Exit,SUV,2,1st Street W
1059,33.0800,WestBound0Exit,COUPE,4,1st Street W
1062,62.2400,WestBound0Exit,COUPE,2,1st Street W
1063,34.2800,WestBound0Exit,COUPE,11,1st Street W
1064,41.8000,WestBound0Exit,VAN,1,1st Street W
1320,153.4200,WestBound0Exit,VAN,9,1st Street W
1321,147.3600,WestBound0Exit,SEDAN,1,1st Street W
1066,42.4400,WestBound0Exit,SUV,9,1st Street W
1067,47.0800,WestBound0Exit,COUPE,1,1st Street W
1579,239.8800,WestBound0Exit,SUV,3,1st Street W
1071,79.4600,WestBound0Exit,SEDAN,2,1st Street W
1328,147.8000,WestBound0Exit,SEDAN,5,1st Street W
1076,45.9400,WestBound0Exit,SEDAN,5,1st Street W
1334,164.4600,WestBound0Exit,VAN,11,1st Street W
1591,244.2400,WestBound0Exit,SEDAN,2,1st Street W
1337,160.8000,WestBound0Exit,SEDAN,10,1st Street W
1090,53.7000,WestBound0Exit,COUPE,10,1st Street W
1093,78.9000,WestBound0Exit,VAN,0,1st Street W
1350,171.1800,WestBound0Exit,SUV,11,1st Street W
1352,165.4400,WestBound0Exit,VAN,10,1st Street W
1100,82.3600,WestBound0Exit,SEDAN,0,1st Street W
1358,160.5400,WestBound0Exit,VAN,4,1st Street W
1110,57.7800,WestBound0Exit,SEDAN,9,1st Street W
1367,162.5000,WestBound0Exit,SEDAN,1,1st Street W
1369,181.1400,WestBound0Exit,SEDAN,11,1st Street W
1114,56.2200,WestBound0Exit,COUPE,4,1st Street W
1115,84.5200,WestBound0Exit,SEDAN,0,1st Street W
1371,165.8600,WestBound0Exit,SUV,3,1st Street W
1116,58.8600,WestBound0Exit,SEDAN,5,1st Street W
1373,166.1600,WestBound0Exit,SEDAN,1,1st Street W
1118,58.6800,WestBound0Exit,VAN,10,1st Street W
1121,60.7800,WestBound0Exit,SEDAN,5,1st Street W
1385,168.2200,WestBound0Exit,SUV,5,1st Street W
1130,65.9400,WestBound0Exit,COUPE,9,1st Street W
1389,174.3200,WestBound0Exit,COUPE,3,1st Street W
1390,168.1800,WestBound0Exit,VAN,9,1st Street W
1135,75.7600,WestBound0Exit,VAN,11,1st Street W
1137,66.0800,WestBound0Exit,VAN,4,1st Street W
1140,66.5800,WestBound0Exit,COUPE,3,1st Street W
1148,99.5400,WestBound0Exit,COUPE,2,1st Street W
1404,173.6600,WestBound0Exit,SEDAN,10,1st Street W
1149,69.0800,WestBound0Exit,SUV,10,1st Street W
1406,174.3000,WestBound0Exit,COUPE,9,1st Street W
1151,69.6800,WestBound0Exit,VAN,9,1st Street W
1152,83.0000,WestBound0Exit,VAN,1,1st Street W
1409,197.6600,WestBound0Exit,VAN,11,1st Street W
1410,178.4200,WestBound0Exit,COUPE,5,1st Street W
1411,181.8200,WestBound0Exit,COUPE,9,1st Street W
1157,74.0400,WestBound0Exit,VAN,5,1st Street W
1413,193.4600,WestBound0Exit,COUPE,4,1st Street W
1414,198.8600,WestBound0Exit,SUV,11,1st Street W
1159,85.3400,WestBound0Exit,VAN,1,1st Street W
1415,191.2000,WestBound0Exit,VAN,2,1st Street W
1162,80.9800,WestBound0Exit,COUPE,11,1st Street W
1165,75.0600,WestBound0Exit,COUPE,5,1st Street W
1168,99.0400,WestBound0Exit,SEDAN,0,1st Street W
1425,185.9800,WestBound0Exit,SEDAN,10,1st Street W
1171,75.0200,WestBound0Exit,VAN,9,1st Street W
1174,78.7200,WestBound0Exit,SEDAN,5,1st Street W
1430,205.5800,WestBound0Exit,SUV,4,1st Street W
1176,84.1200,WestBound0Exit,COUPE,11,1st Street W
1432,189.0800,WestBound0Exit,SUV,10,1st Street W
1435,192.9400,WestBound0Exit,SUV,2,1st Street W
1437,188.9800,WestBound0Exit,SUV,5,1st Street W
1439,194.6400,WestBound0Exit,SEDAN,0,1st Street W
1186,86.3800,WestBound0Exit,SEDAN,3,1st Street W
1188,101.8800,WestBound0Exit,COUPE,2,1st Street W
1189,96.2000,WestBound0Exit,SEDAN,1,1st Street W
1191,108.9600,WestBound0Exit,SUV,0,1st Street W
1192,95.4000,WestBound0Exit,VAN,11,1st Street W
1448,216.4400,WestBound0Exit,SEDAN,4,1st Street W
1195,87.4400,WestBound0Exit,VAN,9,1st Street W
1451,220.9800,WestBound0Exit,VAN,4,1st Street W
1453,196.0800,WestBound0Exit,SEDAN,1,1st Street W
1199,106.2800,WestBound0Exit,SEDAN,1,1st Street W
1455,206.2600,WestBound0Exit,VAN,11,1st Street W
1211,96.9200,WestBound0Exit,COUPE,3,1st Street W
1213,99.6800,WestBound0Exit,SEDAN,3,1st Street W
1469,201.4000,WestBound0Exit,VAN,9,1st Street W
1470,218.6800,WestBound0Exit,COUPE,10,1st Street W
1215,118.9200,WestBound0Exit,COUPE,11,1st Street W
1217,111.3800,WestBound0Exit,VAN,1,1st Street W
1220,102.2000,WestBound0Exit,SUV,5,1st Street W
1477,221.9800,WestBound0Exit,SUV,10,1st Street W
1478,208.9600,WestBound0Exit,VAN,1,1st Street W
1480,230.3800,WestBound0Exit,VAN,4,1st Street W
1225,104.0800,WestBound0Exit,COUPE,10,1st Street W
1482,210.4200,WestBound0Exit,SEDAN,2,1st Street W
1228,108.6000,WestBound0Exit,COUPE,4,1st Street W
1229,112.1600,WestBound0Exit,SUV,10,1st Street W
1485,208.3200,WestBound0Exit,SEDAN,0,1st Street W
1486,230.8800,WestBound0Exit,COUPE,4,1st Street W
1231,114.7600,WestBound0Exit,VAN,1,1st Street W
1487,211.5800,WestBound0Exit,SEDAN,1,1st Street W
1494,212.9600,WestBound0Exit,COUPE,3,1st Street W
1239,120.7800,WestBound0Exit,SEDAN,9,1st Street W
1496,236.1000,WestBound0Exit,VAN,4,1st Street W
1241,113.2400,WestBound0Exit,SUV,4,1st Street W
1497,216.4800,WestBound0Exit,VAN,0,1st Street W
1246,127.5000,WestBound0Exit,SUV,9,1st Street W
1502,236.6200,WestBound0Exit,COUPE,4,1st Street W
1504,222.6000,WestBound0Exit,COUPE,2,1st Street W
1508,216.9400,WestBound0Exit,COUPE,3,1st Street W
1513,217.4400,WestBound0Exit,SEDAN,11,1st Street W
1515,221.8600,WestBound0Exit,SUV,9,1st Street W
1260,121.4200,WestBound0Exit,VAN,3,1st Street W
1005,18.0000,WestBound0Exit,VAN,2,1st Street W
1518,231.2200,WestBound0Exit,COUPE,10,1st Street W
1268,143.8200,WestBound0Exit,COUPE,11,1st Street W
1013,17.6400,WestBound0Exit,COUPE,4,1st Street W
1525,224.1000,WestBound0Exit,SEDAN,1,1st Street W
1526,221.6400,WestBound0Exit,VAN,3,1st Street W
1528,230.8000,WestBound0Exit,SUV,9,1st Street W
1018,18.5600,WestBound0Exit,SUV,9,1st Street W
1019,20.1200,WestBound0Exit,VAN,1,1st Street W
1022,24.4400,WestBound0Exit,COUPE,0,1st Street W
1534,225.6200,WestBound0Exit,VAN,0,1st Street W
