VIN,Time,DCLname,vType,startLaneId,destRoad
1171,93.6200,EastBound0Exit,SEDAN,4,1st Street E
1172,124.4200,EastBound0Exit,COUPE,6,1st Street E
1429,251.8400,EastBound0Exit,COUPE,2,1st Street E
1432,210.7200,EastBound0Exit,SUV,0,1st Street E
1178,87.6400,EastBound0Exit,SEDAN,8,1st Street E
1434,223.3600,EastBound0Exit,COUPE,5,1st Street E
1179,97.0600,EastBound0Exit,VAN,4,1st Street E
1183,126.3600,EastBound0Exit,SUV,6,1st Street E
1184,103.7600,EastBound0Exit,VAN,0,1st Street E
1443,190.4000,EastBound0Exit,VAN,4,1st Street E
1448,187.7600,EastBound0Exit,SUV,7,1st Street E
1194,90.6400,EastBound0Exit,COUPE,7,1st Street E
1452,203.0600,EastBound0Exit,COUPE,4,1st Street E
1453,246.7600,EastBound0Exit,SEDAN,1,1st Street E
1198,101.2000,EastBound0Exit,VAN,4,1st Street E
1199,86.5800,EastBound0Exit,SUV,5,1st Street E
1455,215.6200,EastBound0Exit,COUPE,0,1st Street E
1200,145.8000,EastBound0Exit,VAN,6,1st Street E
1206,92.7400,EastBound0Exit,SUV,1,1st Street E
1212,97.7800,EastBound0Exit,SEDAN,1,1st Street E
1215,94.7200,EastBound0Exit,SEDAN,8,1st Street E
1217,114.4400,EastBound0Exit,SEDAN,3,1st Street E
1219,97.8000,EastBound0Exit,SEDAN,5,1st Street E
1222,97.1000,EastBound0Exit,SEDAN,7,1st Street E
1478,212.0000,EastBound0Exit,VAN,4,1st Street E
1479,225.4400,EastBound0Exit,SUV,0,1st Street E
1225,117.1800,EastBound0Exit,VAN,3,1st Street E
1227,101.2600,EastBound0Exit,SEDAN,1,1st Street E
1228,124.2200,EastBound0Exit,COUPE,2,1st Street E
1229,118.0200,EastBound0Exit,VAN,8,1st Street E
1231,103.2800,EastBound0Exit,VAN,7,1st Street E
1232,129.9200,EastBound0Exit,COUPE,2,1st Street E
1488,212.4200,EastBound0Exit,SUV,8,1st Street E
1235,106.3400,EastBound0Exit,SUV,0,1st Street E
1236,120.0000,EastBound0Exit,COUPE,8,1st Street E
1493,202.6600,EastBound0Exit,COUPE,7,1st Street E
1494,226.7600,EastBound0Exit,COUPE,0,1st Street E
1240,111.3200,EastBound0Exit,VAN,4,1st Street E
1242,159.3600,EastBound0Exit,SUV,6,1st Street E
1245,104.1400,EastBound0Exit,VAN,5,1st Street E
1248,119.6400,EastBound0Exit,SUV,3,1st Street E
1253,117.8400,EastBound0Exit,VAN,4,1st Street E
1509,229.8200,EastBound0Exit,VAN,0,1st Street E
1258,111.9400,EastBound0Exit,SEDAN,1,1st Street E
1514,222.5800,EastBound0Exit,COUPE,3,1st Street E
1004,14.6000,EastBound0Exit,COUPE,1,1st Street E
1517,216.3400,EastBound0Exit,SUV,8,1st Street E
1262,127.8000,EastBound0Exit,COUPE,4,1st Street E
1265,200.8800,EastBound0Exit,VAN,2,1st Street E
1523,230.8200,EastBound0Exit,SUV,3,1st Street E
1524,218.6800,EastBound0Exit,VAN,8,1st Street E
1013,17.0600,EastBound0Exit,COUPE,6,1st Street E
1015,23.2600,EastBound0Exit,SEDAN,1,1st Street E
1271,202.3400,EastBound0Exit,SUV,2,1st Street E
1018,21.4600,EastBound0Exit,COUPE,6,1st Street E
1275,204.8800,EastBound0Exit,VAN,2,1st Street E
1020,19.3000,EastBound0Exit,COUPE,0,1st Street E
1277,121.4000,EastBound0Exit,COUPE,0,1st Street E
1022,31.0000,EastBound0Exit,SEDAN,3,1st Street E
1023,20.7600,EastBound0Exit,COUPE,4,1st Street E
1535,243.3000,EastBound0Exit,COUPE,0,1st Street E
1282,111.2200,WestBound0Entrance,SEDAN,9,1st Street W
1539,204.1800,WestBound0Entrance,SUV,10,1st Avenue S
1034,13.1600,WestBound0Entrance,VAN,11,1st Avenue S
1546,208.1800,WestBound0Entrance,SUV,10,1st Avenue S
1036,13.7000,WestBound0Entrance,SEDAN,9,1st Avenue S
1038,14.6800,WestBound0Entrance,VAN,10,1st Avenue N
1551,209.1000,WestBound0Entrance,SEDAN,9,1st Avenue S
1299,119.8400,WestBound0Entrance,SUV,9,1st Avenue S
1046,16.2800,WestBound0Entrance,SEDAN,9,1st Avenue N
1302,120.1600,WestBound0Entrance,VAN,11,1st Avenue N
1559,212.4000,WestBound0Entrance,SUV,10,1st Avenue S
1560,212.4400,WestBound0Entrance,VAN,11,1st Avenue S
1049,17.1000,WestBound0Entrance,VAN,11,1st Avenue N
1564,213.0800,WestBound0Entrance,SEDAN,9,1st Avenue N
1053,20.9600,WestBound0Entrance,VAN,10,1st Street W
1565,213.8000,WestBound0Entrance,VAN,10,1st Street W
1054,21.0600,WestBound0Entrance,SUV,11,1st Avenue S
1567,214.2800,WestBound0Entrance,COUPE,11,1st Avenue S
1569,215.1800,WestBound0Entrance,SUV,9,1st Avenue S
1570,215.5000,WestBound0Entrance,COUPE,10,1st Street W
1573,216.6800,WestBound0Entrance,VAN,9,1st Avenue S
1318,125.3200,WestBound0Entrance,COUPE,10,1st Avenue S
1320,126.0000,WestBound0Entrance,SEDAN,9,1st Avenue S
1578,218.4800,WestBound0Entrance,COUPE,11,1st Avenue S
1323,126.4200,WestBound0Entrance,COUPE,11,1st Avenue N
1069,26.4000,WestBound0Entrance,SUV,9,1st Street W
1581,219.2800,WestBound0Entrance,SUV,9,1st Avenue N
1582,219.5600,WestBound0Entrance,COUPE,10,1st Avenue S
1073,28.2200,WestBound0Entrance,SUV,11,1st Street W
1329,129.5600,WestBound0Entrance,SUV,9,1st Avenue S
1075,29.2400,WestBound0Entrance,SEDAN,9,1st Street W
1333,130.8000,WestBound0Entrance,SEDAN,10,1st Avenue N
1335,131.5000,WestBound0Entrance,VAN,11,1st Avenue S
1591,222.3000,WestBound0Entrance,SEDAN,10,1st Street W
1084,33.7600,WestBound0Entrance,SEDAN,11,1st Avenue N
1596,223.9600,WestBound0Entrance,SUV,9,1st Avenue N
1086,34.4000,WestBound0Entrance,COUPE,9,1st Avenue S
1345,134.1000,WestBound0Entrance,SEDAN,10,1st Avenue N
1603,225.6400,WestBound0Entrance,VAN,11,1st Avenue N
1093,36.1600,WestBound0Entrance,VAN,10,1st Avenue S
1095,37.0200,WestBound0Entrance,COUPE,11,1st Avenue S
1351,135.3800,WestBound0Entrance,SEDAN,11,1st Avenue N
1352,136.9400,WestBound0Entrance,SUV,10,1st Avenue N
1097,37.8000,WestBound0Entrance,COUPE,10,1st Avenue N
1099,39.1000,WestBound0Entrance,COUPE,9,1st Avenue N
1356,138.4200,WestBound0Entrance,COUPE,9,1st Avenue N
1102,39.4600,WestBound0Entrance,SEDAN,11,1st Avenue N
1615,230.7200,WestBound0Entrance,SUV,9,1st Street W
1360,139.7000,WestBound0Entrance,SUV,9,1st Street W
1361,140.4400,WestBound0Entrance,SEDAN,10,1st Street W
1363,141.9000,WestBound0Entrance,VAN,11,1st Avenue N
1624,234.9600,WestBound0Entrance,SUV,11,1st Street W
1625,236.4000,WestBound0Entrance,SEDAN,10,1st Street W
1627,237.6200,WestBound0Entrance,COUPE,11,1st Street W
1116,45.3200,WestBound0Entrance,COUPE,10,1st Avenue S
1375,147.7000,WestBound0Entrance,COUPE,9,1st Avenue N
1120,46.5000,WestBound0Entrance,COUPE,11,1st Avenue S
1632,239.1000,WestBound0Entrance,SEDAN,10,1st Street W
1377,148.4600,WestBound0Entrance,COUPE,11,1st Avenue N
1123,47.3400,WestBound0Entrance,VAN,9,1st Street W
1125,47.6800,WestBound0Entrance,VAN,10,1st Street W
1381,149.1200,WestBound0Entrance,VAN,10,1st Street W
1637,240.7200,WestBound0Entrance,COUPE,9,1st Avenue S
1127,48.5400,WestBound0Entrance,VAN,11,1st Avenue N
1384,149.3200,WestBound0Entrance,SUV,9,1st Avenue S
1641,241.5000,WestBound0Entrance,SEDAN,11,1st Avenue N
1130,49.0200,WestBound0Entrance,COUPE,9,1st Avenue S
1386,150.2400,WestBound0Entrance,VAN,11,1st Avenue N
1643,242.1600,WestBound0Entrance,COUPE,9,1st Street W
1132,49.4200,WestBound0Entrance,COUPE,10,1st Avenue S
1135,50.3600,WestBound0Entrance,SEDAN,9,1st Avenue S
1648,244.9000,WestBound0Entrance,SUV,11,1st Avenue S
1138,51.1200,WestBound0Entrance,VAN,11,1st Avenue N
1650,245.1400,WestBound0Entrance,SEDAN,9,1st Avenue N
1395,153.0600,WestBound0Entrance,SEDAN,9,1st Avenue S
1140,51.6800,WestBound0Entrance,COUPE,9,1st Street W
1652,245.5400,WestBound0Entrance,COUPE,10,1st Street W
1143,52.4600,WestBound0Entrance,SEDAN,10,1st Avenue N
1657,247.5000,WestBound0Entrance,COUPE,9,1st Avenue N
1402,156.6800,WestBound0Entrance,SEDAN,9,1st Avenue S
1658,247.5000,WestBound0Entrance,SUV,11,1st Street W
1148,52.7200,WestBound0Entrance,SUV,11,1st Avenue N
1660,247.8400,WestBound0Entrance,COUPE,10,1st Avenue N
1406,158.7400,WestBound0Entrance,SUV,10,1st Street W
1152,54.3200,WestBound0Entrance,SUV,10,1st Avenue N
1154,55.8400,WestBound0Entrance,COUPE,10,1st Street W
1667,251.0600,WestBound0Entrance,VAN,10,1st Street W
1668,251.2200,WestBound0Entrance,SEDAN,9,1st Street W
1413,161.8600,WestBound0Entrance,VAN,9,1st Street W
1670,252.6600,WestBound0Entrance,SEDAN,10,1st Avenue N
1160,57.5200,WestBound0Entrance,SEDAN,9,1st Avenue N
1416,162.4400,WestBound0Entrance,SEDAN,10,1st Avenue N
1418,163.1400,WestBound0Entrance,COUPE,11,1st Avenue S
1421,164.1400,WestBound0Entrance,SUV,10,1st Avenue N
1424,165.3600,WestBound0Entrance,SEDAN,9,1st Street W
1426,165.8200,WestBound0Entrance,COUPE,11,1st Avenue S
1174,63.9000,WestBound0Entrance,VAN,9,1st Street W
1431,167.5400,WestBound0Entrance,SEDAN,11,1st Street W
1177,65.8200,WestBound0Entrance,SEDAN,11,1st Avenue N
1433,168.1200,WestBound0Entrance,SEDAN,10,1st Avenue S
1180,67.1600,WestBound0Entrance,VAN,11,1st Street W
1186,69.2400,WestBound0Entrance,COUPE,9,1st Street W
1442,170.6400,WestBound0Entrance,SUV,11,1st Avenue N
1189,70.3200,WestBound0Entrance,COUPE,10,1st Street W
1445,171.6400,WestBound0Entrance,VAN,9,1st Avenue S
1190,71.5600,WestBound0Entrance,COUPE,11,1st Street W
1446,172.0200,WestBound0Entrance,SEDAN,11,1st Avenue S
1191,71.6200,WestBound0Entrance,VAN,9,1st Street W
1449,172.5200,WestBound0Entrance,COUPE,10,1st Avenue N
1197,73.9400,WestBound0Entrance,COUPE,10,1st Avenue N
1456,174.9200,WestBound0Entrance,VAN,10,1st Street W
1204,76.4400,WestBound0Entrance,SEDAN,11,1st Avenue S
1462,177.0600,WestBound0Entrance,SUV,11,1st Street W
1207,77.3800,WestBound0Entrance,SEDAN,9,1st Avenue S
1464,177.8000,WestBound0Entrance,SEDAN,9,1st Street W
1211,78.1600,WestBound0Entrance,COUPE,11,1st Street W
1213,79.3200,WestBound0Entrance,VAN,9,1st Avenue S
1214,79.6000,WestBound0Entrance,SUV,11,1st Avenue S
1472,181.2400,WestBound0Entrance,SUV,11,1st Street W
1218,81.7600,WestBound0Entrance,VAN,11,1st Avenue S
1474,181.2800,WestBound0Entrance,SEDAN,10,1st Avenue N
1221,82.3000,WestBound0Entrance,COUPE,9,1st Street W
1477,182.8000,WestBound0Entrance,COUPE,11,1st Street W
1224,83.8000,WestBound0Entrance,COUPE,9,1st Street W
1481,184.0800,WestBound0Entrance,VAN,11,1st Avenue N
1483,184.4000,WestBound0Entrance,COUPE,9,1st Avenue N
1487,186.3800,WestBound0Entrance,SEDAN,11,1st Avenue N
1239,90.0000,WestBound0Entrance,SUV,9,1st Avenue N
1500,190.3200,WestBound0Entrance,SUV,11,1st Street W
1246,92.5000,WestBound0Entrance,SUV,10,1st Avenue S
1506,192.2400,WestBound0Entrance,SEDAN,11,1st Avenue S
1508,192.5000,WestBound0Entrance,SUV,9,1st Avenue N
1000,1.1400,WestBound0Entrance,SEDAN,11,1st Street W
1256,96.7800,WestBound0Entrance,SEDAN,11,1st Street W
1512,193.6400,WestBound0Entrance,SEDAN,11,1st Street W
1002,2.1600,WestBound0Entrance,COUPE,10,1st Avenue S
1516,195.3200,WestBound0Entrance,COUPE,9,1st Avenue N
1005,2.6400,WestBound0Entrance,SEDAN,11,1st Avenue N
1261,100.3400,WestBound0Entrance,VAN,10,1st Avenue S
1007,3.8600,WestBound0Entrance,SUV,9,1st Street W
1263,101.2800,WestBound0Entrance,SEDAN,9,1st Street W
1009,6.0600,WestBound0Entrance,SUV,10,1st Avenue S
1521,196.9800,WestBound0Entrance,SUV,11,1st Street W
1010,6.1400,WestBound0Entrance,SUV,11,1st Street W
1522,197.1200,WestBound0Entrance,SEDAN,9,1st Avenue S
1268,103.8800,WestBound0Entrance,COUPE,10,1st Avenue S
1270,104.1400,WestBound0Entrance,SEDAN,9,1st Street W
1527,199.3200,WestBound0Entrance,VAN,9,1st Street W
1016,7.0200,WestBound0Entrance,VAN,9,1st Avenue S
1273,105.1000,WestBound0Entrance,SUV,11,1st Avenue N
1274,105.4800,WestBound0Entrance,SUV,9,1st Street W
1019,7.6200,WestBound0Entrance,COUPE,11,1st Avenue N
1531,201.5400,WestBound0Entrance,SEDAN,11,1st Avenue N
1276,107.1200,WestBound0Entrance,COUPE,10,1st Avenue N
1278,109.0600,WestBound0Entrance,SUV,11,1st Avenue S
1534,202.3000,WestBound0Entrance,COUPE,10,1st Avenue N
1282,199.6000,WestBound0Exit,SEDAN,9,1st Street W
1028,30.0800,WestBound0Exit,SEDAN,1,1st Street W
1285,130.5200,WestBound0Exit,COUPE,4,1st Street W
1541,248.9200,WestBound0Exit,SEDAN,0,1st Street W
1544,223.6600,WestBound0Exit,COUPE,4,1st Street W
1035,36.4400,WestBound0Exit,SUV,2,1st Street W
1293,131.6400,WestBound0Exit,VAN,1,1st Street W
1041,35.3800,WestBound0Exit,VAN,1,1st Street W
1042,36.3200,WestBound0Exit,SUV,3,1st Street W
1557,227.8000,WestBound0Exit,SUV,4,1st Street W
1047,31.9400,WestBound0Exit,VAN,0,1st Street W
1053,36.2800,WestBound0Exit,VAN,10,1st Street W
1565,234.1200,WestBound0Exit,VAN,10,1st Street W
1310,139.6800,WestBound0Exit,SEDAN,1,1st Street W
1566,242.6600,WestBound0Exit,SUV,3,1st Street W
1313,142.7000,WestBound0Exit,SUV,4,1st Street W
1570,249.3000,WestBound0Exit,COUPE,10,1st Street W
1317,216.0800,WestBound0Exit,SUV,2,1st Street W
1066,39.5800,WestBound0Exit,SEDAN,4,1st Street W
1067,42.3600,WestBound0Exit,SEDAN,0,1st Street W
1069,49.7200,WestBound0Exit,SUV,9,1st Street W
1326,143.2400,WestBound0Exit,SUV,3,1st Street W
1073,44.2800,WestBound0Exit,SUV,11,1st Street W
1075,57.9800,WestBound0Exit,SEDAN,9,1st Street W
1076,43.7600,WestBound0Exit,COUPE,4,1st Street W
1081,48.2800,WestBound0Exit,SEDAN,1,1st Street W
1338,179.8400,WestBound0Exit,COUPE,0,1st Street W
1085,52.7800,WestBound0Exit,SUV,3,1st Street W
1341,148.7200,WestBound0Exit,VAN,1,1st Street W
1343,148.2600,WestBound0Exit,VAN,4,1st Street W
1600,239.2200,WestBound0Exit,SEDAN,4,1st Street W
1346,221.5800,WestBound0Exit,SUV,2,1st Street W
1091,48.9200,WestBound0Exit,SUV,5,1st Street W
1349,150.2000,WestBound0Exit,SUV,1,1st Street W
1096,70.6400,WestBound0Exit,SUV,0,1st Street W
1609,242.1000,WestBound0Exit,SUV,4,1st Street W
1360,225.4400,WestBound0Exit,SUV,9,1st Street W
1361,155.6400,WestBound0Exit,SEDAN,10,1st Street W
1106,54.2200,WestBound0Exit,SEDAN,1,1st Street W
1110,62.8800,WestBound0Exit,SEDAN,4,1st Street W
1114,62.7800,WestBound0Exit,SUV,1,1st Street W
1370,172.6000,WestBound0Exit,COUPE,1,1st Street W
1372,196.6800,WestBound0Exit,SUV,0,1st Street W
1373,174.2400,WestBound0Exit,VAN,1,1st Street W
1118,66.0800,WestBound0Exit,SEDAN,4,1st Street W
1378,160.0600,WestBound0Exit,SEDAN,3,1st Street W
1123,85.5400,WestBound0Exit,VAN,9,1st Street W
1379,233.7400,WestBound0Exit,COUPE,2,1st Street W
1125,69.3200,WestBound0Exit,VAN,10,1st Street W
1381,165.3400,WestBound0Exit,VAN,10,1st Street W
1126,60.9600,WestBound0Exit,SEDAN,5,1st Street W
1388,169.4600,WestBound0Exit,SEDAN,5,1st Street W
1389,201.5400,WestBound0Exit,VAN,0,1st Street W
1139,77.2600,WestBound0Exit,SUV,1,1st Street W
1140,124.7800,WestBound0Exit,COUPE,9,1st Street W
1400,170.6000,WestBound0Exit,SUV,4,1st Street W
1406,172.4600,WestBound0Exit,SUV,10,1st Street W
1154,79.1200,WestBound0Exit,COUPE,10,1st Street W
1413,241.6800,WestBound0Exit,VAN,9,1st Street W
1158,78.2400,WestBound0Exit,SUV,4,1st Street W
1164,72.6200,WestBound0Exit,SUV,3,1st Street W
1165,91.4200,WestBound0Exit,SEDAN,4,1st Street W
1424,246.8600,WestBound0Exit,SEDAN,9,1st Street W
1425,251.0600,WestBound0Exit,SEDAN,2,1st Street W
1170,77.1600,WestBound0Exit,VAN,5,1st Street W
1173,80.1800,WestBound0Exit,VAN,5,1st Street W
1174,129.8000,WestBound0Exit,VAN,9,1st Street W
1175,80.7200,WestBound0Exit,SUV,3,1st Street W
1431,183.0200,WestBound0Exit,SEDAN,11,1st Street W
1176,81.9600,WestBound0Exit,COUPE,5,1st Street W
1435,186.1000,WestBound0Exit,SEDAN,4,1st Street W
1180,93.8200,WestBound0Exit,VAN,11,1st Street W
1437,239.0200,WestBound0Exit,COUPE,1,1st Street W
1438,180.7800,WestBound0Exit,COUPE,3,1st Street W
1441,243.8600,WestBound0Exit,VAN,1,1st Street W
1186,152.4200,WestBound0Exit,COUPE,9,1st Street W
1189,83.5600,WestBound0Exit,COUPE,10,1st Street W
1190,113.8000,WestBound0Exit,COUPE,11,1st Street W
1191,155.7400,WestBound0Exit,VAN,9,1st Street W
1192,99.1000,WestBound0Exit,VAN,4,1st Street W
1193,84.4000,WestBound0Exit,SEDAN,1,1st Street W
1195,101.3200,WestBound0Exit,VAN,3,1st Street W
1456,191.1800,WestBound0Exit,VAN,10,1st Street W
1201,91.3400,WestBound0Exit,SEDAN,1,1st Street W
1203,104.5000,WestBound0Exit,VAN,4,1st Street W
1461,226.5200,WestBound0Exit,VAN,5,1st Street W
1462,193.5600,WestBound0Exit,SUV,11,1st Street W
1211,125.2600,WestBound0Exit,COUPE,11,1st Street W
1467,190.9400,WestBound0Exit,SEDAN,3,1st Street W
1468,208.4800,WestBound0Exit,SEDAN,4,1st Street W
1470,224.9000,WestBound0Exit,SUV,0,1st Street W
1472,197.4600,WestBound0Exit,SUV,11,1st Street W
1473,232.5600,WestBound0Exit,SUV,5,1st Street W
1475,250.4200,WestBound0Exit,SEDAN,1,1st Street W
1476,195.9200,WestBound0Exit,VAN,3,1st Street W
1221,169.3200,WestBound0Exit,COUPE,9,1st Street W
1477,198.8800,WestBound0Exit,COUPE,11,1st Street W
1223,103.5400,WestBound0Exit,VAN,2,1st Street W
1224,186.3400,WestBound0Exit,COUPE,9,1st Street W
1485,234.5800,WestBound0Exit,SUV,5,1st Street W
1486,201.0600,WestBound0Exit,SEDAN,3,1st Street W
1237,170.5200,WestBound0Exit,COUPE,2,1st Street W
1496,240.0000,WestBound0Exit,COUPE,5,1st Street W
1499,213.4200,WestBound0Exit,SUV,4,1st Street W
1500,209.0200,WestBound0Exit,SUV,11,1st Street W
1502,205.1800,WestBound0Exit,SUV,3,1st Street W
1247,109.7000,WestBound0Exit,SEDAN,1,1st Street W
1505,217.0800,WestBound0Exit,SUV,4,1st Street W
1252,197.8800,WestBound0Exit,COUPE,2,1st Street W
1255,113.0600,WestBound0Exit,SUV,0,1st Street W
1511,220.4800,WestBound0Exit,SEDAN,4,1st Street W
1000,11.9000,WestBound0Exit,SEDAN,11,1st Street W
1256,134.4800,WestBound0Exit,SEDAN,11,1st Street W
1512,214.1400,WestBound0Exit,SEDAN,11,1st Street W
1007,14.6200,WestBound0Exit,SUV,9,1st Street W
1263,191.6400,WestBound0Exit,SEDAN,9,1st Street W
1521,217.6200,WestBound0Exit,SUV,11,1st Street W
1010,19.7000,WestBound0Exit,SUV,11,1st Street W
1012,19.1400,WestBound0Exit,SUV,5,1st Street W
1014,21.9000,WestBound0Exit,SUV,3,1st Street W
1270,193.7600,WestBound0Exit,SEDAN,9,1st Street W
1528,243.2200,WestBound0Exit,SEDAN,0,1st Street W
1274,197.2200,WestBound0Exit,SUV,9,1st Street W
1279,129.9000,WestBound0Exit,SUV,4,1st Street W
